date,hour,minute,bdaddr
2022-06-28,5,0,235
2022-06-28,5,15,349
2022-06-28,5,30,346
2022-06-28,5,45,503
2022-06-28,6,0,466
2022-06-28,6,15,269
2022-06-28,6,30,635
2022-06-28,6,45,612
2022-06-28,7,0,910
2022-06-28,7,15,1193
2022-06-28,7,30,1531
2022-06-28,7,45,1943
2022-06-28,8,0,2036
2022-06-28,8,15,2534
2022-06-28,8,30,3235
2022-06-28,8,45,3485
2022-06-28,9,0,2237
2022-06-28,9,15,2153
2022-06-28,9,30,2762
2022-06-28,9,45,2462
2022-06-28,10,0,1703
2022-06-28,10,15,2022
2022-06-28,10,30,2169
2022-06-28,10,45,2309
2022-06-28,11,0,2496
2022-06-28,11,15,2154
2022-06-28,11,30,2313
2022-06-28,11,45,2364
2022-06-28,12,0,2552
2022-06-28,12,15,2432
2022-06-28,12,30,3045
2022-06-28,12,45,2376
2022-06-28,13,0,2354
2022-06-28,13,15,2527
2022-06-28,13,30,2583
2022-06-28,13,45,3275
2022-06-28,14,0,2369
2022-06-28,14,15,2399
2022-06-28,14,30,2296
2022-06-28,14,45,2465
2022-06-28,15,0,2279
2022-06-28,15,15,3367
2022-06-28,15,30,3047
2022-06-28,15,45,2708
2022-06-28,16,0,2733
2022-06-28,16,15,3077
2022-06-28,16,30,3386
2022-06-28,16,45,4026
2022-06-28,17,0,3333
2022-06-28,17,15,3905
2022-06-28,17,30,4281
2022-06-28,17,45,4446
2022-06-28,18,0,4709
2022-06-28,18,15,4672
2022-06-28,18,30,4409
2022-06-28,18,45,4829
2022-06-28,19,0,4199
2022-06-28,19,15,3629
2022-06-28,19,30,4165
2022-06-28,19,45,3395
2022-06-28,20,0,3041
2022-06-28,20,15,3054
2022-06-28,20,30,3630
2022-06-28,20,45,2989
2022-06-28,21,0,2585
2022-06-28,21,15,2408
2022-06-28,21,30,2572
2022-06-28,21,45,2283
2022-06-28,22,0,1985
2022-06-28,22,15,1811
2022-06-28,22,30,1906
2022-06-28,22,45,2102
2022-06-28,23,0,1594
2022-06-28,23,15,1296
2022-06-28,23,30,1773
2022-06-28,23,45,1498
2022-06-29,0,0,768
2022-06-29,0,15,1514
2022-06-29,0,30,918
2022-06-29,0,45,711
2022-06-29,1,0,1010
2022-06-29,1,15,500
2022-06-29,1,30,597
2022-06-29,1,45,507
2022-06-29,2,0,396
2022-06-29,2,15,486
2022-06-29,2,30,404
2022-06-29,2,45,273
2022-06-29,3,0,265
2022-06-29,3,15,199
2022-06-29,3,30,230
2022-06-29,3,45,268
2022-06-29,4,0,202
2022-06-29,4,15,214
2022-06-29,4,30,350
2022-06-29,4,45,243
2022-06-29,5,0,339
2022-06-29,5,15,300
2022-06-29,5,30,575
2022-06-29,5,45,445
2022-06-29,6,0,564
2022-06-29,6,15,567
2022-06-29,6,30,574
2022-06-29,6,45,632
2022-06-29,7,0,894
2022-06-29,7,15,955
2022-06-29,7,30,1388
2022-06-29,7,45,2055
2022-06-29,8,0,2008
2022-06-29,8,15,2667
2022-06-29,8,30,3310
2022-06-29,8,45,3357
2022-06-29,9,0,1966
2022-06-29,9,15,1888
2022-06-29,9,30,1943
2022-06-29,9,45,1813
2022-06-29,10,0,1663
2022-06-29,10,15,1815
2022-06-29,10,30,2147
2022-06-29,10,45,2490
2022-06-29,11,0,1799
2022-06-29,11,15,2023
2022-06-29,11,30,2300
2022-06-29,11,45,2992
2022-06-29,12,0,2627
2022-06-29,12,15,2250
2022-06-29,12,30,2798
2022-06-29,12,45,2826
2022-06-29,13,0,2634
2022-06-29,13,15,2910
2022-06-29,13,30,3238
2022-06-29,13,45,3150
2022-06-29,14,0,2622
2022-06-29,14,15,2599
2022-06-29,14,30,3076
2022-06-29,14,45,2822
2022-06-29,15,0,2943
2022-06-29,15,15,3595
2022-06-29,15,30,3693
2022-06-29,15,45,3392
2022-06-29,16,0,2973
2022-06-29,16,15,3137
2022-06-29,16,30,3422
2022-06-29,16,45,3310
2022-06-29,17,0,3091
2022-06-29,17,15,4073
2022-06-29,17,30,4277
2022-06-29,17,45,5337
2022-06-29,18,0,4262
2022-06-29,18,15,4540
2022-06-29,18,30,4908
2022-06-29,18,45,5824
2022-06-29,19,0,4177
2022-06-29,19,15,4696
2022-06-29,19,30,3793
2022-06-29,19,45,3903
2022-06-29,20,0,3227
2022-06-29,20,15,4161
2022-06-29,20,30,3664
2022-06-29,20,45,2975
2022-06-29,21,0,2911
2022-06-29,21,15,3204
2022-06-29,21,30,3146
2022-06-29,21,45,2877
2022-06-29,22,0,1820
2022-06-29,22,15,1795
2022-06-29,22,30,1509
2022-06-29,22,45,1612
2022-06-29,23,0,1382
2022-06-29,23,15,2249
2022-06-29,23,30,1603
2022-06-29,23,45,1344
2022-06-30,0,0,831
2022-06-30,0,15,682
2022-06-30,0,30,787
2022-06-30,0,45,657
2022-06-30,1,0,674
2022-06-30,1,15,411
2022-06-30,1,30,259
2022-06-30,1,45,351
2022-06-30,2,0,207
2022-06-30,2,15,278
2022-06-30,2,30,333
2022-06-30,2,45,319
2022-06-30,3,0,199
2022-06-30,3,15,120
2022-06-30,3,30,132
2022-06-30,3,45,68
2022-06-30,4,0,83
2022-06-30,4,15,216
2022-06-30,4,30,143
2022-06-30,4,45,281
2022-06-30,5,0,171
2022-06-30,5,15,512
2022-06-30,5,30,468
2022-06-30,5,45,164
2022-06-30,6,0,355
2022-06-30,6,15,180
2022-06-30,6,30,350
2022-06-30,6,45,542
2022-06-30,7,0,686
2022-06-30,7,15,1304
2022-06-30,7,30,1182
2022-06-30,7,45,1966
2022-06-30,8,0,1819
2022-06-30,8,15,2517
2022-06-30,8,30,3069
2022-06-30,8,45,2984
2022-06-30,9,0,2322
2022-06-30,9,15,1941
2022-06-30,9,30,2511
2022-06-30,9,45,2111
2022-06-30,10,0,1692
2022-06-30,10,15,1721
2022-06-30,10,30,2055
2022-06-30,10,45,2305
2022-06-30,11,0,1972
2022-06-30,11,15,2259
2022-06-30,11,30,2669
2022-06-30,11,45,2501
2022-06-30,12,0,2206
2022-06-30,12,15,2201
2022-06-30,12,30,2937
2022-06-30,12,45,3562
2022-06-30,13,0,2655
2022-06-30,13,15,2412
2022-06-30,13,30,2847
2022-06-30,13,45,2638
2022-06-30,14,0,2156
2022-06-30,14,15,2563
2022-06-30,14,30,2406
2022-06-30,14,45,2538
2022-06-30,15,0,2792
2022-06-30,15,15,2908
2022-06-30,15,30,2837
2022-06-30,15,45,3347
2022-06-30,16,0,3129
2022-06-30,16,15,3212
2022-06-30,16,30,3244
2022-06-30,16,45,3622
2022-06-30,17,0,3357
2022-06-30,17,15,3704
2022-06-30,17,30,3627
2022-06-30,17,45,3941
2022-06-30,18,0,4423
2022-06-30,18,15,4247
2022-06-30,18,30,4346
2022-06-30,18,45,4414
2022-06-30,19,0,3783
2022-06-30,19,15,4491
2022-06-30,19,30,4459
2022-06-30,19,45,3786
2022-06-30,20,0,3107
2022-06-30,20,15,3680
2022-06-30,20,30,3353
2022-06-30,20,45,2809
2022-06-30,21,0,2494
2022-06-30,21,15,2594
2022-06-30,21,30,2717
2022-06-30,21,45,2563
2022-06-30,22,0,1987
2022-06-30,22,15,1944
2022-06-30,22,30,2173
2022-06-30,22,45,1921
2022-06-30,23,0,1559
2022-06-30,23,15,1733
2022-06-30,23,30,606
2022-06-30,23,45,2217
2022-07-01,0,0,628
