date,hour,minute,bdaddr
2022-08-07,19,55,174
2022-08-07,20,0,224
2022-08-07,20,5,185
2022-08-07,20,10,199
2022-08-07,20,15,339
2022-08-07,20,20,424
2022-08-07,20,25,454
2022-08-07,20,30,333
2022-08-07,20,35,233
2022-08-07,20,40,259
2022-08-07,20,45,220
2022-08-07,20,50,134
2022-08-07,20,55,190
2022-08-07,21,0,157
2022-08-07,21,5,257
2022-08-07,21,10,213
2022-08-07,21,15,166
2022-08-07,21,20,247
2022-08-07,21,25,207
2022-08-07,21,30,188
2022-08-07,21,35,110
2022-08-07,21,40,211
2022-08-07,21,45,171
2022-08-07,21,50,139
2022-08-07,21,55,102
2022-08-07,22,0,72
2022-08-07,22,5,90
2022-08-07,22,10,160
2022-08-07,22,15,113
2022-08-07,22,20,43
2022-08-07,22,25,120
2022-08-07,22,30,119
2022-08-07,22,35,58
2022-08-07,22,40,65
2022-08-07,22,45,58
2022-08-07,22,50,134
2022-08-07,22,55,70
2022-08-07,23,0,77
2022-08-07,23,5,82
2022-08-07,23,10,64
2022-08-07,23,15,70
2022-08-07,23,20,109
2022-08-07,23,25,148
2022-08-07,23,30,94
2022-08-07,23,35,80
2022-08-07,23,40,69
2022-08-07,23,45,75
2022-08-07,23,50,83
2022-08-07,23,55,75
2022-08-08,0,0,108
2022-08-08,0,5,60
2022-08-08,0,10,81
2022-08-08,0,15,47
2022-08-08,0,20,92
2022-08-08,0,25,78
2022-08-08,0,30,61
2022-08-08,0,35,54
2022-08-08,0,40,76
2022-08-08,0,45,72
2022-08-08,0,50,108
2022-08-08,0,55,56
2022-08-08,1,0,104
2022-08-08,1,5,35
2022-08-08,1,10,44
2022-08-08,1,15,54
2022-08-08,1,20,50
2022-08-08,1,25,39
2022-08-08,1,30,72
2022-08-08,1,35,63
2022-08-08,1,40,52
2022-08-08,1,45,68
2022-08-08,1,50,125
2022-08-08,1,55,49
2022-08-08,2,0,32
2022-08-08,2,5,37
2022-08-08,2,10,24
2022-08-08,2,15,81
2022-08-08,2,20,57
2022-08-08,2,25,44
2022-08-08,2,30,60
2022-08-08,2,35,83
2022-08-08,2,40,50
2022-08-08,2,45,77
2022-08-08,2,50,92
2022-08-08,2,55,33
2022-08-08,3,0,34
2022-08-08,3,5,20
2022-08-08,3,15,5
2022-08-08,3,20,55
2022-08-08,3,25,42
2022-08-08,3,30,15
2022-08-08,3,35,59
2022-08-08,3,40,42
2022-08-08,3,45,38
2022-08-08,3,50,41
2022-08-08,3,55,45
2022-08-08,4,0,25
2022-08-08,4,5,37
2022-08-08,4,10,24
2022-08-08,4,15,34
2022-08-08,4,20,31
2022-08-08,4,25,31
2022-08-08,4,30,31
2022-08-08,4,35,36
2022-08-08,4,40,41
2022-08-08,4,45,42
2022-08-08,4,50,51
2022-08-08,4,55,35
2022-08-08,5,0,35
2022-08-08,5,5,66
2022-08-08,5,10,37
2022-08-08,5,15,39
2022-08-08,5,20,52
2022-08-08,5,25,49
2022-08-08,5,30,75
2022-08-08,5,35,70
2022-08-08,5,40,25
2022-08-08,5,45,41
2022-08-08,5,50,70
2022-08-08,5,55,50
2022-08-08,6,0,43
2022-08-08,6,5,45
2022-08-08,6,10,47
2022-08-08,6,15,50
2022-08-08,6,20,106
2022-08-08,6,25,74
2022-08-08,6,30,65
2022-08-08,6,35,64
2022-08-08,6,40,72
2022-08-08,6,45,69
2022-08-08,6,50,75
2022-08-08,6,55,151
2022-08-08,7,0,114
2022-08-08,7,5,154
2022-08-08,7,10,97
2022-08-08,7,15,218
2022-08-08,7,20,268
2022-08-08,7,25,248
2022-08-08,7,30,262
2022-08-08,7,35,396
2022-08-08,7,40,422
2022-08-08,7,45,376
2022-08-08,7,50,492
2022-08-08,7,55,453
2022-08-08,8,0,586
2022-08-08,8,5,490
2022-08-08,8,10,585
2022-08-08,8,15,552
2022-08-08,8,20,693
2022-08-08,8,25,610
2022-08-08,8,30,649
2022-08-08,8,35,602
2022-08-08,8,40,734
2022-08-08,8,45,929
2022-08-08,8,50,851
2022-08-08,8,55,572
2022-08-08,9,0,452
2022-08-08,9,5,588
2022-08-08,9,10,578
2022-08-08,9,15,600
2022-08-08,9,20,634
2022-08-08,9,25,654
2022-08-08,9,30,659
2022-08-08,9,35,562
2022-08-08,9,40,702
2022-08-08,9,45,527
2022-08-08,9,50,564
2022-08-08,9,55,510
2022-08-08,10,0,349
2022-08-08,10,5,310
2022-08-08,10,10,409
2022-08-08,10,15,420
2022-08-08,10,20,418
2022-08-08,10,25,488
2022-08-08,10,30,512
2022-08-08,10,35,458
2022-08-08,10,40,394
2022-08-08,10,45,515
2022-08-08,10,50,602
2022-08-08,10,55,478
2022-08-08,11,0,437
2022-08-08,11,5,318
2022-08-08,11,10,497
2022-08-08,11,15,383
2022-08-08,11,20,550
2022-08-08,11,25,500
2022-08-08,11,30,552
2022-08-08,11,35,590
2022-08-08,11,40,707
2022-08-08,11,45,547
2022-08-08,11,50,551
2022-08-08,11,55,572
2022-08-08,12,0,485
2022-08-08,12,5,583
2022-08-08,12,10,657
2022-08-08,12,15,677
2022-08-08,12,20,647
2022-08-08,12,25,677
2022-08-08,12,30,693
2022-08-08,12,35,668
2022-08-08,12,40,674
2022-08-08,12,45,531
2022-08-08,12,50,614
2022-08-08,12,55,493
2022-08-08,13,0,622
2022-08-08,13,5,606
2022-08-08,13,10,675
2022-08-08,13,15,580
2022-08-08,13,20,671
2022-08-08,13,25,723
2022-08-08,13,30,528
2022-08-08,13,35,517
2022-08-08,13,40,568
2022-08-08,13,45,534
2022-08-08,13,50,631
2022-08-08,13,55,600
2022-08-08,14,0,524
2022-08-08,14,5,575
2022-08-08,14,10,462
2022-08-08,14,15,549
2022-08-08,14,20,582
2022-08-08,14,25,658
2022-08-08,14,30,446
2022-08-08,14,35,517
2022-08-08,14,40,578
2022-08-08,14,45,472
2022-08-08,14,50,303
2022-08-08,14,55,253
2022-08-08,15,0,183
2022-08-08,15,5,185
2022-08-08,15,10,193
2022-08-08,15,15,226
2022-08-08,15,20,305
2022-08-08,15,25,326
2022-08-08,15,30,303
2022-08-08,15,35,396
2022-08-08,15,40,578
2022-08-08,15,45,515
2022-08-08,15,50,514
2022-08-08,15,55,552
2022-08-08,16,0,473
2022-08-08,16,5,504
2022-08-08,16,10,541
2022-08-08,16,15,398
2022-08-08,16,20,483
2022-08-08,16,25,405
2022-08-08,16,30,426
2022-08-08,16,35,523
2022-08-08,16,40,412
2022-08-08,16,45,597
2022-08-08,16,50,569
2022-08-08,16,55,560
2022-08-08,17,0,397
2022-08-08,17,5,390
2022-08-08,17,10,386
2022-08-08,17,15,587
2022-08-08,17,20,584
2022-08-08,17,25,487
2022-08-08,17,30,473
2022-08-08,17,35,586
2022-08-08,17,40,497
2022-08-08,17,45,636
2022-08-08,17,50,644
2022-08-08,17,55,663
2022-08-08,18,0,611
2022-08-08,18,5,631
2022-08-08,18,10,753
2022-08-08,18,15,616
2022-08-08,18,20,597
2022-08-08,18,25,520
2022-08-08,18,30,580
2022-08-08,18,35,493
2022-08-08,18,40,846
2022-08-08,18,45,584
2022-08-08,18,50,520
2022-08-08,18,55,623
2022-08-08,19,0,454
2022-08-08,19,5,574
2022-08-08,19,10,415
2022-08-08,19,15,590
2022-08-08,19,20,445
2022-08-08,19,25,439
2022-08-08,19,30,585
2022-08-08,19,35,528
2022-08-08,19,40,551
2022-08-08,19,45,452
2022-08-08,19,50,492
2022-08-08,19,55,448
2022-08-08,20,0,483
2022-08-08,20,5,501
2022-08-08,20,10,485
2022-08-08,20,15,532
2022-08-08,20,20,595
2022-08-08,20,25,498
2022-08-08,20,30,539
2022-08-08,20,35,497
2022-08-08,20,40,522
2022-08-08,20,45,534
2022-08-08,20,50,566
2022-08-08,20,55,420
2022-08-08,21,0,313
2022-08-08,21,5,300
2022-08-08,21,10,388
2022-08-08,21,15,467
2022-08-08,21,20,338
2022-08-08,21,25,424
2022-08-08,21,30,405
2022-08-08,21,35,458
2022-08-08,21,40,449
2022-08-08,21,45,281
2022-08-08,21,50,231
2022-08-08,21,55,299
2022-08-08,22,0,164
2022-08-08,22,5,77
2022-08-08,22,10,158
2022-08-08,22,15,159
2022-08-08,22,20,180
2022-08-08,22,25,183
2022-08-08,22,30,153
2022-08-08,22,35,209
2022-08-08,22,40,178
2022-08-08,22,45,140
2022-08-08,22,50,101
2022-08-08,22,55,128
2022-08-08,23,0,170
2022-08-08,23,5,198
2022-08-08,23,10,191
2022-08-08,23,15,156
2022-08-08,23,20,147
2022-08-08,23,25,129
2022-08-08,23,30,113
2022-08-08,23,35,100
2022-08-08,23,40,101
2022-08-08,23,45,152
2022-08-08,23,50,112
2022-08-08,23,55,92
2022-08-09,0,0,65
2022-08-09,0,5,60
2022-08-09,0,10,53
2022-08-09,0,15,92
2022-08-09,0,20,98
2022-08-09,0,25,118
2022-08-09,0,30,58
2022-08-09,0,35,71
2022-08-09,0,40,46
2022-08-09,0,45,56
2022-08-09,0,50,60
2022-08-09,0,55,111
2022-08-09,1,0,71
2022-08-09,1,5,43
2022-08-09,1,10,41
2022-08-09,1,15,26
2022-08-09,1,20,65
2022-08-09,1,25,48
2022-08-09,1,30,29
2022-08-09,1,35,52
2022-08-09,1,40,33
2022-08-09,1,45,92
2022-08-09,1,50,51
2022-08-09,1,55,67
2022-08-09,2,0,50
2022-08-09,2,5,27
2022-08-09,2,10,41
2022-08-09,2,15,34
2022-08-09,2,20,55
2022-08-09,2,25,54
2022-08-09,2,30,43
2022-08-09,2,35,39
2022-08-09,2,40,57
2022-08-09,2,45,62
2022-08-09,2,50,98
2022-08-09,2,55,80
2022-08-09,3,0,70
2022-08-09,3,5,55
2022-08-09,3,15,17
2022-08-09,3,20,146
2022-08-09,3,25,101
2022-08-09,3,30,33
2022-08-09,3,35,34
2022-08-09,3,40,27
2022-08-09,3,45,43
2022-08-09,3,50,30
2022-08-09,3,55,37
2022-08-09,4,0,31
2022-08-09,4,5,26
2022-08-09,4,10,27
2022-08-09,4,15,47
2022-08-09,4,20,55
2022-08-09,4,25,66
2022-08-09,4,30,39
2022-08-09,4,35,47
2022-08-09,4,40,46
2022-08-09,4,45,39
2022-08-09,4,50,28
2022-08-09,4,55,45
2022-08-09,5,0,46
2022-08-09,5,5,30
2022-08-09,5,10,51
2022-08-09,5,15,30
2022-08-09,5,20,55
2022-08-09,5,25,32
2022-08-09,5,30,61
2022-08-09,5,35,49
2022-08-09,5,40,59
2022-08-09,5,45,107
2022-08-09,5,50,66
2022-08-09,5,55,60
2022-08-09,6,0,38
2022-08-09,6,5,44
2022-08-09,6,10,66
2022-08-09,6,15,90
2022-08-09,6,20,99
2022-08-09,6,25,55
2022-08-09,6,30,58
2022-08-09,6,35,92
2022-08-09,6,40,57
2022-08-09,6,45,49
2022-08-09,6,50,57
2022-08-09,6,55,128
2022-08-09,7,0,108
2022-08-09,7,5,154
2022-08-09,7,10,113
2022-08-09,7,15,146
2022-08-09,7,20,126
2022-08-09,7,25,184
2022-08-09,7,30,101
2022-08-09,7,35,170
2022-08-09,7,40,202
2022-08-09,7,45,382
2022-08-09,7,50,436
2022-08-09,7,55,340
2022-08-09,8,0,441
2022-08-09,8,5,334
2022-08-09,8,10,472
2022-08-09,8,15,438
2022-08-09,8,20,532
2022-08-09,8,25,426
2022-08-09,8,30,532
2022-08-09,8,35,481
2022-08-09,8,40,521
2022-08-09,8,45,887
2022-08-09,8,50,492
2022-08-09,8,55,553
2022-08-09,9,0,384
2022-08-09,9,5,312
2022-08-09,9,10,394
2022-08-09,9,15,440
2022-08-09,9,20,462
2022-08-09,9,25,423
2022-08-09,9,30,528
2022-08-09,9,35,532
2022-08-09,9,40,609
2022-08-09,9,45,550
2022-08-09,9,50,592
2022-08-09,9,55,345
2022-08-09,10,0,322
2022-08-09,10,5,270
2022-08-09,10,10,270
2022-08-09,10,15,220
2022-08-09,10,20,333
2022-08-09,10,25,389
2022-08-09,10,30,365
2022-08-09,10,35,402
2022-08-09,10,40,472
2022-08-09,10,45,283
2022-08-09,10,50,371
2022-08-09,10,55,509
2022-08-09,11,0,211
2022-08-09,11,5,233
2022-08-09,11,10,409
2022-08-09,11,15,356
2022-08-09,11,20,332
2022-08-09,11,25,395
2022-08-09,11,30,435
2022-08-09,11,35,533
2022-08-09,11,40,583
2022-08-09,11,45,550
2022-08-09,11,50,687
2022-08-09,11,55,488
2022-08-09,12,0,517
2022-08-09,12,5,531
2022-08-09,12,10,574
2022-08-09,12,15,586
2022-08-09,12,20,510
2022-08-09,12,25,580
2022-08-09,12,30,592
2022-08-09,12,35,703
2022-08-09,12,40,664
2022-08-09,12,45,763
2022-08-09,12,50,753
2022-08-09,12,55,577
2022-08-09,13,0,562
2022-08-09,13,5,509
2022-08-09,13,10,540
2022-08-09,13,15,425
2022-08-09,13,20,520
2022-08-09,13,25,680
2022-08-09,13,30,637
2022-08-09,13,35,588
2022-08-09,13,40,602
2022-08-09,13,45,644
2022-08-09,13,50,679
2022-08-09,13,55,544
2022-08-09,14,0,371
2022-08-09,14,5,492
2022-08-09,14,10,441
2022-08-09,14,15,466
2022-08-09,14,20,595
2022-08-09,14,25,429
2022-08-09,14,30,308
2022-08-09,14,35,350
2022-08-09,14,40,443
2022-08-09,14,45,389
2022-08-09,14,50,482
2022-08-09,14,55,491
2022-08-09,15,0,419
2022-08-09,15,5,423
2022-08-09,15,10,496
2022-08-09,15,15,536
2022-08-09,15,20,464
2022-08-09,15,25,368
2022-08-09,15,30,382
2022-08-09,15,35,460
2022-08-09,15,40,621
2022-08-09,15,45,609
2022-08-09,15,50,454
2022-08-09,15,55,554
2022-08-09,16,0,507
2022-08-09,16,5,549
2022-08-09,16,10,602
2022-08-09,16,15,569
2022-08-09,16,20,522
2022-08-09,16,25,473
2022-08-09,16,30,430
2022-08-09,16,35,621
2022-08-09,16,40,417
2022-08-09,16,45,402
2022-08-09,16,50,488
2022-08-09,16,55,532
2022-08-09,17,0,464
2022-08-09,17,5,590
2022-08-09,17,10,711
2022-08-09,17,15,614
2022-08-09,17,20,670
2022-08-09,17,25,579
2022-08-09,17,30,612
2022-08-09,17,35,548
2022-08-09,17,40,602
2022-08-09,17,45,704
2022-08-09,17,50,901
2022-08-09,17,55,841
2022-08-09,18,0,779
2022-08-09,18,5,754
2022-08-09,18,10,660
2022-08-09,18,15,745
2022-08-09,18,20,783
2022-08-09,18,25,782
2022-08-09,18,30,691
2022-08-09,18,35,630
2022-08-09,18,40,567
2022-08-09,18,45,680
2022-08-09,18,50,750
2022-08-09,18,55,802
2022-08-09,19,0,679
2022-08-09,19,5,722
2022-08-09,19,10,656
2022-08-09,19,15,706
2022-08-09,19,20,712
2022-08-09,19,25,635
2022-08-09,19,30,682
2022-08-09,19,35,623
2022-08-09,19,40,670
2022-08-09,19,45,762
2022-08-09,19,50,865
2022-08-09,19,55,730
2022-08-09,20,0,457
2022-08-09,20,5,596
2022-08-09,20,10,524
2022-08-09,20,15,437
2022-08-09,20,20,506
2022-08-09,20,25,357
2022-08-09,20,30,525
2022-08-09,20,35,703
2022-08-09,20,40,582
2022-08-09,20,45,581
2022-08-09,20,50,716
2022-08-09,20,55,518
2022-08-09,21,0,485
2022-08-09,21,5,498
2022-08-09,21,10,509
2022-08-09,21,15,507
2022-08-09,21,20,628
2022-08-09,21,25,496
2022-08-09,21,30,530
2022-08-09,21,35,748
2022-08-09,21,40,509
2022-08-09,21,45,479
2022-08-09,21,50,499
2022-08-09,21,55,509
2022-08-09,22,0,322
2022-08-09,22,5,255
2022-08-09,22,10,293
2022-08-09,22,15,320
2022-08-09,22,20,264
2022-08-09,22,25,279
2022-08-09,22,30,235
2022-08-09,22,35,316
2022-08-09,22,40,304
2022-08-09,22,45,249
2022-08-09,22,50,261
2022-08-09,22,55,205
2022-08-09,23,0,223
2022-08-09,23,5,292
2022-08-09,23,10,301
2022-08-09,23,15,255
2022-08-09,23,20,227
2022-08-09,23,25,204
2022-08-09,23,30,209
2022-08-09,23,35,168
2022-08-09,23,40,245
2022-08-09,23,45,275
2022-08-09,23,50,179
2022-08-09,23,55,186
2022-08-10,0,0,136
2022-08-10,0,5,122
2022-08-10,0,10,145
2022-08-10,0,15,182
2022-08-10,0,20,180
2022-08-10,0,25,152
2022-08-10,0,30,192
2022-08-10,0,35,137
2022-08-10,0,40,157
2022-08-10,0,45,150
2022-08-10,0,50,150
2022-08-10,0,55,147
2022-08-10,1,0,123
2022-08-10,1,5,241
2022-08-10,1,10,168
2022-08-10,1,15,149
2022-08-10,1,20,146
2022-08-10,1,25,133
2022-08-10,1,30,125
2022-08-10,1,35,136
2022-08-10,1,40,143
2022-08-10,1,45,174
2022-08-10,1,50,149
2022-08-10,1,55,152
2022-08-10,2,0,106
2022-08-10,2,5,127
2022-08-10,2,10,128
2022-08-10,2,15,188
2022-08-10,2,20,163
2022-08-10,2,25,122
2022-08-10,2,30,137
2022-08-10,2,35,141
2022-08-10,2,40,152
2022-08-10,2,45,145
2022-08-10,2,50,179
2022-08-10,2,55,134
2022-08-10,3,0,150
2022-08-10,3,5,75
2022-08-10,3,15,21
2022-08-10,3,20,139
2022-08-10,3,25,142
2022-08-10,3,30,107
2022-08-10,3,35,149
2022-08-10,3,40,160
2022-08-10,3,45,165
2022-08-10,3,50,155
2022-08-10,3,55,173
2022-08-10,4,0,136
2022-08-10,4,5,131
2022-08-10,4,10,147
2022-08-10,4,15,116
2022-08-10,4,20,139
2022-08-10,4,25,118
2022-08-10,4,30,121
2022-08-10,4,35,111
2022-08-10,4,40,144
2022-08-10,4,45,107
2022-08-10,4,50,115
2022-08-10,4,55,119
2022-08-10,5,0,134
2022-08-10,5,5,97
2022-08-10,5,10,137
2022-08-10,5,15,104
2022-08-10,5,20,135
2022-08-10,5,25,114
2022-08-10,5,30,119
2022-08-10,5,35,154
2022-08-10,5,40,85
2022-08-10,5,45,125
2022-08-10,5,50,128
2022-08-10,5,55,116
2022-08-10,6,0,147
2022-08-10,6,5,108
2022-08-10,6,10,154
2022-08-10,6,15,95
2022-08-10,6,20,140
2022-08-10,6,25,143
2022-08-10,6,30,139
2022-08-10,6,35,130
2022-08-10,6,40,163
2022-08-10,6,45,111
2022-08-10,6,50,157
2022-08-10,6,55,270
2022-08-10,7,0,216
2022-08-10,7,5,164
2022-08-10,7,10,177
2022-08-10,7,15,188
2022-08-10,7,20,280
2022-08-10,7,25,245
2022-08-10,7,30,248
2022-08-10,7,35,281
2022-08-10,7,40,276
2022-08-10,7,45,330
2022-08-10,7,50,296
2022-08-10,7,55,297
2022-08-10,8,0,292
2022-08-10,8,5,357
2022-08-10,8,10,373
2022-08-10,8,15,649
2022-08-10,8,20,651
2022-08-10,8,25,621
2022-08-10,8,30,607
2022-08-10,8,35,666
2022-08-10,8,40,732
2022-08-10,8,45,698
2022-08-10,8,50,553
2022-08-10,8,55,767
2022-08-10,9,0,587
2022-08-10,9,5,490
2022-08-10,9,10,551
2022-08-10,9,15,658
2022-08-10,9,20,565
2022-08-10,9,25,541
2022-08-10,9,30,561
2022-08-10,9,35,583
2022-08-10,9,40,516
2022-08-10,9,45,543
2022-08-10,9,50,458
2022-08-10,9,55,474
2022-08-10,10,0,411
2022-08-10,10,5,226
2022-08-10,10,10,313
2022-08-10,10,15,409
2022-08-10,10,20,515
2022-08-10,10,25,444
2022-08-10,10,30,439
2022-08-10,10,35,399
2022-08-10,10,40,431
2022-08-10,10,45,368
2022-08-10,10,50,569
2022-08-10,10,55,405
2022-08-10,11,0,382
2022-08-10,11,5,278
2022-08-10,11,10,318
2022-08-10,11,15,269
2022-08-10,11,20,452
2022-08-10,11,25,372
2022-08-10,11,30,481
2022-08-10,11,35,536
2022-08-10,11,40,590
2022-08-10,11,45,374
2022-08-10,11,50,614
2022-08-10,11,55,590
2022-08-10,12,0,535
2022-08-10,12,5,537
2022-08-10,12,10,648
2022-08-10,12,15,638
2022-08-10,12,20,636
2022-08-10,12,25,734
2022-08-10,12,30,697
2022-08-10,12,35,597
2022-08-10,12,40,644
2022-08-10,12,45,757
2022-08-10,12,50,621
2022-08-10,12,55,547
2022-08-10,13,0,644
2022-08-10,13,5,474
2022-08-10,13,10,536
2022-08-10,13,15,553
2022-08-10,13,20,619
2022-08-10,13,25,600
2022-08-10,13,30,530
2022-08-10,13,35,547
2022-08-10,13,40,690
2022-08-10,13,45,685
2022-08-10,13,50,845
2022-08-10,13,55,609
2022-08-10,14,0,482
2022-08-10,14,5,455
2022-08-10,14,10,575
2022-08-10,14,15,461
2022-08-10,14,20,459
2022-08-10,14,25,492
2022-08-10,14,30,526
2022-08-10,14,35,542
2022-08-10,14,40,632
2022-08-10,14,45,692
2022-08-10,14,50,739
2022-08-10,14,55,721
2022-08-10,15,0,427
2022-08-10,15,5,430
2022-08-10,15,10,453
2022-08-10,15,15,286
2022-08-10,15,20,419
2022-08-10,15,25,333
2022-08-10,15,30,501
2022-08-10,15,35,425
2022-08-10,15,40,438
2022-08-10,15,45,649
2022-08-10,15,50,691
2022-08-10,15,55,494
2022-08-10,16,0,416
2022-08-10,16,5,583
2022-08-10,16,10,641
2022-08-10,16,15,584
2022-08-10,16,20,626
2022-08-10,16,25,558
2022-08-10,16,30,651
2022-08-10,16,35,456
2022-08-10,16,40,468
2022-08-10,16,45,557
2022-08-10,16,50,580
2022-08-10,16,55,570
2022-08-10,17,0,398
2022-08-10,17,5,376
2022-08-10,17,10,626
2022-08-10,17,15,526
2022-08-10,17,20,601
2022-08-10,17,25,614
2022-08-10,17,30,463
2022-08-10,17,35,573
2022-08-10,17,40,888
2022-08-10,17,45,765
2022-08-10,17,50,1009
2022-08-10,17,55,1088
2022-08-10,18,0,692
2022-08-10,18,5,700
2022-08-10,18,10,790
2022-08-10,18,15,884
2022-08-10,18,20,885
2022-08-10,18,25,839
2022-08-10,18,30,846
2022-08-10,18,35,779
2022-08-10,18,40,779
2022-08-10,18,45,585
2022-08-10,18,50,628
2022-08-10,18,55,729
2022-08-10,19,0,571
2022-08-10,19,5,630
2022-08-10,19,10,609
2022-08-10,19,15,502
2022-08-10,19,20,638
2022-08-10,19,25,969
2022-08-10,19,30,736
2022-08-10,19,35,652
2022-08-10,19,40,579
2022-08-10,19,45,648
2022-08-10,19,50,861
2022-08-10,19,55,563
2022-08-10,20,0,442
2022-08-10,20,5,543
2022-08-10,20,10,533
2022-08-10,20,15,468
2022-08-10,20,20,664
2022-08-10,20,25,539
2022-08-10,20,30,487
2022-08-10,20,35,424
2022-08-10,20,40,544
2022-08-10,20,45,392
2022-08-10,20,50,393
2022-08-10,20,55,336
2022-08-10,21,0,387
2022-08-10,21,5,232
2022-08-10,21,10,233
2022-08-10,21,15,273
2022-08-10,21,20,316
2022-08-10,21,25,338
2022-08-10,21,30,501
2022-08-10,21,35,434
2022-08-10,21,40,493
2022-08-10,21,45,373
2022-08-10,21,50,364
2022-08-10,21,55,302
2022-08-10,22,0,253
2022-08-10,22,5,336
2022-08-10,22,10,288
2022-08-10,22,15,408
2022-08-10,22,20,375
2022-08-10,22,25,367
2022-08-10,22,30,271
2022-08-10,22,35,256
2022-08-10,22,40,265
2022-08-10,22,45,188
2022-08-10,22,50,186
2022-08-10,22,55,143
2022-08-10,23,0,258
2022-08-10,23,5,220
2022-08-10,23,10,179
2022-08-10,23,15,180
2022-08-10,23,20,206
2022-08-10,23,25,189
2022-08-10,23,30,181
2022-08-10,23,35,191
2022-08-10,23,40,153
2022-08-10,23,45,152
2022-08-10,23,50,94
2022-08-10,23,55,112
2022-08-11,0,0,141
2022-08-11,0,5,116
2022-08-11,0,10,145
2022-08-11,0,15,149
2022-08-11,0,20,96
2022-08-11,0,25,134
2022-08-11,0,30,85
2022-08-11,0,35,89
2022-08-11,0,40,169
2022-08-11,0,45,144
2022-08-11,0,50,124
2022-08-11,0,55,102
2022-08-11,1,0,89
2022-08-11,1,5,99
2022-08-11,1,10,80
2022-08-11,1,15,84
2022-08-11,1,20,114
2022-08-11,1,25,100
2022-08-11,1,30,150
2022-08-11,1,35,227
2022-08-11,1,40,99
2022-08-11,1,45,121
2022-08-11,1,50,106
2022-08-11,1,55,81
2022-08-11,2,0,112
2022-08-11,2,5,85
2022-08-11,2,10,74
2022-08-11,2,15,76
2022-08-11,2,20,110
2022-08-11,2,25,73
2022-08-11,2,30,86
2022-08-11,2,35,100
2022-08-11,2,40,137
2022-08-11,2,45,90
2022-08-11,2,50,106
2022-08-11,2,55,81
2022-08-11,3,0,74
2022-08-11,3,5,47
2022-08-11,3,15,9
2022-08-11,3,20,67
2022-08-11,3,25,75
2022-08-11,3,30,111
2022-08-11,3,35,120
2022-08-11,3,40,148
2022-08-11,3,45,171
2022-08-11,3,50,217
2022-08-11,3,55,129
2022-08-11,4,0,64
2022-08-11,4,5,71
2022-08-11,4,10,117
2022-08-11,4,15,60
2022-08-11,4,20,84
2022-08-11,4,25,68
2022-08-11,4,30,80
2022-08-11,4,35,75
2022-08-11,4,40,81
2022-08-11,4,45,68
2022-08-11,4,50,69
2022-08-11,4,55,75
2022-08-11,5,0,83
2022-08-11,5,5,76
2022-08-11,5,10,68
2022-08-11,5,15,72
2022-08-11,5,20,90
2022-08-11,5,25,94
2022-08-11,5,30,87
2022-08-11,5,35,82
2022-08-11,5,40,80
2022-08-11,5,45,67
2022-08-11,5,50,76
2022-08-11,5,55,92
2022-08-11,6,0,65
2022-08-11,6,5,63
2022-08-11,6,10,51
2022-08-11,6,15,65
2022-08-11,6,20,81
2022-08-11,6,25,70
2022-08-11,6,30,98
2022-08-11,6,35,120
2022-08-11,6,40,80
2022-08-11,6,45,102
2022-08-11,6,50,80
2022-08-11,6,55,110
2022-08-11,7,0,86
2022-08-11,7,5,110
2022-08-11,7,10,116
2022-08-11,7,15,66
2022-08-11,7,20,136
2022-08-11,7,25,86
2022-08-11,7,30,125
2022-08-11,7,35,133
2022-08-11,7,40,174
2022-08-11,7,45,147
2022-08-11,7,50,148
2022-08-11,7,55,185
2022-08-11,8,0,178
2022-08-11,8,5,96
2022-08-11,8,10,170
2022-08-11,8,15,151
2022-08-11,8,20,142
2022-08-11,8,25,178
2022-08-11,8,30,239
2022-08-11,8,35,220
2022-08-11,8,40,332
2022-08-11,8,45,223
2022-08-11,8,50,217
2022-08-11,8,55,241
2022-08-11,9,0,182
2022-08-11,9,5,199
2022-08-11,9,10,212
2022-08-11,9,15,203
2022-08-11,9,20,294
2022-08-11,9,25,224
2022-08-11,9,30,180
2022-08-11,9,35,221
2022-08-11,9,40,406
2022-08-11,9,45,258
2022-08-11,9,50,267
2022-08-11,9,55,282
2022-08-11,10,0,266
2022-08-11,10,5,237
2022-08-11,10,10,132
2022-08-11,10,15,247
2022-08-11,10,20,269
2022-08-11,10,25,247
2022-08-11,10,30,255
2022-08-11,10,35,402
2022-08-11,10,40,333
2022-08-11,10,45,329
2022-08-11,10,50,332
2022-08-11,10,55,206
2022-08-11,11,0,204
2022-08-11,11,5,236
2022-08-11,11,10,249
2022-08-11,11,15,207
2022-08-11,11,20,266
2022-08-11,11,25,296
2022-08-11,11,30,397
2022-08-11,11,35,460
2022-08-11,11,40,441
2022-08-11,11,45,426
2022-08-11,11,50,446
2022-08-11,11,55,428
2022-08-11,12,0,300
2022-08-11,12,5,381
2022-08-11,12,10,424
2022-08-11,12,15,440
2022-08-11,12,20,465
2022-08-11,12,25,433
2022-08-11,12,30,317
2022-08-11,12,35,628
2022-08-11,12,40,391
2022-08-11,12,45,520
2022-08-11,12,50,441
2022-08-11,12,55,614
2022-08-11,13,0,381
2022-08-11,13,5,337
2022-08-11,13,10,426
2022-08-11,13,15,503
2022-08-11,13,20,478
2022-08-11,13,25,664
2022-08-11,13,30,640
2022-08-11,13,35,425
2022-08-11,13,40,376
2022-08-11,13,45,320
