date,hour,minute,bdaddr
2022-06-22,9,35,722
2022-06-22,9,40,756
2022-06-22,9,45,628
2022-06-22,9,50,1011
2022-06-22,9,55,651
2022-06-22,10,0,697
2022-06-22,10,5,902
2022-06-22,10,10,982
2022-06-22,10,15,703
2022-06-22,10,20,831
2022-06-22,10,25,1162
2022-06-22,10,30,1586
2022-06-22,10,35,221
2022-06-22,10,40,872
2022-06-22,10,45,1193
2022-06-22,10,50,1177
2022-06-22,10,55,1220
2022-06-22,11,0,1216
2022-06-22,11,5,1292
2022-06-22,11,10,18
2022-06-22,11,15,1022
2022-06-22,11,20,1446
2022-06-22,11,25,1366
2022-06-22,11,30,1511
2022-06-22,11,35,1244
2022-06-22,11,40,1439
2022-06-22,11,45,1649
2022-06-22,11,50,1007
2022-06-22,12,10,355
2022-06-22,12,15,1210
2022-06-22,12,20,1399
2022-06-22,12,25,1337
2022-06-22,12,30,1540
2022-06-22,12,35,1551
2022-06-22,12,40,1615
2022-06-22,12,45,1525
2022-06-22,12,50,1656
2022-06-22,12,55,1340
2022-06-22,13,0,977
2022-06-22,13,5,1128
2022-06-22,13,10,1445
2022-06-22,13,15,1341
2022-06-22,13,20,1345
2022-06-22,13,25,1303
2022-06-22,13,30,1361
2022-06-22,13,35,1312
2022-06-22,13,40,1308
2022-06-22,13,45,1199
2022-06-22,13,50,1188
2022-06-22,13,55,1114
2022-06-22,14,0,1130
2022-06-22,14,5,735
2022-06-22,14,10,210
2022-06-22,14,15,1404
2022-06-22,14,20,1269
2022-06-22,14,25,1372
2022-06-22,14,30,1393
2022-06-22,14,35,1178
2022-06-22,14,40,1255
2022-06-22,14,45,1210
2022-06-22,14,50,1127
2022-06-22,14,55,1113
2022-06-22,15,0,1117
2022-06-22,15,5,859
2022-06-22,15,10,848
2022-06-22,15,15,808
2022-06-22,15,20,1057
2022-06-22,15,25,1293
2022-06-22,15,30,1159
2022-06-22,15,35,1135
2022-06-22,15,40,949
2022-06-22,15,45,871
2022-06-22,15,50,834
2022-06-22,15,55,916
2022-06-22,16,0,832
2022-06-22,16,5,1002
2022-06-22,16,10,848
2022-06-22,16,15,884
2022-06-22,16,20,1056
2022-06-22,16,25,904
2022-06-22,16,30,1014
2022-06-22,16,35,885
2022-06-22,16,40,820
2022-06-22,16,45,906
2022-06-22,16,50,1000
2022-06-22,16,55,949
2022-06-22,17,0,853
2022-06-22,17,5,924
2022-06-22,17,10,880
2022-06-22,17,15,853
2022-06-22,17,20,999
2022-06-22,17,25,1447
2022-06-22,17,30,1228
2022-06-22,17,35,1284
2022-06-22,17,40,1506
2022-06-22,17,45,1338
2022-06-22,17,50,1486
2022-06-22,17,55,1446
2022-06-22,18,0,1400
2022-06-22,18,5,1687
2022-06-22,18,10,1880
2022-06-22,18,15,1593
2022-06-22,18,20,925
2022-06-22,18,25,205
2022-06-22,18,30,1975
2022-06-22,18,35,1588
2022-06-22,18,40,1782
2022-06-22,18,45,1046
2022-06-22,18,55,1116
2022-06-22,19,0,1277
2022-06-22,19,5,1252
2022-06-22,19,10,1344
2022-06-22,19,15,1198
2022-06-22,19,20,1487
2022-06-22,19,30,1296
2022-06-22,19,35,1353
2022-06-22,19,40,1190
2022-06-22,19,45,1177
2022-06-22,19,50,1428
2022-06-22,19,55,1135
2022-06-22,20,0,1021
2022-06-22,20,5,584
2022-06-22,20,25,638
2022-06-22,20,30,620
2022-06-22,20,35,76
2022-06-22,20,40,749
2022-06-22,20,45,886
2022-06-22,20,50,721
2022-06-22,20,55,675
2022-06-22,21,0,633
2022-06-22,21,5,686
2022-06-22,21,10,871
2022-06-22,21,15,835
2022-06-22,21,20,698
2022-06-22,21,25,587
2022-06-22,21,30,855
2022-06-22,21,35,802
2022-06-22,21,40,644
2022-06-22,21,45,502
2022-06-22,21,50,492
2022-06-22,21,55,751
2022-06-22,22,0,513
2022-06-22,22,5,549
2022-06-22,22,10,379
2022-06-22,22,15,383
2022-06-22,22,20,433
2022-06-22,22,25,453
2022-06-22,22,30,466
2022-06-22,22,35,452
2022-06-22,22,40,428
2022-06-22,22,45,343
2022-06-22,22,50,505
2022-06-22,22,55,419
2022-06-22,23,0,290
2022-06-22,23,5,336
2022-06-22,23,10,505
2022-06-22,23,15,420
2022-06-22,23,20,368
2022-06-22,23,25,309
2022-06-22,23,30,382
2022-06-22,23,35,303
2022-06-22,23,40,318
2022-06-22,23,45,341
2022-06-22,23,50,322
2022-06-22,23,55,196
2022-06-23,0,0,256
2022-06-23,0,5,231
2022-06-23,0,10,177
2022-06-23,0,15,152
2022-06-23,0,20,218
2022-06-23,0,25,355
2022-06-23,0,30,212
2022-06-23,0,35,235
2022-06-23,0,40,213
2022-06-23,0,45,203
2022-06-23,0,50,233
2022-06-23,0,55,161
2022-06-23,1,0,313
2022-06-23,1,5,203
2022-06-23,1,10,216
2022-06-23,1,15,194
2022-06-23,1,20,136
2022-06-23,1,25,164
2022-06-23,1,30,227
2022-06-23,1,35,183
2022-06-23,1,45,101
2022-06-23,1,50,184
2022-06-23,1,55,186
2022-06-23,2,0,161
2022-06-23,2,5,167
2022-06-23,2,10,161
2022-06-23,2,15,192
2022-06-23,2,20,165
2022-06-23,2,50,29
2022-06-23,2,55,111
2022-06-23,3,0,113
2022-06-23,3,5,48
2022-06-23,3,15,8
2022-06-23,3,20,141
2022-06-23,3,25,132
2022-06-23,3,30,125
2022-06-23,3,35,155
2022-06-23,3,40,187
2022-06-23,3,45,179
2022-06-23,3,50,138
2022-06-23,3,55,157
2022-06-23,4,0,134
2022-06-23,4,5,150
2022-06-23,4,10,134
2022-06-23,4,15,149
2022-06-23,4,20,202
2022-06-23,4,25,185
2022-06-23,4,30,132
2022-06-23,4,35,117
2022-06-23,4,40,127
2022-06-23,4,45,108
2022-06-23,4,50,116
2022-06-23,4,55,134
2022-06-23,5,0,144
2022-06-23,5,5,126
2022-06-23,5,10,119
2022-06-23,5,15,147
2022-06-23,5,20,160
2022-06-23,5,25,332
2022-06-23,5,30,304
2022-06-23,5,35,181
2022-06-23,5,40,137
2022-06-23,5,45,232
2022-06-23,5,50,152
2022-06-23,5,55,103
2022-06-23,6,0,118
2022-06-23,6,5,157
2022-06-23,6,10,141
2022-06-23,6,15,162
2022-06-23,6,20,166
2022-06-23,6,25,172
2022-06-23,6,30,251
2022-06-23,6,35,245
2022-06-23,6,40,380
2022-06-23,6,45,268
2022-06-23,6,50,264
2022-06-23,6,55,431
2022-06-23,7,0,401
2022-06-23,7,5,450
2022-06-23,7,10,373
2022-06-23,7,15,441
2022-06-23,7,20,534
2022-06-23,7,25,634
2022-06-23,7,30,756
2022-06-23,7,35,714
2022-06-23,7,40,706
2022-06-23,7,45,829
2022-06-23,7,50,177
2022-06-23,7,55,429
2022-06-23,8,0,945
2022-06-23,8,5,1015
2022-06-23,8,10,1126
2022-06-23,8,15,1128
2022-06-23,8,20,1137
2022-06-23,8,25,1302
2022-06-23,8,30,1219
2022-06-23,8,35,1130
2022-06-23,8,40,731
2022-06-23,8,45,780
2022-06-23,8,50,768
2022-06-23,8,55,804
2022-06-23,9,0,603
2022-06-23,9,5,778
2022-06-23,9,10,679
2022-06-23,9,15,475
2022-06-23,9,20,926
2022-06-23,9,25,598
2022-06-23,9,30,779
2022-06-23,9,35,663
2022-06-23,9,40,562
2022-06-23,9,45,437
2022-06-23,9,50,668
2022-06-23,9,55,615
2022-06-23,10,0,578
2022-06-23,10,5,1206
2022-06-23,10,10,37
2022-06-23,10,15,815
2022-06-23,10,20,1011
2022-06-23,10,25,1200
2022-06-23,10,30,1240
2022-06-23,10,35,1380
2022-06-23,10,40,995
2022-06-23,10,50,1206
2022-06-23,10,55,1171
2022-06-23,11,0,1126
2022-06-23,11,5,1118
2022-06-23,11,10,1204
2022-06-23,11,15,1203
2022-06-23,11,20,1177
2022-06-23,11,25,722
2022-06-23,11,45,249
2022-06-23,11,50,989
2022-06-23,11,55,842
2022-06-23,12,0,922
2022-06-23,12,5,1070
2022-06-23,12,10,964
2022-06-23,12,15,1016
2022-06-23,12,20,1234
2022-06-23,12,25,1320
2022-06-23,12,30,1122
2022-06-23,12,35,1136
2022-06-23,12,40,1159
2022-06-23,12,45,1193
2022-06-23,12,50,1374
2022-06-23,12,55,1299
2022-06-23,13,0,966
2022-06-23,13,5,859
2022-06-23,13,10,1002
2022-06-23,13,15,1050
2022-06-23,13,20,1243
2022-06-23,13,25,1066
2022-06-23,13,30,1026
2022-06-23,13,35,1018
2022-06-23,13,40,1207
2022-06-23,13,45,1149
2022-06-23,13,50,1294
2022-06-23,13,55,1119
2022-06-23,14,0,1124
2022-06-23,14,5,1058
2022-06-23,14,10,992
2022-06-23,14,15,973
2022-06-23,14,20,1045
2022-06-23,14,25,1089
2022-06-23,14,30,1145
2022-06-23,14,35,1097
2022-06-23,14,40,1118
2022-06-23,14,45,1162
2022-06-23,14,50,1332
2022-06-23,14,55,973
2022-06-23,15,0,1084
2022-06-23,15,5,1231
2022-06-23,15,10,1101
2022-06-23,15,15,1199
2022-06-23,15,20,1302
2022-06-23,15,25,1217
2022-06-23,15,30,621
2022-06-23,15,35,97
2022-06-23,15,40,916
2022-06-23,15,45,1272
2022-06-23,15,50,1157
2022-06-23,15,55,1141
2022-06-23,16,0,1048
2022-06-23,16,5,831
2022-06-23,16,10,792
2022-06-23,16,15,765
2022-06-23,16,20,819
2022-06-23,16,25,657
2022-06-23,16,30,953
2022-06-23,16,35,878
2022-06-23,16,40,1065
2022-06-23,16,45,961
2022-06-23,16,50,686
2022-06-23,16,55,916
2022-06-23,17,0,801
2022-06-23,17,5,1435
2022-06-23,17,10,1248
2022-06-23,17,15,988
2022-06-23,17,20,829
2022-06-23,17,25,1095
2022-06-23,17,30,1049
2022-06-23,17,35,1116
2022-06-23,17,40,1224
2022-06-23,17,45,1162
2022-06-23,17,50,1244
2022-06-23,17,55,1188
2022-06-23,18,0,1106
2022-06-23,18,5,1310
2022-06-23,18,10,1400
2022-06-23,18,15,1362
2022-06-23,18,20,1629
2022-06-23,18,25,1610
2022-06-23,18,30,1412
2022-06-23,18,35,1486
2022-06-23,18,40,1414
2022-06-23,18,45,1395
2022-06-23,18,50,1404
2022-06-23,18,55,1382
2022-06-23,19,0,1021
2022-06-23,19,5,1011
2022-06-23,19,10,1099
2022-06-23,19,15,972
2022-06-23,19,20,1293
2022-06-23,19,25,1227
2022-06-23,19,30,1351
2022-06-23,19,35,1200
2022-06-23,19,40,1096
2022-06-23,19,45,1027
2022-06-23,19,50,946
2022-06-23,19,55,914
2022-06-23,20,0,918
2022-06-23,20,5,1252
2022-06-23,20,10,1074
2022-06-23,20,15,994
2022-06-23,20,20,1069
2022-06-23,20,25,696
2022-06-23,20,30,975
2022-06-23,20,35,1053
2022-06-23,20,40,986
2022-06-23,20,45,996
2022-06-23,20,50,769
2022-06-23,20,55,787
2022-06-23,21,0,740
2022-06-23,21,5,728
2022-06-23,21,10,656
2022-06-23,21,15,502
2022-06-23,21,20,645
2022-06-23,21,25,694
2022-06-23,21,30,727
2022-06-23,21,35,710
2022-06-23,21,40,619
2022-06-23,21,45,712
2022-06-23,21,50,742
2022-06-23,21,55,904
2022-06-23,22,0,585
2022-06-23,22,5,510
2022-06-23,22,10,607
2022-06-23,22,15,402
2022-06-23,22,20,528
2022-06-23,22,25,537
2022-06-23,22,30,576
2022-06-23,22,35,608
2022-06-23,22,40,549
2022-06-23,22,45,409
2022-06-23,22,50,425
2022-06-23,22,55,412
2022-06-23,23,0,353
2022-06-23,23,5,420
2022-06-23,23,10,401
2022-06-23,23,15,350
2022-06-23,23,20,459
2022-06-23,23,25,349
2022-06-23,23,30,342
2022-06-23,23,35,374
2022-06-23,23,40,434
2022-06-23,23,45,349
2022-06-23,23,50,397
2022-06-23,23,55,347
2022-06-24,0,0,256
2022-06-24,0,5,305
2022-06-24,0,10,249
2022-06-24,0,15,253
2022-06-24,0,20,291
2022-06-24,0,25,292
2022-06-24,0,30,259
2022-06-24,0,35,248
2022-06-24,0,40,299
2022-06-24,0,45,279
2022-06-24,0,50,321
2022-06-24,0,55,217
2022-06-24,1,0,227
2022-06-24,1,5,189
2022-06-24,1,10,181
2022-06-24,1,15,192
2022-06-24,1,20,254
2022-06-24,1,25,212
2022-06-24,1,30,221
2022-06-24,1,35,217
2022-06-24,1,40,167
2022-06-24,1,45,210
2022-06-24,1,50,172
2022-06-24,1,55,156
2022-06-24,2,0,115
2022-06-24,2,5,167
2022-06-24,2,10,274
2022-06-24,2,15,177
2022-06-24,2,20,171
2022-06-24,2,25,198
2022-06-24,2,30,232
2022-06-24,2,35,212
2022-06-24,2,40,197
2022-06-24,2,45,195
2022-06-24,2,50,207
2022-06-24,2,55,197
2022-06-24,3,0,166
2022-06-24,3,5,125
2022-06-24,3,15,21
2022-06-24,3,20,300
2022-06-24,3,25,273
2022-06-24,3,30,231
2022-06-24,3,35,246
2022-06-24,3,40,266
2022-06-24,3,45,230
2022-06-24,3,50,233
2022-06-24,3,55,234
2022-06-24,4,0,164
2022-06-24,4,5,186
2022-06-24,4,10,182
2022-06-24,4,15,164
2022-06-24,4,20,173
2022-06-24,4,25,218
2022-06-24,4,30,230
2022-06-24,4,35,186
2022-06-24,4,40,169
2022-06-24,4,45,170
2022-06-24,4,50,190
2022-06-24,4,55,163
2022-06-24,5,0,187
2022-06-24,5,5,182
2022-06-24,5,10,197
2022-06-24,5,15,174
2022-06-24,5,20,208
2022-06-24,5,25,213
2022-06-24,5,30,185
2022-06-24,5,35,193
2022-06-24,5,40,236
2022-06-24,5,45,193
2022-06-24,5,50,186
2022-06-24,5,55,224
2022-06-24,6,0,179
2022-06-24,6,5,194
2022-06-24,6,10,196
2022-06-24,6,15,208
2022-06-24,6,20,237
2022-06-24,6,25,232
2022-06-24,6,30,306
2022-06-24,6,35,283
2022-06-24,6,40,387
2022-06-24,6,45,341
2022-06-24,6,50,345
2022-06-24,6,55,478
2022-06-24,7,0,350
2022-06-24,7,5,536
2022-06-24,7,10,523
2022-06-24,7,15,468
2022-06-24,7,20,564
2022-06-24,7,25,601
2022-06-24,7,30,898
2022-06-24,7,35,781
2022-06-24,7,40,641
2022-06-24,7,45,770
2022-06-24,7,50,1039
2022-06-24,7,55,862
2022-06-24,8,0,782
2022-06-24,8,5,743
2022-06-24,8,10,795
2022-06-24,8,15,913
2022-06-24,8,20,1148
2022-06-24,8,25,1328
2022-06-24,8,30,1209
2022-06-24,8,35,1224
2022-06-24,8,40,758
2022-06-24,8,45,1115
2022-06-24,8,50,979
2022-06-24,8,55,511
2022-06-24,9,0,392
2022-06-24,9,5,486
2022-06-24,9,10,547
2022-06-24,9,15,523
2022-06-24,9,20,819
2022-06-24,9,25,681
2022-06-24,9,30,767
2022-06-24,9,35,548
2022-06-24,9,40,579
2022-06-24,9,45,542
2022-06-24,9,50,562
2022-06-24,9,55,492
2022-06-24,10,0,695
2022-06-24,10,5,743
2022-06-24,10,10,796
2022-06-24,10,15,782
2022-06-24,10,20,911
2022-06-24,10,25,843
2022-06-24,10,30,1092
2022-06-24,10,35,969
2022-06-24,10,40,983
2022-06-24,10,45,923
2022-06-24,10,50,797
2022-06-24,10,55,780
2022-06-24,11,0,682
2022-06-24,11,5,786
2022-06-24,11,10,861
2022-06-24,11,15,666
2022-06-24,11,20,897
2022-06-24,11,25,998
2022-06-24,11,30,928
2022-06-24,11,35,1128
2022-06-24,11,40,1358
2022-06-24,11,45,1180
2022-06-24,11,50,1218
2022-06-24,11,55,1167
2022-06-24,12,0,949
2022-06-24,12,5,1093
2022-06-24,12,10,1071
2022-06-24,12,15,1167
2022-06-24,12,20,1292
2022-06-24,12,25,1269
2022-06-24,12,30,1340
2022-06-24,12,35,1163
2022-06-24,12,40,1216
2022-06-24,12,45,1686
2022-06-24,12,50,1430
2022-06-24,12,55,1303
2022-06-24,13,0,1140
2022-06-24,13,5,583
2022-06-24,13,10,193
2022-06-24,13,15,1270
2022-06-24,13,20,1153
2022-06-24,13,25,1358
2022-06-24,13,30,1266
2022-06-24,13,35,1139
2022-06-24,13,40,1280
2022-06-24,13,45,1125
2022-06-24,13,50,1200
2022-06-24,13,55,1045
2022-06-24,14,0,981
2022-06-24,14,5,941
2022-06-24,14,10,1041
2022-06-24,14,15,1061
2022-06-24,14,20,1084
2022-06-24,14,25,1223
2022-06-24,14,30,1210
2022-06-24,14,35,1103
2022-06-24,14,40,1081
2022-06-24,14,45,1236
2022-06-24,14,50,1216
2022-06-24,14,55,1347
2022-06-24,15,0,946
2022-06-24,15,5,684
2022-06-24,15,10,681
2022-06-24,15,15,601
2022-06-24,15,20,700
2022-06-24,15,25,826
2022-06-24,15,30,805
2022-06-24,15,35,755
2022-06-24,15,40,840
2022-06-24,15,45,814
2022-06-24,15,50,732
2022-06-24,15,55,985
2022-06-24,16,0,1400
2022-06-24,16,5,1070
2022-06-24,16,10,1039
2022-06-24,16,15,968
2022-06-24,16,20,925
2022-06-24,16,25,819
2022-06-24,16,30,866
2022-06-24,16,35,894
2022-06-24,16,40,976
2022-06-24,16,45,996
2022-06-24,16,50,1006
2022-06-24,16,55,1250
2022-06-24,17,0,1096
2022-06-24,17,5,840
2022-06-24,17,10,970
2022-06-24,17,15,1032
2022-06-24,17,20,970
2022-06-24,17,25,1085
2022-06-24,17,30,1314
2022-06-24,17,35,1516
2022-06-24,17,40,1555
2022-06-24,17,45,1566
2022-06-24,17,50,1645
2022-06-24,17,55,1258
2022-06-24,18,0,1538
2022-06-24,18,5,1812
2022-06-24,18,10,2412
2022-06-24,18,15,1689
2022-06-24,18,20,1559
2022-06-24,18,25,1732
2022-06-24,18,30,1436
2022-06-24,18,35,1401
2022-06-24,18,40,1618
2022-06-24,18,45,1508
2022-06-24,18,50,1867
2022-06-24,18,55,1668
2022-06-24,19,0,1285
2022-06-24,19,5,1448
2022-06-24,19,10,1276
2022-06-24,19,15,1018
2022-06-24,19,20,1415
2022-06-24,19,25,1452
2022-06-24,19,30,1432
2022-06-24,19,35,1676
2022-06-24,19,40,1540
2022-06-24,19,45,1406
2022-06-24,19,50,1241
2022-06-24,19,55,1151
2022-06-24,20,0,977
2022-06-24,20,5,971
2022-06-24,20,10,1172
2022-06-24,20,15,1173
2022-06-24,20,20,1254
2022-06-24,20,25,1216
2022-06-24,20,30,1210
2022-06-24,20,35,898
2022-06-24,20,40,887
2022-06-24,20,45,842
2022-06-24,20,50,986
2022-06-24,20,55,1020
2022-06-24,21,0,1043
2022-06-24,21,5,1110
2022-06-24,21,10,1034
2022-06-24,21,15,658
2022-06-24,21,20,815
2022-06-24,21,25,734
2022-06-24,21,30,804
2022-06-24,21,35,823
2022-06-24,21,40,1006
2022-06-24,21,45,793
2022-06-24,21,50,856
2022-06-24,21,55,795
2022-06-24,22,0,657
2022-06-24,22,5,766
2022-06-24,22,10,637
2022-06-24,22,15,526
2022-06-24,22,20,670
2022-06-24,22,25,727
2022-06-24,22,30,566
2022-06-24,22,35,613
2022-06-24,22,40,754
2022-06-24,22,45,640
2022-06-24,22,50,685
2022-06-24,22,55,623
2022-06-24,23,0,587
2022-06-24,23,5,461
2022-06-24,23,10,447
2022-06-24,23,15,535
2022-06-24,23,20,606
2022-06-24,23,25,576
2022-06-24,23,30,389
2022-06-24,23,35,436
2022-06-24,23,40,571
2022-06-24,23,45,597
2022-06-24,23,50,595
2022-06-24,23,55,621
2022-06-25,0,0,420
2022-06-25,0,5,349
2022-06-25,0,10,423
2022-06-25,0,15,489
2022-06-25,0,20,504
2022-06-25,0,25,448
2022-06-25,0,30,425
2022-06-25,0,35,380
2022-06-25,0,40,474
2022-06-25,0,45,421
2022-06-25,0,50,364
2022-06-25,0,55,403
2022-06-25,1,0,278
2022-06-25,1,5,284
2022-06-25,1,10,205
2022-06-25,1,15,310
2022-06-25,1,20,359
2022-06-25,1,25,337
2022-06-25,1,30,259
2022-06-25,1,35,378
2022-06-25,1,40,252
2022-06-25,1,45,279
2022-06-25,1,50,283
2022-06-25,1,55,377
2022-06-25,2,0,298
2022-06-25,2,5,231
2022-06-25,2,10,204
2022-06-25,2,15,231
2022-06-25,2,20,247
2022-06-25,2,25,198
2022-06-25,2,30,280
2022-06-25,2,35,252
2022-06-25,2,40,232
2022-06-25,2,45,276
2022-06-25,2,50,250
2022-06-25,2,55,256
2022-06-25,3,0,241
2022-06-25,3,5,149
2022-06-25,3,15,20
2022-06-25,3,20,270
2022-06-25,3,25,226
2022-06-25,3,30,249
2022-06-25,3,35,249
2022-06-25,3,40,240
2022-06-25,3,45,235
2022-06-25,3,50,188
2022-06-25,3,55,211
2022-06-25,4,0,161
2022-06-25,4,5,183
2022-06-25,4,10,196
2022-06-25,4,15,199
2022-06-25,4,20,212
2022-06-25,4,25,206
2022-06-25,4,30,234
2022-06-25,4,35,216
2022-06-25,4,40,197
2022-06-25,4,45,191
2022-06-25,4,50,155
2022-06-25,4,55,146
2022-06-25,5,0,197
2022-06-25,5,5,261
2022-06-25,5,10,133
2022-06-25,5,15,182
2022-06-25,5,20,298
2022-06-25,5,25,184
2022-06-25,5,30,170
2022-06-25,5,35,155
2022-06-25,5,40,216
2022-06-25,5,45,218
2022-06-25,5,50,192
2022-06-25,5,55,245
2022-06-25,6,0,244
2022-06-25,6,5,282
2022-06-25,6,10,207
2022-06-25,6,15,130
2022-06-25,6,20,33
2022-06-25,6,25,256
2022-06-25,6,30,376
2022-06-25,6,35,323
2022-06-25,6,40,335
2022-06-25,6,45,289
2022-06-25,6,50,305
2022-06-25,6,55,251
2022-06-25,7,0,223
2022-06-25,7,5,264
2022-06-25,7,10,288
2022-06-25,7,15,342
2022-06-25,7,20,387
2022-06-25,7,25,327
2022-06-25,7,30,429
2022-06-25,7,35,385
2022-06-25,7,40,337
2022-06-25,7,45,347
2022-06-25,7,50,436
2022-06-25,7,55,452
2022-06-25,8,0,416
2022-06-25,8,5,326
2022-06-25,8,10,433
2022-06-25,8,15,489
2022-06-25,8,20,502
2022-06-25,8,25,507
2022-06-25,8,30,459
2022-06-25,8,35,540
2022-06-25,8,40,438
2022-06-25,8,45,552
2022-06-25,8,50,556
2022-06-25,8,55,597
2022-06-25,9,0,475
2022-06-25,9,5,550
2022-06-25,9,10,468
2022-06-25,9,15,523
2022-06-25,9,20,609
2022-06-25,9,25,676
2022-06-25,9,30,635
2022-06-25,9,35,689
2022-06-25,9,40,595
2022-06-25,9,45,700
2022-06-25,9,50,772
2022-06-25,9,55,931
2022-06-25,10,0,794
2022-06-25,10,5,720
2022-06-25,10,10,642
2022-06-25,10,15,649
2022-06-25,10,20,793
2022-06-25,10,25,729
2022-06-25,10,30,988
2022-06-25,10,35,997
2022-06-25,10,40,940
2022-06-25,10,45,935
2022-06-25,10,50,942
2022-06-25,10,55,825
2022-06-25,11,0,980
2022-06-25,11,5,922
2022-06-25,11,10,1097
2022-06-25,11,15,1064
2022-06-25,11,20,1398
2022-06-25,11,25,1236
2022-06-25,11,30,1097
2022-06-25,11,35,1067
2022-06-25,11,40,1530
2022-06-25,11,45,1220
2022-06-25,11,50,1222
2022-06-25,11,55,1103
2022-06-25,12,0,960
2022-06-25,12,5,1082
2022-06-25,12,10,1048
2022-06-25,12,15,1250
2022-06-25,12,20,641
2022-06-25,12,25,399
2022-06-25,12,30,1235
2022-06-25,12,35,1466
2022-06-25,12,40,1395
2022-06-25,12,45,1177
2022-06-25,12,50,1270
2022-06-25,12,55,1435
2022-06-25,13,0,1164
2022-06-25,13,5,1228
2022-06-25,13,10,1241
2022-06-25,13,15,1098
2022-06-25,13,20,1277
2022-06-25,13,25,1293
2022-06-25,13,30,1136
2022-06-25,13,35,1116
2022-06-25,13,40,746
2022-06-25,13,45,170
2022-06-25,13,50,802
2022-06-25,13,55,110
2022-06-25,14,0,497
2022-06-25,14,5,445
2022-06-25,14,10,589
2022-06-25,14,15,1430
2022-06-25,14,20,1626
2022-06-25,14,25,1659
2022-06-25,14,30,1775
2022-06-25,14,35,1424
2022-06-25,14,40,381
2022-06-25,14,45,956
2022-06-25,14,50,1535
2022-06-25,14,55,1583
2022-06-25,15,0,1647
2022-06-25,15,5,1522
2022-06-25,15,10,1682
2022-06-25,15,15,1395
2022-06-25,15,20,1657
2022-06-25,15,30,610
2022-06-25,15,35,1454
2022-06-25,15,40,1560
2022-06-25,15,45,1302
2022-06-25,15,50,1249
2022-06-25,15,55,1383
2022-06-25,16,0,1050
2022-06-25,16,5,1405
2022-06-25,16,10,1320
2022-06-25,16,15,1188
2022-06-25,16,20,1119
2022-06-25,16,25,1195
2022-06-25,16,30,1619
2022-06-25,16,35,1614
2022-06-25,16,40,1421
2022-06-25,16,45,1257
2022-06-25,16,50,1614
2022-06-25,16,55,1634
2022-06-25,17,0,1338
2022-06-25,17,5,1398
2022-06-25,17,10,1441
2022-06-25,17,15,1543
2022-06-25,17,20,1125
2022-06-25,17,25,263
2022-06-25,17,30,565
2022-06-25,17,35,1598
2022-06-25,17,40,1748
2022-06-25,17,45,1689
2022-06-25,17,50,1669
2022-06-25,17,55,1613
2022-06-25,18,0,1299
2022-06-25,18,5,1213
2022-06-25,18,10,1366
2022-06-25,18,15,1729
2022-06-25,18,20,1707
2022-06-25,18,25,1871
2022-06-25,18,30,1790
2022-06-25,18,35,1607
2022-06-25,18,40,1553
2022-06-25,18,45,1687
2022-06-25,18,50,1470
2022-06-25,18,55,1390
2022-06-25,19,5,694
2022-06-25,19,10,490
2022-06-25,19,15,1336
2022-06-25,19,20,782
2022-06-25,19,25,54
2022-06-25,19,30,1468
2022-06-25,19,35,1522
2022-06-25,19,40,1401
2022-06-25,19,45,1255
2022-06-25,19,50,1366
2022-06-25,19,55,1168
2022-06-25,20,0,918
2022-06-25,20,5,1393
2022-06-25,20,10,1093
2022-06-25,20,15,921
2022-06-25,20,20,1233
2022-06-25,20,25,787
2022-06-25,20,30,99
2022-06-25,20,35,950
2022-06-25,20,40,856
2022-06-25,20,45,871
2022-06-25,20,50,1102
2022-06-25,20,55,872
2022-06-25,21,0,721
2022-06-25,21,5,648
2022-06-25,21,10,769
2022-06-25,21,15,753
2022-06-25,21,20,797
2022-06-25,21,25,758
2022-06-25,21,30,622
2022-06-25,21,35,934
2022-06-25,21,40,787
2022-06-25,21,45,760
2022-06-25,21,50,701
2022-06-25,21,55,615
2022-06-25,22,0,725
2022-06-25,22,5,569
2022-06-25,22,10,537
2022-06-25,22,15,543
2022-06-25,22,20,485
2022-06-25,22,25,509
2022-06-25,22,30,493
2022-06-25,22,35,603
2022-06-25,22,40,501
2022-06-25,22,45,478
2022-06-25,22,50,431
2022-06-25,22,55,537
2022-06-25,23,0,328
2022-06-25,23,5,395
2022-06-25,23,10,426
2022-06-25,23,15,391
2022-06-25,23,20,41
2022-06-25,23,25,460
2022-06-25,23,30,672
2022-06-25,23,35,682
2022-06-25,23,40,626
2022-06-25,23,45,117
2022-06-25,23,50,190
2022-06-25,23,55,424
2022-06-26,0,0,419
2022-06-26,0,5,339
2022-06-26,0,10,391
2022-06-26,0,15,546
2022-06-26,0,20,41
2022-06-26,0,25,354
2022-06-26,0,30,438
2022-06-26,0,35,438
2022-06-26,0,40,437
2022-06-26,0,45,491
2022-06-26,0,50,444
2022-06-26,0,55,368
2022-06-26,1,0,291
2022-06-26,1,20,109
2022-06-26,1,25,285
2022-06-26,1,30,324
2022-06-26,1,35,247
2022-06-26,1,40,307
2022-06-26,1,45,212
2022-06-26,1,50,279
2022-06-26,1,55,417
2022-06-26,2,0,279
2022-06-26,2,5,270
2022-06-26,2,10,258
2022-06-26,2,15,319
2022-06-26,2,20,282
2022-06-26,2,25,207
2022-06-26,2,30,240
2022-06-26,2,35,212
2022-06-26,2,40,314
2022-06-26,2,45,290
2022-06-26,2,50,295
2022-06-26,2,55,324
2022-06-26,3,0,150
