date,hour,minute,bdaddr
2022-06-19,4,35,278
2022-06-19,4,40,334
2022-06-19,4,45,240
2022-06-19,4,50,224
2022-06-19,4,55,129
2022-06-19,5,0,235
2022-06-19,5,5,190
2022-06-19,5,10,227
2022-06-19,5,15,181
2022-06-19,5,20,235
2022-06-19,5,25,143
2022-06-19,5,30,194
2022-06-19,5,35,282
2022-06-19,5,40,208
2022-06-19,5,45,207
2022-06-19,5,50,305
2022-06-19,5,55,223
2022-06-19,6,0,131
2022-06-19,6,5,216
2022-06-19,6,10,249
2022-06-19,6,15,184
2022-06-19,6,20,253
2022-06-19,6,25,235
2022-06-19,6,30,271
2022-06-19,6,35,283
2022-06-19,6,40,364
2022-06-19,6,45,369
2022-06-19,6,50,249
2022-06-19,6,55,257
2022-06-19,7,0,209
2022-06-19,7,5,241
2022-06-19,7,10,202
2022-06-19,7,15,238
2022-06-19,7,20,264
2022-06-19,7,25,469
2022-06-19,7,30,367
2022-06-19,7,35,241
2022-06-19,7,40,360
2022-06-19,7,45,443
2022-06-19,7,50,399
2022-06-19,7,55,537
2022-06-19,8,0,351
2022-06-19,8,5,334
2022-06-19,8,10,508
2022-06-19,8,15,471
2022-06-19,8,20,329
2022-06-19,8,25,661
2022-06-19,8,30,627
2022-06-19,8,35,576
2022-06-19,8,40,720
2022-06-19,8,45,753
2022-06-19,8,50,811
2022-06-19,8,55,903
2022-06-19,9,0,778
2022-06-19,9,5,841
2022-06-19,9,10,771
2022-06-19,9,15,959
2022-06-19,9,20,921
2022-06-19,9,25,923
2022-06-19,9,30,861
2022-06-19,9,35,905
2022-06-19,9,40,811
2022-06-19,9,45,881
2022-06-19,9,50,987
2022-06-19,9,55,1049
2022-06-19,10,0,889
2022-06-19,10,5,912
2022-06-19,10,10,1002
2022-06-19,10,15,1067
2022-06-19,10,20,1263
2022-06-19,10,25,1266
2022-06-19,10,30,1443
2022-06-19,10,35,1204
2022-06-19,10,40,1286
2022-06-19,10,45,1329
2022-06-19,10,50,1352
2022-06-19,10,55,1137
2022-06-19,11,0,1184
2022-06-19,11,5,1233
2022-06-19,11,10,1332
2022-06-19,11,15,1214
2022-06-19,11,20,1524
2022-06-19,11,25,1579
2022-06-19,11,30,1545
2022-06-19,11,35,1400
2022-06-19,11,40,1108
2022-06-19,11,45,1015
2022-06-19,11,50,1014
2022-06-19,11,55,821
2022-06-19,12,0,1077
2022-06-19,12,5,1223
2022-06-19,12,10,1410
2022-06-19,12,15,1393
2022-06-19,12,20,1668
2022-06-19,12,25,1333
2022-06-19,12,30,1592
2022-06-19,12,35,1562
2022-06-19,12,40,1423
2022-06-19,12,45,1241
2022-06-19,12,50,1516
2022-06-19,12,55,1657
2022-06-19,13,0,1291
2022-06-19,13,5,1229
2022-06-19,13,10,1259
2022-06-19,13,15,1604
2022-06-19,13,20,1701
2022-06-19,13,25,1535
2022-06-19,13,30,1334
2022-06-19,13,35,1396
2022-06-19,13,40,1615
2022-06-19,13,45,1311
2022-06-19,13,50,1469
2022-06-19,13,55,1534
2022-06-19,14,0,1272
2022-06-19,14,5,1219
2022-06-19,14,10,1433
2022-06-19,14,15,1249
2022-06-19,14,20,1374
2022-06-19,14,25,1419
2022-06-19,14,30,1232
2022-06-19,14,35,1392
2022-06-19,14,40,1404
2022-06-19,14,45,1547
2022-06-19,14,50,1384
2022-06-19,14,55,1188
2022-06-19,15,0,983
2022-06-19,15,5,1070
2022-06-19,15,10,1202
2022-06-19,15,15,1515
2022-06-19,15,20,1520
2022-06-19,15,25,1445
2022-06-19,15,30,1545
2022-06-19,15,35,1481
2022-06-19,15,40,1582
2022-06-19,15,45,1497
2022-06-19,15,50,1480
2022-06-19,15,55,1206
2022-06-19,16,0,1093
2022-06-19,16,5,1096
2022-06-19,16,10,1174
2022-06-19,16,15,1241
2022-06-19,16,20,1550
2022-06-19,16,25,1439
2022-06-19,16,30,1593
2022-06-19,16,35,1294
2022-06-19,16,40,1557
2022-06-19,16,45,1314
2022-06-19,16,50,1428
2022-06-19,16,55,1619
2022-06-19,17,0,1420
2022-06-19,17,5,1440
2022-06-19,17,10,1204
2022-06-19,17,15,1446
2022-06-19,17,20,1559
2022-06-19,17,25,1592
2022-06-19,17,30,1379
2022-06-19,17,35,1493
2022-06-19,17,40,1401
2022-06-19,17,45,1489
2022-06-19,17,50,1401
2022-06-19,17,55,1665
2022-06-19,18,0,1169
2022-06-19,18,5,1296
2022-06-19,18,10,1281
2022-06-19,18,15,1277
2022-06-19,18,20,1464
2022-06-19,18,25,1555
2022-06-19,18,30,1577
2022-06-19,18,35,1328
2022-06-19,18,40,1334
2022-06-19,18,45,1346
2022-06-19,18,50,1168
2022-06-19,18,55,1210
2022-06-19,19,0,991
2022-06-19,19,5,1095
2022-06-19,19,10,1293
2022-06-19,19,15,1224
2022-06-19,19,20,1218
2022-06-19,19,25,1352
2022-06-19,19,30,1341
2022-06-19,19,35,1008
2022-06-19,19,40,1063
2022-06-19,19,45,839
2022-06-19,19,50,910
2022-06-19,19,55,873
2022-06-19,20,0,887
2022-06-19,20,5,780
2022-06-19,20,10,845
2022-06-19,20,15,851
2022-06-19,20,20,1015
2022-06-19,20,25,977
2022-06-19,20,30,945
2022-06-19,20,35,826
2022-06-19,20,40,1130
2022-06-19,20,45,1174
2022-06-19,20,50,1055
2022-06-19,20,55,808
2022-06-19,21,0,684
2022-06-19,21,5,784
2022-06-19,21,10,874
2022-06-19,21,15,1063
2022-06-19,21,20,1052
2022-06-19,21,25,756
2022-06-19,21,30,893
2022-06-19,21,35,836
2022-06-19,21,40,1360
2022-06-19,21,45,663
2022-06-19,21,50,657
2022-06-19,21,55,688
2022-06-19,22,0,565
2022-06-19,22,5,490
2022-06-19,22,10,631
2022-06-19,22,15,676
2022-06-19,22,20,463
2022-06-19,22,25,612
2022-06-19,22,30,524
2022-06-19,22,35,317
2022-06-19,22,40,483
2022-06-19,22,45,494
2022-06-19,22,50,354
2022-06-19,22,55,374
2022-06-19,23,0,299
2022-06-19,23,5,377
2022-06-19,23,10,420
2022-06-19,23,15,521
2022-06-19,23,20,580
2022-06-19,23,25,537
2022-06-19,23,30,493
2022-06-19,23,35,445
2022-06-19,23,40,513
2022-06-19,23,45,510
2022-06-19,23,50,277
2022-06-19,23,55,236
2022-06-20,0,0,183
2022-06-20,0,5,181
2022-06-20,0,10,409
2022-06-20,0,15,307
2022-06-20,0,20,201
2022-06-20,0,25,251
2022-06-20,0,30,323
2022-06-20,0,35,172
2022-06-20,0,40,140
2022-06-20,0,45,162
2022-06-20,0,50,177
2022-06-20,0,55,207
2022-06-20,1,0,156
2022-06-20,1,5,80
2022-06-20,1,10,84
2022-06-20,1,15,114
2022-06-20,1,20,170
2022-06-20,1,25,199
2022-06-20,1,30,118
2022-06-20,1,35,117
2022-06-20,1,40,153
2022-06-20,1,45,167
2022-06-20,1,50,249
2022-06-20,1,55,196
2022-06-20,2,0,141
2022-06-20,2,5,157
2022-06-20,2,10,195
2022-06-20,2,15,177
2022-06-20,2,20,165
2022-06-20,2,25,147
2022-06-20,2,30,119
2022-06-20,2,35,66
2022-06-20,2,40,78
2022-06-20,2,45,167
2022-06-20,2,50,85
2022-06-20,2,55,112
2022-06-20,3,0,143
2022-06-20,3,5,130
2022-06-20,3,10,111
2022-06-20,3,15,99
2022-06-20,3,20,73
2022-06-20,3,25,62
2022-06-20,3,30,87
2022-06-20,3,35,85
2022-06-20,3,40,98
2022-06-20,3,45,132
2022-06-20,3,50,102
2022-06-20,3,55,93
2022-06-20,4,0,109
2022-06-20,4,5,47
2022-06-20,4,10,14
2022-06-20,4,15,99
2022-06-20,4,20,80
2022-06-20,4,25,76
2022-06-20,4,30,93
2022-06-20,4,35,72
2022-06-20,4,40,86
2022-06-20,4,45,103
2022-06-20,4,50,97
2022-06-20,4,55,103
2022-06-20,5,0,98
2022-06-20,5,5,220
2022-06-20,5,10,125
2022-06-20,5,15,108
2022-06-20,5,20,114
2022-06-20,5,25,162
2022-06-20,5,30,139
2022-06-20,5,35,135
2022-06-20,5,40,179
2022-06-20,5,45,147
2022-06-20,5,50,164
2022-06-20,5,55,154
2022-06-20,6,0,156
2022-06-20,6,5,189
2022-06-20,6,10,190
2022-06-20,6,15,275
2022-06-20,6,20,250
2022-06-20,6,25,247
2022-06-20,6,30,249
2022-06-20,6,35,289
2022-06-20,6,40,335
2022-06-20,6,45,398
2022-06-20,6,50,343
2022-06-20,6,55,386
2022-06-20,7,0,337
2022-06-20,7,5,499
2022-06-20,7,10,596
2022-06-20,7,15,411
2022-06-20,7,20,849
2022-06-20,7,25,731
2022-06-20,7,30,1049
2022-06-20,7,35,673
2022-06-20,7,40,931
2022-06-20,7,45,626
2022-06-20,7,50,1012
2022-06-20,7,55,890
2022-06-20,8,0,920
2022-06-20,8,5,909
2022-06-20,8,10,1256
2022-06-20,8,15,1149
2022-06-20,8,20,1349
2022-06-20,8,25,904
2022-06-20,8,30,1019
2022-06-20,8,35,1152
2022-06-20,8,40,1228
2022-06-20,8,45,1054
2022-06-20,8,50,1336
2022-06-20,8,55,870
2022-06-20,9,0,879
2022-06-20,9,5,733
2022-06-20,9,10,1056
2022-06-20,9,15,951
2022-06-20,9,20,977
2022-06-20,9,25,922
2022-06-20,9,30,1192
2022-06-20,9,35,974
2022-06-20,9,40,982
2022-06-20,9,45,793
2022-06-20,9,50,999
2022-06-20,9,55,843
2022-06-20,10,0,752
2022-06-20,10,5,703
2022-06-20,10,10,744
2022-06-20,10,15,729
2022-06-20,10,20,833
2022-06-20,10,25,746
2022-06-20,10,30,970
2022-06-20,10,35,1019
2022-06-20,10,40,987
2022-06-20,10,45,968
2022-06-20,10,50,1019
2022-06-20,10,55,962
2022-06-20,11,0,773
2022-06-20,11,5,650
2022-06-20,11,10,1053
2022-06-20,11,15,817
2022-06-20,11,20,1065
2022-06-20,11,25,788
2022-06-20,11,30,774
2022-06-20,11,35,1026
2022-06-20,11,40,992
2022-06-20,11,45,1322
2022-06-20,11,50,1244
2022-06-20,11,55,1102
2022-06-20,12,0,1097
2022-06-20,12,5,1140
2022-06-20,12,10,1361
2022-06-20,12,15,1201
2022-06-20,12,20,1232
2022-06-20,12,25,1104
2022-06-20,12,30,1231
2022-06-20,12,35,1392
2022-06-20,12,40,1415
2022-06-20,12,45,1188
2022-06-20,12,50,1148
2022-06-20,12,55,1004
2022-06-20,13,0,1048
2022-06-20,13,5,813
2022-06-20,13,10,1029
2022-06-20,13,15,1006
2022-06-20,13,20,1239
2022-06-20,13,25,1309
2022-06-20,13,30,1316
2022-06-20,13,35,1338
2022-06-20,13,40,1180
2022-06-20,13,45,1295
2022-06-20,13,50,1245
2022-06-20,13,55,1077
2022-06-20,14,0,918
2022-06-20,14,5,887
2022-06-20,14,10,980
2022-06-20,14,15,1011
2022-06-20,14,20,1247
2022-06-20,14,25,863
2022-06-20,14,30,947
2022-06-20,14,35,942
2022-06-20,14,40,1311
2022-06-20,14,45,1119
2022-06-20,14,50,1112
2022-06-20,14,55,1017
2022-06-20,15,0,1022
2022-06-20,15,5,884
2022-06-20,15,10,1374
2022-06-20,15,15,939
2022-06-20,15,20,1183
2022-06-20,15,25,866
2022-06-20,15,30,985
2022-06-20,15,35,984
2022-06-20,15,40,1165
2022-06-20,15,45,1244
2022-06-20,15,50,1207
2022-06-20,15,55,892
2022-06-20,16,0,1068
2022-06-20,16,5,1090
2022-06-20,16,10,1277
2022-06-20,16,15,1293
2022-06-20,16,20,1414
2022-06-20,16,25,1360
2022-06-20,16,30,1400
2022-06-20,16,35,1335
2022-06-20,16,40,1501
2022-06-20,16,45,1250
2022-06-20,16,50,1442
2022-06-20,16,55,1177
2022-06-20,17,0,1221
2022-06-20,17,5,1158
2022-06-20,17,10,1442
2022-06-20,17,15,1370
2022-06-20,17,20,1632
2022-06-20,17,25,1254
2022-06-20,17,30,1427
2022-06-20,17,35,1629
2022-06-20,17,40,1773
2022-06-20,17,45,1482
2022-06-20,17,50,1629
2022-06-20,17,55,1545
2022-06-20,18,0,1371
2022-06-20,18,5,1441
2022-06-20,18,10,1608
2022-06-20,18,15,1873
2022-06-20,18,20,1921
2022-06-20,18,25,1712
2022-06-20,18,30,1913
2022-06-20,18,35,1547
2022-06-20,18,40,1606
2022-06-20,18,45,1362
2022-06-20,18,50,1679
2022-06-20,18,55,1316
2022-06-20,19,0,1175
2022-06-20,19,5,1575
2022-06-20,19,10,1556
2022-06-20,19,15,1545
2022-06-20,19,20,1433
2022-06-20,19,25,1183
2022-06-20,19,30,1434
2022-06-20,19,35,1317
2022-06-20,19,40,1484
2022-06-20,19,45,1223
2022-06-20,19,50,1313
2022-06-20,19,55,1049
2022-06-20,20,0,988
2022-06-20,20,5,1025
2022-06-20,20,10,1369
2022-06-20,20,15,1192
2022-06-20,20,20,1198
2022-06-20,20,25,1041
2022-06-20,20,30,1230
2022-06-20,20,35,1110
2022-06-20,20,40,1371
2022-06-20,20,45,1134
2022-06-20,20,50,1267
2022-06-20,20,55,891
2022-06-20,21,0,728
2022-06-20,21,5,814
2022-06-20,21,10,802
2022-06-20,21,15,881
2022-06-20,21,20,669
2022-06-20,21,25,647
2022-06-20,21,30,810
2022-06-20,21,35,779
2022-06-20,21,40,623
2022-06-20,21,45,642
2022-06-20,21,50,572
2022-06-20,21,55,627
2022-06-20,22,0,606
2022-06-20,22,5,526
2022-06-20,22,10,570
2022-06-20,22,15,573
2022-06-20,22,20,563
2022-06-20,22,25,569
2022-06-20,22,30,442
2022-06-20,22,35,433
2022-06-20,22,40,522
2022-06-20,22,45,554
2022-06-20,22,50,712
2022-06-20,22,55,610
2022-06-20,23,0,420
2022-06-20,23,5,364
2022-06-20,23,10,434
2022-06-20,23,15,530
2022-06-20,23,20,471
2022-06-20,23,25,388
2022-06-20,23,30,404
2022-06-20,23,35,427
2022-06-20,23,40,291
2022-06-20,23,45,294
2022-06-20,23,50,226
2022-06-20,23,55,278
2022-06-21,0,0,184
2022-06-21,0,5,251
2022-06-21,0,10,189
2022-06-21,0,15,230
2022-06-21,0,20,169
2022-06-21,0,25,165
2022-06-21,0,30,199
2022-06-21,0,35,212
2022-06-21,0,40,110
2022-06-21,0,45,203
2022-06-21,0,50,134
2022-06-21,0,55,138
2022-06-21,1,0,104
2022-06-21,1,5,65
2022-06-21,1,10,146
2022-06-21,1,15,136
2022-06-21,1,20,89
2022-06-21,1,25,97
2022-06-21,1,30,96
2022-06-21,1,35,168
2022-06-21,1,40,179
2022-06-21,1,45,86
2022-06-21,1,50,125
2022-06-21,1,55,73
2022-06-21,2,0,102
2022-06-21,2,5,79
2022-06-21,2,10,80
2022-06-21,2,15,87
2022-06-21,2,20,87
2022-06-21,2,25,91
2022-06-21,2,30,79
2022-06-21,2,35,65
2022-06-21,2,40,103
2022-06-21,2,45,68
2022-06-21,2,50,115
2022-06-21,2,55,95
2022-06-21,3,0,64
2022-06-21,3,5,96
2022-06-21,3,10,129
2022-06-21,3,15,85
2022-06-21,3,20,91
2022-06-21,3,25,80
2022-06-21,3,30,99
2022-06-21,3,35,49
2022-06-21,3,40,104
2022-06-21,3,45,111
2022-06-21,3,50,73
2022-06-21,3,55,35
2022-06-21,4,0,42
2022-06-21,4,5,29
2022-06-21,4,10,7
2022-06-21,4,15,51
2022-06-21,4,20,89
2022-06-21,4,25,55
2022-06-21,4,30,49
2022-06-21,4,35,52
2022-06-21,4,40,175
2022-06-21,4,45,83
2022-06-21,4,50,96
2022-06-21,4,55,112
2022-06-21,5,0,150
2022-06-21,5,5,100
2022-06-21,5,10,118
2022-06-21,5,15,113
2022-06-21,5,20,155
2022-06-21,5,25,190
2022-06-21,5,30,104
2022-06-21,5,35,115
2022-06-21,5,40,104
2022-06-21,5,45,164
2022-06-21,5,50,226
2022-06-21,5,55,236
2022-06-21,6,0,177
2022-06-21,6,5,232
2022-06-21,6,10,188
2022-06-21,6,15,194
2022-06-21,6,20,170
2022-06-21,6,25,237
2022-06-21,6,30,255
2022-06-21,6,35,216
2022-06-21,6,40,251
2022-06-21,6,45,204
2022-06-21,6,50,338
2022-06-21,6,55,353
2022-06-21,7,0,440
2022-06-21,7,5,610
2022-06-21,7,10,512
2022-06-21,7,15,598
2022-06-21,7,20,825
2022-06-21,7,25,900
2022-06-21,7,30,856
2022-06-21,7,35,769
2022-06-21,7,40,931
2022-06-21,7,45,817
2022-06-21,7,50,1048
2022-06-21,7,55,964
2022-06-21,8,0,989
2022-06-21,8,5,934
2022-06-21,8,10,1048
2022-06-21,8,15,1190
2022-06-21,8,20,1222
2022-06-21,8,25,1211
2022-06-21,8,30,1122
2022-06-21,8,35,1240
2022-06-21,8,40,1118
2022-06-21,8,45,1268
2022-06-21,8,50,1126
2022-06-21,8,55,1111
2022-06-21,9,0,1045
2022-06-21,9,5,855
2022-06-21,9,10,1091
2022-06-21,9,15,916
2022-06-21,9,20,1083
2022-06-21,9,25,900
2022-06-21,9,30,1221
2022-06-21,9,35,1080
2022-06-21,9,40,1058
2022-06-21,9,45,857
2022-06-21,9,50,1072
2022-06-21,9,55,929
2022-06-21,10,0,830
2022-06-21,10,5,767
2022-06-21,10,10,968
2022-06-21,10,15,869
2022-06-21,10,20,949
2022-06-21,10,25,936
2022-06-21,10,30,1082
2022-06-21,10,35,835
2022-06-21,10,40,859
2022-06-21,10,45,987
2022-06-21,10,50,1026
2022-06-21,10,55,967
2022-06-21,11,0,742
2022-06-21,11,5,668
2022-06-21,11,10,1019
2022-06-21,11,15,1096
2022-06-21,11,20,1185
2022-06-21,11,25,1042
2022-06-21,11,30,1151
2022-06-21,11,35,1390
2022-06-21,11,40,1271
2022-06-21,11,45,1116
2022-06-21,11,50,1253
2022-06-21,11,55,1119
2022-06-21,12,0,1106
2022-06-21,12,5,1103
2022-06-21,12,10,1026
2022-06-21,12,15,1281
2022-06-21,12,20,1469
2022-06-21,12,25,1298
2022-06-21,12,30,1355
2022-06-21,12,35,1053
2022-06-21,12,40,1076
2022-06-21,12,45,1027
2022-06-21,12,50,1188
2022-06-21,12,55,1087
2022-06-21,13,0,1068
2022-06-21,13,5,1186
2022-06-21,13,10,1550
2022-06-21,13,15,1219
2022-06-21,13,20,1160
2022-06-21,13,25,1237
2022-06-21,13,30,1264
2022-06-21,13,35,1302
2022-06-21,13,40,1243
2022-06-21,13,45,1292
2022-06-21,13,50,1273
2022-06-21,13,55,1038
2022-06-21,14,0,1007
2022-06-21,14,5,969
2022-06-21,14,10,1233
2022-06-21,14,15,1255
2022-06-21,14,20,1196
2022-06-21,14,25,1164
2022-06-21,14,30,1177
2022-06-21,14,35,1021
2022-06-21,14,40,1259
2022-06-21,14,45,1321
2022-06-21,14,50,1471
2022-06-21,14,55,1125
2022-06-21,15,0,1128
2022-06-21,15,5,850
2022-06-21,15,10,1090
2022-06-21,15,15,1062
2022-06-21,15,20,1426
2022-06-21,15,25,1067
2022-06-21,15,30,1266
2022-06-21,15,35,1162
2022-06-21,15,40,1209
2022-06-21,15,45,1351
2022-06-21,15,50,1282
2022-06-21,15,55,996
2022-06-21,16,0,861
2022-06-21,16,5,997
2022-06-21,16,10,1050
2022-06-21,16,15,1191
2022-06-21,16,20,1571
2022-06-21,16,25,1154
2022-06-21,16,30,1416
2022-06-21,16,35,1313
2022-06-21,16,40,1362
2022-06-21,16,45,1549
2022-06-21,16,50,1546
2022-06-21,16,55,1255
2022-06-21,17,0,1170
2022-06-21,17,5,1337
2022-06-21,17,10,1621
2022-06-21,17,15,1495
2022-06-21,17,20,1877
2022-06-21,17,25,1528
2022-06-21,17,30,1659
2022-06-21,17,35,1541
2022-06-21,17,40,1792
2022-06-21,17,45,1843
2022-06-21,17,50,1999
2022-06-21,17,55,1648
2022-06-21,18,0,1487
2022-06-21,18,5,1569
2022-06-21,18,10,1887
2022-06-21,18,15,1900
2022-06-21,18,20,1803
2022-06-21,18,25,1695
2022-06-21,18,30,1596
2022-06-21,18,35,1764
2022-06-21,18,40,1925
2022-06-21,18,45,1919
2022-06-21,18,50,1862
2022-06-21,18,55,1661
2022-06-21,19,0,1367
2022-06-21,19,5,1383
2022-06-21,19,10,1407
2022-06-21,19,15,1549
2022-06-21,19,20,1746
2022-06-21,19,25,1421
2022-06-21,19,30,1357
2022-06-21,19,35,1791
2022-06-21,19,40,1548
2022-06-21,19,45,1241
2022-06-21,19,50,1335
2022-06-21,19,55,1306
2022-06-21,20,0,1179
2022-06-21,20,5,1233
2022-06-21,20,10,1287
2022-06-21,20,15,1179
2022-06-21,20,20,1185
2022-06-21,20,25,989
2022-06-21,20,30,1451
2022-06-21,20,35,1265
2022-06-21,20,40,1104
2022-06-21,20,45,990
2022-06-21,20,50,1120
2022-06-21,20,55,1170
2022-06-21,21,0,1226
2022-06-21,21,5,1305
2022-06-21,21,10,1252
2022-06-21,21,15,1217
2022-06-21,21,20,995
2022-06-21,21,25,1216
2022-06-21,21,30,1385
2022-06-21,21,35,1179
2022-06-21,21,40,1335
2022-06-21,21,45,1043
2022-06-21,21,50,975
2022-06-21,21,55,810
2022-06-21,22,0,803
2022-06-21,22,5,938
2022-06-21,22,10,1005
2022-06-21,22,15,792
2022-06-21,22,20,796
2022-06-21,22,25,934
2022-06-21,22,30,903
2022-06-21,22,35,1001
2022-06-21,22,40,765
2022-06-21,22,45,927
2022-06-21,22,50,1052
2022-06-21,22,55,1022
2022-06-21,23,0,700
2022-06-21,23,5,637
2022-06-21,23,10,809
2022-06-21,23,15,767
2022-06-21,23,20,1066
2022-06-21,23,25,922
2022-06-21,23,30,804
2022-06-21,23,35,836
2022-06-21,23,40,869
2022-06-21,23,45,890
2022-06-21,23,50,845
2022-06-21,23,55,823
2022-06-22,0,0,653
2022-06-22,0,5,500
2022-06-22,0,10,603
2022-06-22,0,15,577
2022-06-22,0,20,590
2022-06-22,0,25,534
2022-06-22,0,30,350
2022-06-22,0,35,403
2022-06-22,0,40,523
2022-06-22,0,45,400
2022-06-22,0,50,463
2022-06-22,0,55,489
2022-06-22,1,0,365
2022-06-22,1,5,340
2022-06-22,1,10,271
2022-06-22,1,15,315
2022-06-22,1,20,368
2022-06-22,1,25,383
2022-06-22,1,30,408
2022-06-22,1,35,325
2022-06-22,1,40,279
2022-06-22,1,45,253
2022-06-22,1,50,206
2022-06-22,1,55,216
2022-06-22,2,0,268
2022-06-22,2,5,225
2022-06-22,2,10,272
2022-06-22,2,15,285
2022-06-22,2,20,230
2022-06-22,2,25,249
2022-06-22,2,30,214
2022-06-22,2,35,177
2022-06-22,2,40,196
2022-06-22,2,45,239
2022-06-22,2,50,223
2022-06-22,2,55,191
2022-06-22,3,0,142
2022-06-22,3,5,259
2022-06-22,3,10,198
2022-06-22,3,15,193
2022-06-22,3,20,220
2022-06-22,3,25,135
2022-06-22,3,30,164
2022-06-22,3,35,139
2022-06-22,3,40,160
2022-06-22,3,45,144
2022-06-22,3,50,163
2022-06-22,3,55,153
2022-06-22,4,0,142
2022-06-22,4,5,104
2022-06-22,4,10,24
2022-06-22,4,15,181
2022-06-22,4,20,198
2022-06-22,4,25,197
2022-06-22,4,30,217
2022-06-22,4,35,149
2022-06-22,4,40,196
2022-06-22,4,45,204
2022-06-22,4,50,196
2022-06-22,4,55,219
2022-06-22,5,0,199
2022-06-22,5,5,240
2022-06-22,5,10,314
2022-06-22,5,15,295
2022-06-22,5,20,314
2022-06-22,5,25,307
2022-06-22,5,30,311
2022-06-22,5,35,310
2022-06-22,5,40,314
2022-06-22,5,45,320
2022-06-22,5,50,229
2022-06-22,5,55,250
2022-06-22,6,0,237
2022-06-22,6,5,235
2022-06-22,6,10,299
2022-06-22,6,15,184
2022-06-22,6,20,272
2022-06-22,6,25,333
2022-06-22,6,30,321
2022-06-22,6,35,340
2022-06-22,6,40,405
2022-06-22,6,45,414
2022-06-22,6,50,337
2022-06-22,6,55,509
2022-06-22,7,0,272
2022-06-22,7,5,490
2022-06-22,7,10,472
2022-06-22,7,15,625
2022-06-22,7,20,697
2022-06-22,7,25,634
2022-06-22,7,30,1107
2022-06-22,7,35,949
2022-06-22,7,40,1065
2022-06-22,7,45,678
2022-06-22,7,50,846
2022-06-22,7,55,1058
2022-06-22,8,0,851
2022-06-22,8,5,783
2022-06-22,8,10,1049
2022-06-22,8,15,1079
2022-06-22,8,20,1154
2022-06-22,8,25,1025
2022-06-22,8,30,1029
2022-06-22,8,35,1231
2022-06-22,8,40,1117
2022-06-22,8,45,1142
2022-06-22,8,50,1176
2022-06-22,8,55,866
2022-06-22,9,0,693
2022-06-22,9,5,547
2022-06-22,9,10,722
2022-06-22,9,15,972
2022-06-22,9,20,844
2022-06-22,9,25,941
2022-06-22,9,30,697
2022-06-22,9,35,790
2022-06-22,9,40,801
2022-06-22,9,45,801
2022-06-22,9,50,983
2022-06-22,9,55,918
2022-06-22,10,0,736
2022-06-22,10,5,680
2022-06-22,10,10,772
2022-06-22,10,15,776
2022-06-22,10,20,1009
2022-06-22,10,25,876
2022-06-22,10,30,1019
2022-06-22,10,35,1110
2022-06-22,10,40,1092
2022-06-22,10,45,1121
2022-06-22,10,50,1015
2022-06-22,10,55,819
2022-06-22,11,0,806
2022-06-22,11,5,629
2022-06-22,11,10,882
2022-06-22,11,15,798
2022-06-22,11,20,743
2022-06-22,11,25,938
2022-06-22,11,30,1023
2022-06-22,11,35,960
2022-06-22,11,40,860
2022-06-22,11,45,864
2022-06-22,11,50,1177
2022-06-22,11,55,1054
2022-06-22,12,0,1041
2022-06-22,12,5,914
2022-06-22,12,10,937
2022-06-22,12,15,1042
2022-06-22,12,20,1016
2022-06-22,12,25,1128
2022-06-22,12,30,1074
2022-06-22,12,35,989
2022-06-22,12,40,1310
2022-06-22,12,45,1270
2022-06-22,12,50,1171
2022-06-22,12,55,1034
2022-06-22,13,0,942
2022-06-22,13,5,744
2022-06-22,13,10,826
2022-06-22,13,15,859
2022-06-22,13,20,843
2022-06-22,13,25,1076
2022-06-22,13,30,1138
2022-06-22,13,35,1047
2022-06-22,13,40,1277
2022-06-22,13,45,1230
2022-06-22,13,50,981
2022-06-22,13,55,854
2022-06-22,14,0,808
2022-06-22,14,5,853
2022-06-22,14,10,1001
2022-06-22,14,15,1019
2022-06-22,14,20,1124
2022-06-22,14,25,1123
2022-06-22,14,30,1175
2022-06-22,14,35,1072
2022-06-22,14,40,1231
2022-06-22,14,45,772
2022-06-22,14,50,1107
2022-06-22,14,55,957
2022-06-22,15,0,885
2022-06-22,15,5,745
2022-06-22,15,10,945
2022-06-22,15,15,817
2022-06-22,15,20,992
2022-06-22,15,25,1130
2022-06-22,15,30,1135
2022-06-22,15,35,1045
2022-06-22,15,40,1147
2022-06-22,15,45,930
2022-06-22,15,50,1267
2022-06-22,15,55,1232
2022-06-22,16,0,972
2022-06-22,16,5,995
2022-06-22,16,10,1175
2022-06-22,16,15,974
2022-06-22,16,20,1284
2022-06-22,16,25,1122
2022-06-22,16,30,1292
2022-06-22,16,35,1214
2022-06-22,16,40,1272
2022-06-22,16,45,1543
2022-06-22,16,50,1340
2022-06-22,16,55,977
2022-06-22,17,0,1097
2022-06-22,17,5,1048
2022-06-22,17,10,1418
2022-06-22,17,15,1477
2022-06-22,17,20,1528
2022-06-22,17,25,1672
2022-06-22,17,30,1859
2022-06-22,17,35,1757
2022-06-22,17,40,1941
2022-06-22,17,45,1626
2022-06-22,17,50,1680
2022-06-22,17,55,1683
2022-06-22,18,0,1317
2022-06-22,18,5,1219
2022-06-22,18,10,1574
2022-06-22,18,15,1956
2022-06-22,18,20,1930
2022-06-22,18,25,1577
2022-06-22,18,30,1758
2022-06-22,18,35,1826
2022-06-22,18,40,1625
2022-06-22,18,45,1860
2022-06-22,18,50,1766
2022-06-22,18,55,1598
2022-06-22,19,0,1178
2022-06-22,19,5,1232
2022-06-22,19,10,1420
