date,hour,minute,bdaddr
2022-07-31,11,30,1155
2022-07-31,11,35,1154
2022-07-31,11,40,1303
2022-07-31,11,45,1300
2022-07-31,11,50,1273
2022-07-31,11,55,1232
2022-07-31,12,0,1088
2022-07-31,12,5,1072
2022-07-31,12,10,1288
2022-07-31,12,15,1099
2022-07-31,12,20,1325
2022-07-31,12,25,1505
2022-07-31,12,30,1376
2022-07-31,12,35,1355
2022-07-31,12,40,1530
2022-07-31,12,45,1238
2022-07-31,12,50,1166
2022-07-31,12,55,1130
2022-07-31,13,0,1130
2022-07-31,13,5,1116
2022-07-31,13,10,1409
2022-07-31,13,15,1195
2022-07-31,13,20,1145
2022-07-31,13,25,1242
2022-07-31,13,30,1261
2022-07-31,13,35,1194
2022-07-31,13,40,1115
2022-07-31,13,45,1310
2022-07-31,13,50,1357
2022-07-31,13,55,1214
2022-07-31,14,0,1109
2022-07-31,14,5,1011
2022-07-31,14,10,976
2022-07-31,14,15,1009
2022-07-31,14,20,1353
2022-07-31,14,25,1366
2022-07-31,14,30,1184
2022-07-31,14,35,1079
2022-07-31,14,40,1019
2022-07-31,14,45,956
2022-07-31,14,50,1344
2022-07-31,14,55,1369
2022-07-31,15,0,969
2022-07-31,15,5,1238
2022-07-31,15,10,1094
2022-07-31,15,15,926
2022-07-31,15,20,1008
2022-07-31,15,25,739
2022-07-31,15,30,906
2022-07-31,15,35,971
2022-07-31,15,40,892
2022-07-31,15,45,911
2022-07-31,15,50,867
2022-07-31,15,55,733
2022-07-31,16,0,941
2022-07-31,16,5,1114
2022-07-31,16,10,983
2022-07-31,16,15,863
2022-07-31,16,20,975
2022-07-31,16,25,1078
2022-07-31,16,30,1089
2022-07-31,16,35,1047
2022-07-31,16,40,1048
2022-07-31,16,45,903
2022-07-31,16,50,883
2022-07-31,16,55,1046
2022-07-31,17,0,1012
2022-07-31,17,5,1182
2022-07-31,17,10,1117
2022-07-31,17,15,1006
2022-07-31,17,20,987
2022-07-31,17,25,955
2022-07-31,17,30,1059
2022-07-31,17,35,1054
2022-07-31,17,40,935
2022-07-31,17,45,936
2022-07-31,17,50,945
2022-07-31,17,55,904
2022-07-31,18,0,900
2022-07-31,18,5,1194
2022-07-31,18,10,1212
2022-07-31,18,15,983
2022-07-31,18,20,1074
2022-07-31,18,25,1019
2022-07-31,18,30,1133
2022-07-31,18,35,845
2022-07-31,18,40,861
2022-07-31,18,45,923
2022-07-31,18,50,1140
2022-07-31,18,55,1086
2022-07-31,19,0,856
2022-07-31,19,5,1005
2022-07-31,19,10,851
2022-07-31,19,15,828
2022-07-31,19,20,1064
2022-07-31,19,25,868
2022-07-31,19,30,951
2022-07-31,19,35,825
2022-07-31,19,40,979
2022-07-31,19,45,737
2022-07-31,19,50,974
2022-07-31,19,55,835
2022-07-31,20,0,668
2022-07-31,20,5,726
2022-07-31,20,10,604
2022-07-31,20,15,645
2022-07-31,20,20,668
2022-07-31,20,25,530
2022-07-31,20,30,365
2022-07-31,20,35,494
2022-07-31,20,40,352
2022-07-31,20,45,253
2022-07-31,20,50,330
2022-07-31,20,55,444
2022-07-31,21,0,258
2022-07-31,21,5,315
2022-07-31,21,10,333
2022-07-31,21,15,469
2022-07-31,21,20,471
2022-07-31,21,25,445
2022-07-31,21,30,456
2022-07-31,21,35,484
2022-07-31,21,40,415
2022-07-31,21,45,217
2022-07-31,21,50,427
2022-07-31,21,55,116
2022-07-31,22,0,190
2022-07-31,22,5,225
2022-07-31,22,10,272
2022-07-31,22,15,159
2022-07-31,22,20,459
2022-07-31,22,25,169
2022-07-31,22,30,147
2022-07-31,22,35,97
2022-07-31,22,40,144
2022-07-31,22,45,274
2022-07-31,22,50,214
2022-07-31,22,55,361
2022-07-31,23,0,80
2022-07-31,23,5,104
2022-07-31,23,10,96
2022-07-31,23,15,74
2022-07-31,23,20,153
2022-07-31,23,25,105
2022-07-31,23,30,89
2022-07-31,23,35,122
2022-07-31,23,40,103
2022-07-31,23,45,121
2022-07-31,23,50,27
2022-07-31,23,55,58
2022-08-01,0,0,64
2022-08-01,0,5,118
2022-08-01,0,10,236
2022-08-01,0,15,112
2022-08-01,0,20,113
2022-08-01,0,25,34
2022-08-01,0,30,4
2022-08-01,0,35,43
2022-08-01,0,40,65
2022-08-01,0,45,95
2022-08-01,0,50,73
2022-08-01,0,55,75
2022-08-01,1,0,23
2022-08-01,1,5,33
2022-08-01,1,10,20
2022-08-01,1,15,29
2022-08-01,1,20,34
2022-08-01,1,25,70
2022-08-01,1,30,79
2022-08-01,1,35,37
2022-08-01,1,40,41
2022-08-01,1,45,87
2022-08-01,1,50,31
2022-08-01,1,55,27
2022-08-01,2,0,8
2022-08-01,2,5,26
2022-08-01,2,10,45
2022-08-01,2,15,43
2022-08-01,2,20,48
2022-08-01,2,25,2
2022-08-01,2,30,83
2022-08-01,2,35,52
2022-08-01,2,40,62
2022-08-01,2,45,9
2022-08-01,2,50,22
2022-08-01,2,55,1
2022-08-01,3,0,60
2022-08-01,3,20,4
2022-08-01,3,25,31
2022-08-01,3,30,5
2022-08-01,3,35,5
2022-08-01,3,40,39
2022-08-01,3,45,4
2022-08-01,3,50,33
2022-08-01,3,55,16
2022-08-01,4,0,1
2022-08-01,4,5,2
2022-08-01,4,10,1
2022-08-01,4,15,12
2022-08-01,4,20,27
2022-08-01,4,25,2
2022-08-01,4,30,10
2022-08-01,4,35,6
2022-08-01,4,40,16
2022-08-01,4,50,8
2022-08-01,4,55,7
2022-08-01,5,0,14
2022-08-01,5,5,11
2022-08-01,5,15,40
2022-08-01,5,20,17
2022-08-01,5,25,20
2022-08-01,5,30,17
2022-08-01,5,40,27
2022-08-01,5,45,14
2022-08-01,5,50,28
2022-08-01,5,55,62
2022-08-01,6,0,14
2022-08-01,6,5,32
2022-08-01,6,10,150
2022-08-01,6,15,66
2022-08-01,6,20,52
2022-08-01,6,25,79
2022-08-01,6,30,92
2022-08-01,6,35,59
2022-08-01,6,40,62
2022-08-01,6,45,37
2022-08-01,6,50,66
2022-08-01,6,55,104
2022-08-01,7,0,156
2022-08-01,7,5,98
2022-08-01,7,10,102
2022-08-01,7,15,151
2022-08-01,7,20,191
2022-08-01,7,25,253
2022-08-01,7,30,446
2022-08-01,7,35,198
2022-08-01,7,40,407
2022-08-01,7,45,426
2022-08-01,7,50,481
2022-08-01,7,55,719
2022-08-01,8,0,557
2022-08-01,8,5,582
2022-08-01,8,10,1067
2022-08-01,8,15,918
2022-08-01,8,20,971
2022-08-01,8,25,976
2022-08-01,8,30,1204
2022-08-01,8,35,1064
2022-08-01,8,40,1095
2022-08-01,8,45,1148
2022-08-01,8,50,980
2022-08-01,8,55,557
2022-08-01,9,0,375
2022-08-01,9,5,452
2022-08-01,9,10,623
2022-08-01,9,15,569
2022-08-01,9,20,464
2022-08-01,9,25,532
2022-08-01,9,30,435
2022-08-01,9,35,591
2022-08-01,9,40,530
2022-08-01,9,45,786
2022-08-01,9,50,733
2022-08-01,9,55,673
2022-08-01,10,0,577
2022-08-01,10,5,675
2022-08-01,10,10,582
2022-08-01,10,15,531
2022-08-01,10,20,738
2022-08-01,10,25,619
2022-08-01,10,30,563
2022-08-01,10,35,732
2022-08-01,10,40,842
2022-08-01,10,45,791
2022-08-01,10,50,1014
2022-08-01,10,55,876
2022-08-01,11,0,787
2022-08-01,11,5,879
2022-08-01,11,10,1115
2022-08-01,11,15,770
2022-08-01,11,20,977
2022-08-01,11,25,1118
2022-08-01,11,30,1014
2022-08-01,11,35,1177
2022-08-01,11,40,1410
2022-08-01,11,45,1141
2022-08-01,11,50,1549
2022-08-01,11,55,1366
2022-08-01,12,0,1293
2022-08-01,12,5,1513
2022-08-01,12,10,1815
2022-08-01,12,15,1732
2022-08-01,12,20,1807
2022-08-01,12,25,1845
2022-08-01,12,30,1681
2022-08-01,12,35,1737
2022-08-01,12,40,1959
2022-08-01,12,45,1740
2022-08-01,12,50,1503
2022-08-01,12,55,1576
2022-08-01,13,0,1357
2022-08-01,13,5,1449
2022-08-01,13,10,1228
2022-08-01,13,15,1196
2022-08-01,13,20,1354
2022-08-01,13,25,1010
2022-08-01,13,30,1532
2022-08-01,13,35,1228
2022-08-01,13,40,1122
2022-08-01,13,45,1206
2022-08-01,13,50,1440
2022-08-01,13,55,1193
2022-08-01,14,0,954
2022-08-01,14,5,1174
2022-08-01,14,10,949
2022-08-01,14,15,904
2022-08-01,14,20,1063
2022-08-01,14,25,1051
2022-08-01,14,30,1057
2022-08-01,14,35,938
2022-08-01,14,40,1101
2022-08-01,14,45,1123
2022-08-01,14,50,1083
2022-08-01,14,55,910
2022-08-01,15,0,942
2022-08-01,15,5,1126
2022-08-01,15,10,1178
2022-08-01,15,15,1198
2022-08-01,15,20,1038
2022-08-01,15,25,939
2022-08-01,15,30,786
2022-08-01,15,35,966
2022-08-01,15,40,882
2022-08-01,15,45,889
2022-08-01,15,50,1173
2022-08-01,15,55,865
2022-08-01,16,0,884
2022-08-01,16,5,1051
2022-08-01,16,10,981
2022-08-01,16,15,1065
2022-08-01,16,20,1007
2022-08-01,16,25,1241
2022-08-01,16,30,1030
2022-08-01,16,35,1067
2022-08-01,16,40,1226
2022-08-01,16,45,1148
2022-08-01,16,50,1059
2022-08-01,16,55,1008
2022-08-01,17,0,863
2022-08-01,17,5,894
2022-08-01,17,10,1017
2022-08-01,17,15,1227
2022-08-01,17,20,1311
2022-08-01,17,25,1063
2022-08-01,17,30,1418
2022-08-01,17,35,1474
2022-08-01,17,40,1542
2022-08-01,17,45,1509
2022-08-01,17,50,1552
2022-08-01,17,55,1440
2022-08-01,18,0,1258
2022-08-01,18,5,1405
2022-08-01,18,10,1852
2022-08-01,18,15,1517
2022-08-01,18,20,1358
2022-08-01,18,25,1265
2022-08-01,18,30,1559
2022-08-01,18,35,1407
2022-08-01,18,40,1523
2022-08-01,18,45,1461
2022-08-01,18,50,1484
2022-08-01,18,55,1456
2022-08-01,19,0,1215
2022-08-01,19,5,1457
2022-08-01,19,10,1340
2022-08-01,19,15,1187
2022-08-01,19,20,1116
2022-08-01,19,25,1357
2022-08-01,19,30,1156
2022-08-01,19,35,1052
2022-08-01,19,40,770
2022-08-01,19,45,832
2022-08-01,19,50,887
2022-08-01,19,55,1067
2022-08-01,20,0,809
2022-08-01,20,5,975
2022-08-01,20,10,934
2022-08-01,20,15,800
2022-08-01,20,20,1061
2022-08-01,20,25,1217
2022-08-01,20,30,1032
2022-08-01,20,35,737
2022-08-01,20,40,719
2022-08-01,20,45,682
2022-08-01,20,50,622
2022-08-01,20,55,728
2022-08-01,21,0,532
2022-08-01,21,5,747
2022-08-01,21,10,699
2022-08-01,21,15,572
2022-08-01,21,20,475
2022-08-01,21,25,509
2022-08-01,21,30,485
2022-08-01,21,35,518
2022-08-01,21,40,403
2022-08-01,21,45,451
2022-08-01,21,50,571
2022-08-01,21,55,422
2022-08-01,22,0,354
2022-08-01,22,5,432
2022-08-01,22,10,403
2022-08-01,22,15,369
2022-08-01,22,20,511
2022-08-01,22,25,648
2022-08-01,22,30,434
2022-08-01,22,35,524
2022-08-01,22,40,528
2022-08-01,22,45,545
2022-08-01,22,50,375
2022-08-01,22,55,321
2022-08-01,23,0,403
2022-08-01,23,5,398
2022-08-01,23,10,413
2022-08-01,23,15,339
2022-08-01,23,20,431
2022-08-01,23,25,357
2022-08-01,23,30,260
2022-08-01,23,35,311
2022-08-01,23,40,275
2022-08-01,23,45,210
2022-08-01,23,50,285
2022-08-01,23,55,490
2022-08-02,0,0,275
2022-08-02,0,5,219
2022-08-02,0,10,182
2022-08-02,0,15,302
2022-08-02,0,20,211
2022-08-02,0,25,111
2022-08-02,0,30,119
2022-08-02,0,35,57
2022-08-02,0,40,92
2022-08-02,0,45,99
2022-08-02,0,50,152
2022-08-02,0,55,59
2022-08-02,1,0,71
2022-08-02,1,5,51
2022-08-02,1,10,90
2022-08-02,1,15,103
2022-08-02,1,20,136
2022-08-02,1,25,80
2022-08-02,1,30,57
2022-08-02,1,35,81
2022-08-02,1,40,52
2022-08-02,1,45,72
2022-08-02,1,50,59
2022-08-02,1,55,74
2022-08-02,2,0,86
2022-08-02,2,5,84
2022-08-02,2,10,63
2022-08-02,2,15,48
2022-08-02,2,20,78
2022-08-02,2,25,65
2022-08-02,2,30,98
2022-08-02,2,35,50
2022-08-02,2,40,115
2022-08-02,2,45,91
2022-08-02,2,50,77
2022-08-02,2,55,38
2022-08-02,3,0,54
2022-08-02,3,5,49
2022-08-02,3,20,60
2022-08-02,3,25,259
2022-08-02,3,30,215
2022-08-02,3,35,250
2022-08-02,3,40,160
2022-08-02,3,45,50
2022-08-02,3,50,88
2022-08-02,3,55,47
2022-08-02,4,0,87
2022-08-02,4,5,45
2022-08-02,4,10,61
2022-08-02,4,15,84
2022-08-02,4,20,88
2022-08-02,4,25,74
2022-08-02,4,30,63
2022-08-02,4,35,57
2022-08-02,4,40,78
2022-08-02,4,45,38
2022-08-02,4,50,134
2022-08-02,4,55,73
2022-08-02,5,0,38
2022-08-02,5,5,103
2022-08-02,5,10,75
2022-08-02,5,15,67
2022-08-02,5,20,107
2022-08-02,5,25,125
2022-08-02,5,30,102
2022-08-02,5,35,61
2022-08-02,5,40,70
2022-08-02,5,45,34
2022-08-02,5,50,33
2022-08-02,5,55,90
2022-08-02,6,0,70
2022-08-02,6,5,74
2022-08-02,6,10,112
2022-08-02,6,15,44
2022-08-02,6,20,89
2022-08-02,6,25,125
2022-08-02,6,30,116
2022-08-02,6,35,89
2022-08-02,6,40,77
2022-08-02,6,45,96
2022-08-02,6,50,156
2022-08-02,6,55,83
2022-08-02,7,0,144
2022-08-02,7,5,188
2022-08-02,7,10,135
2022-08-02,7,15,192
2022-08-02,7,20,303
2022-08-02,7,25,241
2022-08-02,7,30,243
2022-08-02,7,35,381
2022-08-02,7,40,316
2022-08-02,7,45,374
2022-08-02,7,50,531
2022-08-02,7,55,519
2022-08-02,8,0,617
2022-08-02,8,5,647
2022-08-02,8,10,846
2022-08-02,8,15,1078
2022-08-02,8,20,910
2022-08-02,8,25,1145
2022-08-02,8,30,1155
2022-08-02,8,35,966
2022-08-02,8,40,1215
2022-08-02,8,45,975
2022-08-02,8,50,860
2022-08-02,8,55,586
2022-08-02,9,0,401
2022-08-02,9,5,569
2022-08-02,9,10,465
2022-08-02,9,15,639
2022-08-02,9,20,555
2022-08-02,9,25,543
2022-08-02,9,30,491
2022-08-02,9,35,570
2022-08-02,9,40,574
2022-08-02,9,45,441
2022-08-02,9,50,408
2022-08-02,9,55,430
2022-08-02,10,0,419
2022-08-02,10,5,598
2022-08-02,10,10,453
2022-08-02,10,15,506
2022-08-02,10,20,462
2022-08-02,10,25,345
2022-08-02,10,30,537
2022-08-02,10,35,636
2022-08-02,10,40,629
2022-08-02,10,45,656
2022-08-02,10,50,851
2022-08-02,10,55,608
2022-08-02,11,0,417
2022-08-02,11,5,322
2022-08-02,11,10,475
2022-08-02,11,15,497
2022-08-02,11,20,847
2022-08-02,11,25,914
2022-08-02,11,30,705
2022-08-02,11,35,721
2022-08-02,11,40,994
2022-08-02,11,45,663
2022-08-02,11,50,749
2022-08-02,11,55,806
2022-08-02,12,0,795
2022-08-02,12,5,1449
2022-08-02,12,10,1620
2022-08-02,12,15,1326
2022-08-02,12,20,1440
2022-08-02,12,25,1539
2022-08-02,12,30,1472
2022-08-02,12,35,1512
2022-08-02,12,40,1679
2022-08-02,12,45,1332
2022-08-02,12,50,1355
2022-08-02,12,55,1203
2022-08-02,13,0,1154
2022-08-02,13,5,1053
2022-08-02,13,10,1082
2022-08-02,13,15,1166
2022-08-02,13,20,1200
2022-08-02,13,25,1177
2022-08-02,13,30,1101
2022-08-02,13,35,904
2022-08-02,13,40,1026
2022-08-02,13,45,985
2022-08-02,13,50,1037
2022-08-02,13,55,858
2022-08-02,14,0,618
2022-08-02,14,5,750
2022-08-02,14,10,837
2022-08-02,14,15,1013
2022-08-02,14,20,1002
2022-08-02,14,25,840
2022-08-02,14,30,662
2022-08-02,14,35,867
2022-08-02,14,40,935
2022-08-02,14,45,838
2022-08-02,14,50,914
2022-08-02,14,55,881
2022-08-02,15,0,606
2022-08-02,15,5,863
2022-08-02,15,10,893
2022-08-02,15,15,951
2022-08-02,15,20,846
2022-08-02,15,25,740
2022-08-02,15,30,614
2022-08-02,15,35,612
2022-08-02,15,40,854
2022-08-02,15,45,689
2022-08-02,15,50,755
2022-08-02,15,55,912
2022-08-02,16,0,699
2022-08-02,16,5,608
2022-08-02,16,10,757
2022-08-02,16,15,1006
2022-08-02,16,20,1070
2022-08-02,16,25,844
2022-08-02,16,30,1089
2022-08-02,16,35,886
2022-08-02,16,40,692
2022-08-02,16,45,1275
2022-08-02,16,50,1091
2022-08-02,16,55,1028
2022-08-02,17,0,1027
2022-08-02,17,5,919
2022-08-02,17,10,1302
2022-08-02,17,15,1136
2022-08-02,17,20,1061
2022-08-02,17,25,970
2022-08-02,17,30,929
2022-08-02,17,35,1238
2022-08-02,17,40,1194
2022-08-02,17,45,1247
2022-08-02,17,50,1036
2022-08-02,17,55,860
2022-08-02,18,0,704
2022-08-02,18,5,834
2022-08-02,18,10,1333
2022-08-02,18,15,1102
2022-08-02,18,20,1091
2022-08-02,18,25,1118
2022-08-02,18,30,1001
2022-08-02,18,35,1034
2022-08-02,18,40,943
2022-08-02,18,45,1083
2022-08-02,18,50,1143
2022-08-02,18,55,918
2022-08-02,19,0,1072
2022-08-02,19,5,1036
2022-08-02,19,10,1124
2022-08-02,19,15,958
2022-08-02,19,20,1101
2022-08-02,19,25,1197
2022-08-02,19,30,1209
2022-08-02,19,35,1163
2022-08-02,19,40,1133
2022-08-02,19,45,1098
2022-08-02,19,50,793
2022-08-02,19,55,936
2022-08-02,20,0,850
2022-08-02,20,5,730
2022-08-02,20,10,950
2022-08-02,20,15,742
2022-08-02,20,20,817
2022-08-02,20,25,651
2022-08-02,20,30,812
2022-08-02,20,35,849
2022-08-02,20,40,804
2022-08-02,20,45,633
2022-08-02,20,50,599
2022-08-02,20,55,617
2022-08-02,21,0,515
2022-08-02,21,5,389
2022-08-02,21,10,381
2022-08-02,21,15,506
2022-08-02,21,20,508
2022-08-02,21,25,516
2022-08-02,21,30,581
2022-08-02,21,35,414
2022-08-02,21,40,561
2022-08-02,21,45,423
2022-08-02,21,50,389
2022-08-02,21,55,348
2022-08-02,22,0,297
2022-08-02,22,5,370
2022-08-02,22,10,577
2022-08-02,22,15,478
2022-08-02,22,20,322
2022-08-02,22,25,741
2022-08-02,22,30,965
2022-08-02,22,35,1183
2022-08-02,22,40,525
2022-08-02,22,45,375
2022-08-02,22,50,390
2022-08-02,22,55,304
2022-08-02,23,0,272
2022-08-02,23,5,267
2022-08-02,23,10,237
2022-08-02,23,15,244
2022-08-02,23,20,277
2022-08-02,23,25,208
2022-08-02,23,30,205
2022-08-02,23,35,238
2022-08-02,23,40,376
2022-08-02,23,45,237
2022-08-02,23,50,252
2022-08-02,23,55,189
2022-08-03,0,0,150
2022-08-03,0,5,142
2022-08-03,0,10,127
2022-08-03,0,15,216
2022-08-03,0,20,167
2022-08-03,0,25,152
2022-08-03,0,30,135
2022-08-03,0,35,146
2022-08-03,0,40,107
2022-08-03,0,45,151
2022-08-03,0,50,122
2022-08-03,0,55,129
2022-08-03,1,0,139
2022-08-03,1,5,231
2022-08-03,1,10,154
2022-08-03,1,15,142
2022-08-03,1,20,144
2022-08-03,1,25,125
2022-08-03,1,30,47
2022-08-03,1,35,88
2022-08-03,1,40,95
2022-08-03,1,45,74
2022-08-03,1,50,52
2022-08-03,1,55,66
2022-08-03,2,0,32
2022-08-03,2,5,91
2022-08-03,2,10,66
2022-08-03,2,15,59
2022-08-03,2,20,34
2022-08-03,2,25,43
2022-08-03,2,30,75
2022-08-03,2,35,44
2022-08-03,2,40,43
2022-08-03,2,45,36
2022-08-03,2,50,40
2022-08-03,2,55,72
2022-08-03,3,0,123
2022-08-03,3,5,40
2022-08-03,3,20,211
2022-08-03,3,25,38
2022-08-03,3,30,63
2022-08-03,3,35,73
2022-08-03,3,40,92
2022-08-03,3,45,41
2022-08-03,3,50,56
2022-08-03,3,55,31
2022-08-03,4,0,52
2022-08-03,4,5,74
2022-08-03,4,10,32
2022-08-03,4,15,46
2022-08-03,4,20,49
2022-08-03,4,25,35
2022-08-03,4,30,68
2022-08-03,4,35,72
2022-08-03,4,40,44
2022-08-03,4,45,45
2022-08-03,4,50,42
2022-08-03,4,55,78
2022-08-03,5,0,53
2022-08-03,5,5,81
2022-08-03,5,10,71
2022-08-03,5,15,63
2022-08-03,5,20,50
2022-08-03,5,25,72
2022-08-03,5,30,80
2022-08-03,5,35,96
2022-08-03,5,40,70
2022-08-03,5,45,50
2022-08-03,5,50,69
2022-08-03,5,55,116
2022-08-03,6,0,58
2022-08-03,6,5,39
2022-08-03,6,10,83
2022-08-03,6,15,86
2022-08-03,6,20,85
2022-08-03,6,25,148
2022-08-03,6,30,51
2022-08-03,6,35,65
2022-08-03,6,40,98
2022-08-03,6,45,133
2022-08-03,6,50,147
2022-08-03,6,55,114
2022-08-03,7,0,79
2022-08-03,7,5,192
2022-08-03,7,10,168
2022-08-03,7,15,286
2022-08-03,7,20,258
2022-08-03,7,25,381
2022-08-03,7,30,369
2022-08-03,7,35,504
2022-08-03,7,40,463
2022-08-03,7,45,661
2022-08-03,7,50,581
2022-08-03,7,55,622
2022-08-03,8,0,603
2022-08-03,8,5,803
2022-08-03,8,10,973
2022-08-03,8,15,1109
2022-08-03,8,20,908
2022-08-03,8,25,853
2022-08-03,8,30,987
2022-08-03,8,35,1355
2022-08-03,8,40,1579
2022-08-03,8,45,1031
2022-08-03,8,50,1100
2022-08-03,8,55,583
2022-08-03,9,0,534
2022-08-03,9,5,628
2022-08-03,9,10,551
2022-08-03,9,15,558
2022-08-03,9,20,683
2022-08-03,9,25,484
2022-08-03,9,30,582
2022-08-03,9,35,577
2022-08-03,9,40,699
2022-08-03,9,45,601
2022-08-03,9,50,758
2022-08-03,9,55,719
2022-08-03,10,0,754
2022-08-03,10,5,797
2022-08-03,10,10,1031
2022-08-03,10,15,680
2022-08-03,10,20,922
2022-08-03,10,25,731
2022-08-03,10,30,681
2022-08-03,10,35,736
2022-08-03,10,40,898
2022-08-03,10,45,904
2022-08-03,10,50,952
2022-08-03,10,55,830
2022-08-03,11,0,1019
2022-08-03,11,5,870
2022-08-03,11,10,899
2022-08-03,11,15,952
2022-08-03,11,20,1091
2022-08-03,11,25,1118
2022-08-03,11,30,1292
2022-08-03,11,35,1118
2022-08-03,11,40,1202
2022-08-03,11,45,1068
2022-08-03,11,50,1178
2022-08-03,11,55,1297
2022-08-03,12,0,1165
2022-08-03,12,5,1542
2022-08-03,12,10,1659
2022-08-03,12,15,1464
2022-08-03,12,20,1487
2022-08-03,12,25,1854
2022-08-03,12,30,1897
2022-08-03,12,35,1867
2022-08-03,12,40,1565
2022-08-03,12,45,1489
2022-08-03,12,50,1421
2022-08-03,12,55,1430
2022-08-03,13,0,1224
2022-08-03,13,5,1269
2022-08-03,13,10,1324
2022-08-03,13,15,1373
2022-08-03,13,20,1130
2022-08-03,13,25,1153
2022-08-03,13,30,1267
2022-08-03,13,35,1192
2022-08-03,13,40,933
2022-08-03,13,45,1362
2022-08-03,13,50,1079
2022-08-03,13,55,1093
2022-08-03,14,0,1125
2022-08-03,14,5,1157
2022-08-03,14,10,1171
2022-08-03,14,15,1240
2022-08-03,14,20,1374
2022-08-03,14,25,1180
2022-08-03,14,30,1303
2022-08-03,14,35,1347
2022-08-03,14,40,1172
2022-08-03,14,45,1111
2022-08-03,14,50,1261
2022-08-03,14,55,1109
2022-08-03,15,0,1118
2022-08-03,15,5,981
2022-08-03,15,10,1367
2022-08-03,15,15,1162
2022-08-03,15,20,1146
2022-08-03,15,25,1266
2022-08-03,15,30,1325
2022-08-03,15,35,1126
2022-08-03,15,40,1378
2022-08-03,15,45,1357
2022-08-03,15,50,1430
2022-08-03,15,55,1314
2022-08-03,16,0,1154
2022-08-03,16,5,1085
2022-08-03,16,10,926
2022-08-03,16,15,1028
2022-08-03,16,20,1042
2022-08-03,16,25,1108
2022-08-03,16,30,1039
2022-08-03,16,35,943
2022-08-03,16,40,1020
2022-08-03,16,45,969
2022-08-03,16,50,952
2022-08-03,16,55,905
2022-08-03,17,0,959
2022-08-03,17,5,1033
2022-08-03,17,10,1508
2022-08-03,17,15,1253
2022-08-03,17,20,1287
2022-08-03,17,25,1448
2022-08-03,17,30,1695
2022-08-03,17,35,1515
2022-08-03,17,40,1514
2022-08-03,17,45,1411
2022-08-03,17,50,1343
2022-08-03,17,55,1158
2022-08-03,18,0,1008
2022-08-03,18,5,1376
2022-08-03,18,10,1847
2022-08-03,18,15,2027
2022-08-03,18,20,1614
2022-08-03,18,25,1604
2022-08-03,18,30,1292
2022-08-03,18,35,1252
2022-08-03,18,40,1150
2022-08-03,18,45,1106
2022-08-03,18,50,1099
2022-08-03,18,55,1089
2022-08-03,19,0,1125
2022-08-03,19,5,884
2022-08-03,19,10,1041
2022-08-03,19,15,971
2022-08-03,19,20,1061
2022-08-03,19,25,1031
2022-08-03,19,30,1052
2022-08-03,19,35,1249
2022-08-03,19,40,1240
2022-08-03,19,45,965
2022-08-03,19,50,921
2022-08-03,19,55,1038
2022-08-03,20,0,680
2022-08-03,20,5,621
2022-08-03,20,10,687
2022-08-03,20,15,889
2022-08-03,20,20,671
2022-08-03,20,25,766
2022-08-03,20,30,608
2022-08-03,20,35,543
2022-08-03,20,40,833
2022-08-03,20,45,745
2022-08-03,20,50,978
2022-08-03,20,55,668
2022-08-03,21,0,489
2022-08-03,21,5,676
2022-08-03,21,10,630
2022-08-03,21,15,535
2022-08-03,21,20,489
2022-08-03,21,25,592
2022-08-03,21,30,676
2022-08-03,21,35,672
2022-08-03,21,40,493
2022-08-03,21,45,389
2022-08-03,21,50,545
2022-08-03,21,55,481
2022-08-03,22,0,477
2022-08-03,22,5,681
2022-08-03,22,10,461
2022-08-03,22,15,773
2022-08-03,22,20,720
2022-08-03,22,25,669
2022-08-03,22,30,727
2022-08-03,22,35,580
2022-08-03,22,40,527
2022-08-03,22,45,510
2022-08-03,22,50,436
2022-08-03,22,55,421
2022-08-03,23,0,457
2022-08-03,23,5,363
2022-08-03,23,10,275
2022-08-03,23,15,399
2022-08-03,23,20,475
2022-08-03,23,25,411
2022-08-03,23,30,328
2022-08-03,23,35,299
2022-08-03,23,40,243
2022-08-03,23,45,403
2022-08-03,23,50,282
2022-08-03,23,55,229
2022-08-04,0,0,141
2022-08-04,0,5,110
2022-08-04,0,10,163
2022-08-04,0,15,125
2022-08-04,0,20,103
2022-08-04,0,25,123
2022-08-04,0,30,99
2022-08-04,0,35,193
2022-08-04,0,40,85
2022-08-04,0,45,107
2022-08-04,0,50,157
2022-08-04,0,55,184
2022-08-04,1,0,113
2022-08-04,1,5,81
2022-08-04,1,10,59
2022-08-04,1,15,161
2022-08-04,1,20,94
2022-08-04,1,25,83
2022-08-04,1,30,108
2022-08-04,1,35,77
2022-08-04,1,40,61
2022-08-04,1,45,90
2022-08-04,1,50,97
2022-08-04,1,55,92
2022-08-04,2,0,88
2022-08-04,2,5,96
2022-08-04,2,10,61
2022-08-04,2,15,98
2022-08-04,2,20,132
2022-08-04,2,25,76
2022-08-04,2,30,107
2022-08-04,2,35,78
2022-08-04,2,40,80
2022-08-04,2,45,43
2022-08-04,2,50,45
2022-08-04,2,55,51
2022-08-04,3,0,45
2022-08-04,3,5,69
2022-08-04,3,20,129
2022-08-04,3,25,77
2022-08-04,3,30,63
2022-08-04,3,35,91
2022-08-04,3,40,50
2022-08-04,3,45,60
2022-08-04,3,50,43
2022-08-04,3,55,41
2022-08-04,4,0,36
