date,hour,minute,bdaddr
2022-04-30,11,25,3792
2022-04-30,11,30,3911
2022-04-30,11,35,3513
2022-04-30,11,40,3576
2022-04-30,11,45,3049
2022-04-30,11,50,3236
2022-04-30,11,55,3288
2022-04-30,12,0,3450
2022-04-30,12,5,3462
2022-04-30,12,10,3496
2022-04-30,12,15,3310
2022-04-30,12,20,3732
2022-04-30,12,25,3545
2022-04-30,12,30,3543
2022-04-30,12,35,3747
2022-04-30,12,40,4344
2022-04-30,12,45,2714
2022-04-30,12,55,1724
2022-04-30,13,0,3488
2022-04-30,13,5,3803
2022-04-30,13,10,3420
2022-04-30,13,15,3360
2022-04-30,13,20,4046
2022-04-30,13,25,2871
2022-04-30,13,30,592
2022-04-30,13,35,4141
2022-04-30,13,40,4036
2022-04-30,13,45,4102
2022-04-30,13,50,4243
2022-04-30,13,55,4095
2022-04-30,14,0,4315
2022-04-30,14,5,4568
2022-04-30,14,10,4569
2022-04-30,14,15,4568
2022-04-30,14,20,4719
2022-04-30,14,25,4545
2022-04-30,14,30,4795
2022-04-30,14,35,4041
2022-04-30,14,40,4301
2022-04-30,14,45,4144
2022-04-30,14,50,5042
2022-04-30,14,55,4480
2022-04-30,15,0,4294
2022-04-30,15,5,2777
2022-04-30,15,10,517
2022-04-30,15,15,3750
2022-04-30,15,20,4096
2022-04-30,15,25,3877
2022-04-30,15,30,4137
2022-04-30,15,35,4243
2022-04-30,15,40,4368
2022-04-30,15,45,3915
2022-04-30,15,50,4390
2022-04-30,15,55,3471
2022-04-30,16,0,3497
2022-04-30,16,5,3748
2022-04-30,16,10,4037
2022-04-30,16,15,3737
2022-04-30,16,20,4036
2022-04-30,16,25,3856
2022-04-30,16,30,3650
2022-04-30,16,35,3523
2022-04-30,16,40,3176
2022-04-30,16,45,3419
2022-04-30,16,50,3914
2022-04-30,16,55,3789
2022-04-30,17,0,3163
2022-04-30,17,5,3024
2022-04-30,17,10,3329
2022-04-30,17,15,3494
2022-04-30,17,20,3725
2022-04-30,17,25,3425
2022-04-30,17,30,3597
2022-04-30,17,35,3380
2022-04-30,17,40,3029
2022-04-30,17,45,2866
2022-04-30,17,50,3408
2022-04-30,17,55,2937
2022-04-30,18,0,2538
2022-04-30,18,5,2588
2022-04-30,18,10,2956
2022-04-30,18,15,2873
2022-04-30,18,20,3079
2022-04-30,18,25,3025
2022-04-30,18,30,3439
2022-04-30,18,35,2912
2022-04-30,18,40,2506
2022-04-30,18,45,2584
2022-04-30,18,50,2699
2022-04-30,18,55,2695
2022-04-30,19,0,2506
2022-04-30,19,5,2319
2022-04-30,19,10,2129
2022-04-30,19,15,1878
2022-04-30,19,20,1584
2022-04-30,19,25,1466
2022-04-30,19,30,1614
2022-04-30,19,35,1382
2022-04-30,19,40,902
2022-04-30,19,45,555
2022-04-30,19,50,420
2022-04-30,19,55,309
2022-04-30,20,0,243
2022-04-30,20,5,299
2022-04-30,20,10,250
2022-04-30,20,15,215
2022-04-30,20,20,162
2022-04-30,20,25,130
2022-04-30,20,30,112
2022-04-30,20,35,103
2022-04-30,20,40,110
2022-04-30,20,45,118
2022-04-30,20,50,116
2022-04-30,20,55,118
2022-04-30,21,0,121
2022-04-30,21,5,106
2022-04-30,21,10,111
2022-04-30,21,15,103
2022-04-30,21,20,120
2022-04-30,21,25,112
2022-04-30,21,30,112
2022-04-30,21,35,102
2022-04-30,21,40,113
2022-04-30,21,45,105
2022-04-30,21,50,112
2022-04-30,21,55,105
2022-04-30,22,0,105
2022-04-30,22,5,107
2022-04-30,22,10,112
2022-04-30,22,15,104
2022-04-30,22,20,111
2022-04-30,22,25,107
2022-04-30,22,30,116
2022-04-30,22,35,105
2022-04-30,22,40,116
2022-04-30,22,45,67
2022-04-30,22,50,22
2022-04-30,22,55,110
2022-04-30,23,0,104
2022-04-30,23,5,108
2022-04-30,23,10,115
2022-04-30,23,15,107
2022-04-30,23,20,115
2022-04-30,23,25,107
2022-04-30,23,30,114
2022-04-30,23,35,106
2022-04-30,23,40,112
2022-04-30,23,45,104
2022-04-30,23,50,114
2022-04-30,23,55,103
2022-05-01,0,0,90
2022-05-01,0,5,68
2022-05-01,0,10,101
2022-05-01,0,15,68
2022-05-01,0,25,86
2022-05-01,0,30,108
2022-05-01,0,35,111
2022-05-01,0,40,111
2022-05-01,0,45,114
2022-05-01,0,50,114
2022-05-01,0,55,111
2022-05-01,1,0,105
2022-05-01,1,5,108
2022-05-01,1,10,117
2022-05-01,1,15,69
2022-05-01,1,25,88
2022-05-01,1,30,111
2022-05-01,1,35,112
2022-05-01,1,40,114
2022-05-01,1,45,107
2022-05-01,1,50,114
2022-05-01,1,55,112
2022-05-01,2,0,104
2022-05-01,2,5,106
2022-05-01,2,10,116
2022-05-01,2,15,106
2022-05-01,2,20,114
2022-05-01,2,25,106
2022-05-01,2,30,115
2022-05-01,2,35,107
2022-05-01,2,40,116
2022-05-01,2,45,106
2022-05-01,2,50,116
2022-05-01,2,55,106
2022-05-01,3,0,103
2022-05-01,3,5,106
2022-05-01,3,10,116
2022-05-01,3,15,110
2022-05-01,3,20,117
2022-05-01,3,25,105
2022-05-01,3,30,115
2022-05-01,3,35,109
2022-05-01,3,40,113
2022-05-01,3,45,108
2022-05-01,3,50,116
2022-05-01,3,55,110
2022-05-01,4,0,107
2022-05-01,4,5,60
2022-05-01,4,20,4
2022-05-01,4,25,39
2022-05-01,4,30,7
2022-05-01,4,40,2
2022-05-01,4,45,2
2022-05-01,4,50,4
2022-05-01,4,55,33
2022-05-01,5,15,4
2022-05-01,5,20,109
2022-05-01,5,25,107
2022-05-01,5,30,127
2022-05-01,5,35,188
2022-05-01,5,40,146
2022-05-01,5,45,139
2022-05-01,5,50,145
2022-05-01,5,55,144
2022-05-01,6,0,164
2022-05-01,6,5,182
2022-05-01,6,10,146
2022-05-01,6,15,138
2022-05-01,6,20,151
2022-05-01,6,25,137
2022-05-01,6,30,150
2022-05-01,6,35,121
2022-05-01,6,40,118
2022-05-01,6,45,145
2022-05-01,6,50,157
2022-05-01,6,55,191
2022-05-01,7,0,178
2022-05-01,7,5,177
2022-05-01,7,10,176
2022-05-01,7,15,168
2022-05-01,7,20,187
2022-05-01,7,25,188
2022-05-01,7,30,191
2022-05-01,7,35,181
2022-05-01,7,40,194
2022-05-01,7,45,169
2022-05-01,7,50,214
2022-05-01,7,55,256
2022-05-01,8,0,262
2022-05-01,8,5,222
2022-05-01,8,10,270
2022-05-01,8,15,246
2022-05-01,8,20,291
2022-05-01,8,25,314
2022-05-01,8,30,544
2022-05-01,8,35,585
2022-05-01,8,40,582
2022-05-01,8,45,611
2022-05-01,8,50,766
2022-05-01,8,55,806
2022-05-01,9,0,1163
2022-05-01,9,5,1259
2022-05-01,9,10,1302
2022-05-01,9,15,1218
2022-05-01,9,20,1341
2022-05-01,9,25,1317
2022-05-01,9,30,1326
2022-05-01,9,35,1370
2022-05-01,9,40,1697
2022-05-01,9,45,1877
2022-05-01,9,50,1951
2022-05-01,9,55,1864
2022-05-01,10,0,2002
2022-05-01,10,5,1830
2022-05-01,10,15,1834
2022-05-01,10,20,3463
2022-05-01,10,25,3912
2022-05-01,10,30,4196
2022-05-01,10,35,3906
2022-05-01,10,40,4096
2022-05-01,10,45,4221
2022-05-01,10,50,3970
2022-05-01,10,55,3972
2022-05-01,11,0,3467
2022-05-01,11,5,3409
2022-05-01,11,10,3736
2022-05-01,11,15,3639
2022-05-01,11,20,3793
2022-05-01,11,25,3980
2022-05-01,11,30,3792
2022-05-01,11,35,3667
2022-05-01,11,40,3755
2022-05-01,11,45,3522
2022-05-01,11,50,3564
2022-05-01,11,55,3786
2022-05-01,12,0,3911
2022-05-01,12,5,3658
2022-05-01,12,10,3630
2022-05-01,12,15,2461
2022-05-01,12,25,3218
2022-05-01,12,30,4560
2022-05-01,12,35,3038
2022-05-01,12,45,2962
2022-05-01,12,50,3911
2022-05-01,12,55,4297
2022-05-01,13,0,3693
2022-05-01,13,5,2465
2022-05-01,13,15,2926
2022-05-01,13,20,3991
2022-05-01,13,25,3526
2022-05-01,13,30,4248
2022-05-01,13,35,2551
2022-05-01,13,45,2852
2022-05-01,13,50,4236
2022-05-01,13,55,4589
2022-05-01,14,0,4178
2022-05-01,14,5,4269
2022-05-01,14,10,4344
2022-05-01,14,15,4626
2022-05-01,14,20,4865
2022-05-01,14,25,4076
2022-05-01,14,30,3937
2022-05-01,14,35,4060
2022-05-01,14,40,4659
2022-05-01,14,45,2703
2022-05-01,14,55,2170
2022-05-01,15,0,3242
2022-05-01,15,5,3131
2022-05-01,15,10,3515
2022-05-01,15,15,3904
2022-05-01,15,20,4155
2022-05-01,15,25,3884
2022-05-01,15,30,3840
2022-05-01,15,35,3505
2022-05-01,15,40,3710
2022-05-01,15,45,3756
2022-05-01,15,50,4121
2022-05-01,15,55,3657
2022-05-01,16,0,3643
2022-05-01,16,5,3853
2022-05-01,16,10,3614
2022-05-01,16,15,3748
2022-05-01,16,20,3787
2022-05-01,16,25,3734
2022-05-01,16,30,3388
2022-05-01,16,35,2981
2022-05-01,16,40,3068
2022-05-01,16,45,2931
2022-05-01,16,50,2818
2022-05-01,16,55,2845
2022-05-01,17,0,2621
2022-05-01,17,5,3005
2022-05-01,17,10,3498
2022-05-01,17,15,3438
2022-05-01,17,20,3610
2022-05-01,17,25,3249
2022-05-01,17,30,3216
2022-05-01,17,35,3110
2022-05-01,17,40,3200
2022-05-01,17,45,2918
2022-05-01,17,50,3151
2022-05-01,17,55,2961
2022-05-01,18,0,2835
2022-05-01,18,5,2589
2022-05-01,18,10,2492
2022-05-01,18,15,2367
2022-05-01,18,20,2580
2022-05-01,18,25,2609
2022-05-01,18,30,2719
2022-05-01,18,35,2457
2022-05-01,18,40,2263
2022-05-01,18,45,2132
2022-05-01,18,50,2133
2022-05-01,18,55,2072
2022-05-01,19,0,2079
2022-05-01,19,5,2184
2022-05-01,19,10,1903
2022-05-01,19,15,1863
2022-05-01,19,20,1734
2022-05-01,19,25,1528
2022-05-01,19,30,1626
2022-05-01,19,35,1234
2022-05-01,19,40,751
2022-05-01,19,45,393
2022-05-01,19,50,272
2022-05-01,19,55,216
2022-05-01,20,0,149
2022-05-01,20,5,130
2022-05-01,20,10,139
2022-05-01,20,15,118
2022-05-01,20,20,139
2022-05-01,20,25,135
2022-05-01,20,30,184
2022-05-01,20,35,141
2022-05-01,20,40,120
2022-05-01,20,45,119
2022-05-01,20,50,145
2022-05-01,20,55,169
2022-05-01,21,0,118
2022-05-01,21,5,109
2022-05-01,21,10,115
2022-05-01,21,15,105
2022-05-01,21,20,115
2022-05-01,21,25,110
2022-05-01,21,30,120
2022-05-01,21,35,114
2022-05-01,21,40,115
2022-05-01,21,45,107
2022-05-01,21,50,123
2022-05-01,21,55,110
2022-05-01,22,0,107
2022-05-01,22,5,108
2022-05-01,22,10,118
2022-05-01,22,15,104
2022-05-01,22,20,117
2022-05-01,22,25,108
2022-05-01,22,30,116
2022-05-01,22,35,111
2022-05-01,22,40,114
2022-05-01,22,45,109
2022-05-01,22,50,116
2022-05-01,22,55,112
2022-05-01,23,0,105
2022-05-01,23,5,106
2022-05-01,23,10,117
2022-05-01,23,15,107
2022-05-01,23,20,121
2022-05-01,23,25,78
2022-05-01,23,35,83
2022-05-01,23,40,114
2022-05-01,23,45,111
2022-05-01,23,50,115
2022-05-01,23,55,111
2022-05-02,0,0,96
2022-05-02,0,5,68
2022-05-02,0,10,99
2022-05-02,0,15,106
2022-05-02,0,20,118
2022-05-02,0,25,108
2022-05-02,0,30,117
2022-05-02,0,35,103
2022-05-02,0,40,116
2022-05-02,0,45,111
2022-05-02,0,50,116
2022-05-02,0,55,82
2022-05-02,1,5,92
2022-05-02,1,10,112
2022-05-02,1,15,114
2022-05-02,1,20,117
2022-05-02,1,25,114
2022-05-02,1,30,115
2022-05-02,1,35,114
2022-05-02,1,40,117
2022-05-02,1,45,112
2022-05-02,1,50,116
2022-05-02,1,55,113
2022-05-02,2,0,106
2022-05-02,2,5,106
2022-05-02,2,10,114
2022-05-02,2,15,107
2022-05-02,2,20,119
2022-05-02,2,25,111
2022-05-02,2,30,115
2022-05-02,2,35,109
2022-05-02,2,40,115
2022-05-02,2,45,111
2022-05-02,2,50,118
2022-05-02,2,55,106
2022-05-02,3,0,107
2022-05-02,3,5,108
2022-05-02,3,10,113
2022-05-02,3,15,107
2022-05-02,3,20,113
2022-05-02,3,25,111
2022-05-02,3,30,116
2022-05-02,3,35,107
2022-05-02,3,40,120
2022-05-02,3,45,110
2022-05-02,3,50,118
2022-05-02,3,55,106
2022-05-02,4,0,110
2022-05-02,4,5,68
2022-05-02,4,10,23
2022-05-02,4,15,104
2022-05-02,4,20,120
2022-05-02,4,25,109
2022-05-02,4,30,116
2022-05-02,4,35,115
2022-05-02,4,40,118
2022-05-02,4,45,112
2022-05-02,4,50,120
2022-05-02,4,55,106
2022-05-02,5,0,108
2022-05-02,5,5,107
2022-05-02,5,10,116
2022-05-02,5,15,108
2022-05-02,5,20,119
2022-05-02,5,25,111
2022-05-02,5,30,119
2022-05-02,5,35,108
2022-05-02,5,40,122
2022-05-02,5,45,108
2022-05-02,5,50,114
2022-05-02,5,55,105
2022-05-02,6,0,105
2022-05-02,6,5,109
2022-05-02,6,10,114
2022-05-02,6,15,107
2022-05-02,6,20,117
2022-05-02,6,25,148
2022-05-02,6,30,185
2022-05-02,6,35,95
2022-05-02,6,40,27
2022-05-02,6,45,130
2022-05-02,6,50,151
2022-05-02,6,55,135
2022-05-02,7,0,155
2022-05-02,7,5,152
2022-05-02,7,10,176
2022-05-02,7,15,147
2022-05-02,7,20,228
2022-05-02,7,25,260
2022-05-02,7,30,259
2022-05-02,7,35,229
2022-05-02,7,40,196
2022-05-02,7,45,186
2022-05-02,7,50,263
2022-05-02,7,55,269
2022-05-02,8,0,276
2022-05-02,8,5,332
2022-05-02,8,10,366
2022-05-02,8,15,321
2022-05-02,8,20,415
2022-05-02,8,25,250
2022-05-02,8,30,24
2022-05-02,8,35,303
2022-05-02,8,45,494
2022-05-02,8,50,707
2022-05-02,8,55,734
2022-05-02,9,0,711
2022-05-02,9,5,969
2022-05-02,9,10,1062
2022-05-02,9,15,1159
2022-05-02,9,20,1432
2022-05-02,9,25,1252
2022-05-02,9,30,1290
2022-05-02,9,35,1430
2022-05-02,9,40,1537
2022-05-02,9,45,1579
2022-05-02,9,50,1799
2022-05-02,9,55,1919
2022-05-02,10,0,1942
2022-05-02,10,5,2409
2022-05-02,10,10,3004
2022-05-02,10,15,3083
2022-05-02,10,20,2981
2022-05-02,10,25,2901
2022-05-02,10,30,3663
2022-05-02,10,35,4101
2022-05-02,10,40,4419
2022-05-02,10,45,2664
2022-05-02,10,50,597
2022-05-02,10,55,3814
2022-05-02,11,0,3306
2022-05-02,11,5,3541
2022-05-02,11,10,3933
2022-05-02,11,15,2624
2022-05-02,11,25,2647
2022-05-02,11,30,3408
2022-05-02,11,35,3943
2022-05-02,11,40,4014
2022-05-02,11,45,3784
2022-05-02,11,50,3280
2022-05-02,11,55,3519
2022-05-02,12,0,3714
2022-05-02,12,5,2484
2022-05-02,12,10,485
2022-05-02,12,15,3527
2022-05-02,12,20,3821
2022-05-02,12,25,3590
2022-05-02,12,30,3909
2022-05-02,12,35,3626
2022-05-02,12,40,3669
2022-05-02,12,45,3646
2022-05-02,12,50,3536
2022-05-02,12,55,3382
2022-05-02,13,0,3604
2022-05-02,13,5,3499
2022-05-02,13,10,3506
2022-05-02,13,15,3467
2022-05-02,13,20,3581
2022-05-02,13,25,3414
2022-05-02,13,30,3417
2022-05-02,13,35,3540
2022-05-02,13,40,3867
2022-05-02,13,45,3709
2022-05-02,13,50,3819
2022-05-02,13,55,3941
2022-05-02,14,0,3975
2022-05-02,14,5,4152
2022-05-02,14,10,4249
2022-05-02,14,15,3958
2022-05-02,14,20,3954
2022-05-02,14,25,3457
2022-05-02,14,30,3579
2022-05-02,14,35,3684
2022-05-02,14,40,3887
2022-05-02,14,45,3727
2022-05-02,14,50,3962
2022-05-02,14,55,3894
2022-05-02,15,0,3828
2022-05-02,15,5,3838
2022-05-02,15,10,3655
2022-05-02,15,15,3387
2022-05-02,15,20,3269
2022-05-02,15,25,3065
2022-05-02,15,30,3426
2022-05-02,15,35,2207
2022-05-02,15,40,195
2022-05-02,15,45,3207
2022-05-02,15,50,4281
2022-05-02,15,55,2749
2022-05-02,16,0,547
2022-05-02,16,5,2863
2022-05-02,16,10,3793
2022-05-02,16,15,3546
2022-05-02,16,20,3504
2022-05-02,16,25,3524
2022-05-02,16,30,3713
2022-05-02,16,35,3549
2022-05-02,16,40,3545
2022-05-02,16,45,3069
2022-05-02,16,50,3464
2022-05-02,16,55,3282
2022-05-02,17,0,2818
2022-05-02,17,5,2711
2022-05-02,17,10,2651
2022-05-02,17,15,2432
2022-05-02,17,20,2898
2022-05-02,17,25,2319
2022-05-02,17,35,2493
2022-05-02,17,40,3465
2022-05-02,17,45,2340
2022-05-02,17,50,471
2022-05-02,17,55,2968
2022-05-02,18,0,2764
2022-05-02,18,5,2659
2022-05-02,18,10,2616
2022-05-02,18,15,2869
2022-05-02,18,20,2838
2022-05-02,18,25,2772
2022-05-02,18,30,3264
2022-05-02,18,35,3172
2022-05-02,18,40,3084
2022-05-02,18,45,3049
2022-05-02,18,50,3016
2022-05-02,18,55,2943
2022-05-02,19,0,2807
2022-05-02,19,5,2492
2022-05-02,19,10,2645
2022-05-02,19,15,1908
2022-05-02,19,20,1877
2022-05-02,19,25,1676
2022-05-02,19,30,1811
2022-05-02,19,35,1546
2022-05-02,19,40,1216
2022-05-02,19,45,665
2022-05-02,19,50,602
2022-05-02,19,55,364
2022-05-02,20,0,368
2022-05-02,20,5,274
2022-05-02,20,10,232
2022-05-02,20,15,216
2022-05-02,20,20,190
2022-05-02,20,25,206
2022-05-02,20,30,136
2022-05-02,20,35,123
2022-05-02,20,40,131
2022-05-02,20,45,122
2022-05-02,20,50,132
2022-05-02,20,55,121
2022-05-02,21,0,118
2022-05-02,21,5,114
2022-05-02,21,10,129
2022-05-02,21,15,126
2022-05-02,21,20,127
2022-05-02,21,25,122
2022-05-02,21,30,131
2022-05-02,21,35,120
2022-05-02,21,40,133
2022-05-02,21,45,129
2022-05-02,21,50,130
2022-05-02,21,55,120
2022-05-02,22,0,116
2022-05-02,22,5,121
2022-05-02,22,10,128
2022-05-02,22,15,122
2022-05-02,22,20,131
2022-05-02,22,25,121
2022-05-02,22,30,128
2022-05-02,22,35,123
2022-05-02,22,40,130
2022-05-02,22,45,128
2022-05-02,22,50,131
2022-05-02,22,55,120
2022-05-02,23,0,117
2022-05-02,23,5,113
2022-05-02,23,10,130
2022-05-02,23,15,126
2022-05-02,23,20,128
2022-05-02,23,25,125
2022-05-02,23,30,134
2022-05-02,23,35,118
2022-05-02,23,40,130
2022-05-02,23,45,123
2022-05-02,23,50,129
2022-05-02,23,55,124
2022-05-03,0,0,100
2022-05-03,0,5,71
2022-05-03,0,10,121
2022-05-03,0,15,82
2022-05-03,0,25,94
2022-05-03,0,30,119
2022-05-03,0,35,124
2022-05-03,0,40,129
2022-05-03,0,45,131
2022-05-03,0,50,124
2022-05-03,0,55,124
2022-05-03,1,0,119
2022-05-03,1,5,122
2022-05-03,1,10,136
2022-05-03,1,15,125
2022-05-03,1,20,128
2022-05-03,1,25,126
2022-05-03,1,30,131
2022-05-03,1,35,128
2022-05-03,1,40,129
2022-05-03,1,45,126
2022-05-03,1,50,134
2022-05-03,1,55,127
2022-05-03,2,0,134
2022-05-03,2,5,78
2022-05-03,2,10,23
2022-05-03,2,15,119
2022-05-03,2,20,129
2022-05-03,2,25,126
2022-05-03,2,30,133
2022-05-03,2,35,126
2022-05-03,2,40,132
2022-05-03,2,45,121
2022-05-03,2,50,137
2022-05-03,2,55,126
2022-05-03,3,0,126
2022-05-03,3,5,123
2022-05-03,3,10,126
2022-05-03,3,15,120
2022-05-03,3,20,131
2022-05-03,3,25,125
2022-05-03,3,30,128
2022-05-03,3,35,122
2022-05-03,3,40,138
2022-05-03,3,45,82
2022-05-03,3,50,22
2022-05-03,3,55,126
2022-05-03,4,0,120
2022-05-03,4,5,73
2022-05-03,4,10,20
2022-05-03,4,15,117
2022-05-03,4,20,133
2022-05-03,4,25,123
2022-05-03,4,30,130
2022-05-03,4,35,129
2022-05-03,4,40,128
2022-05-03,4,45,122
2022-05-03,4,50,136
2022-05-03,4,55,124
2022-05-03,5,0,117
2022-05-03,5,5,122
2022-05-03,5,10,132
2022-05-03,5,15,118
2022-05-03,5,20,135
2022-05-03,5,25,126
2022-05-03,5,30,133
2022-05-03,5,35,125
2022-05-03,5,40,134
2022-05-03,5,45,82
2022-05-03,5,50,84
2022-05-03,5,55,78
2022-05-03,6,0,75
2022-05-03,6,5,80
2022-05-03,6,10,93
2022-05-03,6,15,113
2022-05-03,6,20,115
2022-05-03,6,25,109
2022-05-03,6,30,117
2022-05-03,6,35,108
2022-05-03,6,40,129
2022-05-03,6,45,109
2022-05-03,6,50,116
2022-05-03,6,55,106
2022-05-03,7,0,111
2022-05-03,7,5,111
2022-05-03,7,10,123
2022-05-03,7,15,92
2022-05-03,7,20,92
2022-05-03,7,25,132
2022-05-03,7,30,123
2022-05-03,7,35,123
2022-05-03,7,40,134
2022-05-03,7,45,109
2022-05-03,7,50,166
2022-05-03,7,55,244
2022-05-03,8,0,308
2022-05-03,8,5,288
2022-05-03,8,10,278
2022-05-03,8,15,288
2022-05-03,8,20,323
2022-05-03,8,25,318
2022-05-03,8,30,425
2022-05-03,8,35,466
2022-05-03,8,40,513
2022-05-03,8,45,508
2022-05-03,8,50,711
2022-05-03,8,55,661
2022-05-03,9,0,846
2022-05-03,9,5,895
2022-05-03,9,10,924
2022-05-03,9,15,1177
2022-05-03,9,20,1433
2022-05-03,9,25,1229
2022-05-03,9,30,1190
2022-05-03,9,35,1381
2022-05-03,9,40,1514
2022-05-03,9,45,1496
2022-05-03,9,50,1673
2022-05-03,9,55,1872
2022-05-03,10,0,1947
2022-05-03,10,5,3056
2022-05-03,10,10,3825
2022-05-03,10,15,3925
2022-05-03,10,20,4284
2022-05-03,10,25,3991
2022-05-03,10,30,3979
2022-05-03,10,35,3708
2022-05-03,10,40,3922
2022-05-03,10,45,3884
2022-05-03,10,50,4010
2022-05-03,10,55,3714
2022-05-03,11,0,3349
2022-05-03,11,5,3465
2022-05-03,11,10,3573
2022-05-03,11,15,3527
2022-05-03,11,20,3732
2022-05-03,11,25,3564
2022-05-03,11,30,3462
2022-05-03,11,35,3103
2022-05-03,11,40,3389
2022-05-03,11,45,3145
2022-05-03,11,50,3486
2022-05-03,11,55,3377
2022-05-03,12,0,3084
2022-05-03,12,5,3220
2022-05-03,12,10,3449
2022-05-03,12,15,3456
2022-05-03,12,20,3545
2022-05-03,12,25,3529
2022-05-03,12,30,4092
2022-05-03,12,35,3781
2022-05-03,12,40,4059
2022-05-03,12,45,3985
2022-05-03,12,50,3417
2022-05-03,12,55,3430
2022-05-03,13,0,3496
2022-05-03,13,5,3490
2022-05-03,13,10,3475
2022-05-03,13,15,3604
2022-05-03,13,20,3857
2022-05-03,13,25,3587
2022-05-03,13,30,4036
2022-05-03,13,35,2831
2022-05-03,13,40,407
2022-05-03,13,45,3884
2022-05-03,13,50,4147
2022-05-03,13,55,3707
2022-05-03,14,0,4022
2022-05-03,14,5,4310
2022-05-03,14,10,4036
2022-05-03,14,15,4348
2022-05-03,14,20,4530
2022-05-03,14,25,3543
2022-05-03,14,30,4264
2022-05-03,14,35,4376
2022-05-03,14,40,4333
2022-05-03,14,45,4131
2022-05-03,14,50,4234
2022-05-03,14,55,3699
2022-05-03,15,0,3358
2022-05-03,15,5,3459
2022-05-03,15,10,3824
2022-05-03,15,15,3128
2022-05-03,15,20,2981
2022-05-03,15,25,2829
2022-05-03,15,30,3261
2022-05-03,15,35,3432
2022-05-03,15,40,3476
2022-05-03,15,45,3383
2022-05-03,15,50,3555
2022-05-03,15,55,3532
2022-05-03,16,0,3692
2022-05-03,16,5,3930
2022-05-03,16,10,4127
2022-05-03,16,15,3958
2022-05-03,16,20,4538
2022-05-03,16,25,3962
2022-05-03,16,30,4028
2022-05-03,16,35,3464
2022-05-03,16,40,3356
2022-05-03,16,45,3346
2022-05-03,16,50,3585
2022-05-03,16,55,3218
2022-05-03,17,0,3096
2022-05-03,17,5,3236
2022-05-03,17,10,3143
2022-05-03,17,15,3262
2022-05-03,17,20,3682
2022-05-03,17,25,3435
2022-05-03,17,30,3413
2022-05-03,17,35,3156
2022-05-03,17,40,3194
2022-05-03,17,45,3050
2022-05-03,17,50,3106
2022-05-03,17,55,2819
2022-05-03,18,0,2578
2022-05-03,18,5,2538
2022-05-03,18,10,2632
2022-05-03,18,15,2342
2022-05-03,18,20,2555
2022-05-03,18,25,2292
2022-05-03,18,30,2823
2022-05-03,18,35,2419
2022-05-03,18,40,2601
2022-05-03,18,45,2220
2022-05-03,18,50,2210
2022-05-03,18,55,1928
2022-05-03,19,0,1697
2022-05-03,19,5,1779
2022-05-03,19,10,1706
2022-05-03,19,15,1885
2022-05-03,19,20,1768
2022-05-03,19,25,1497
2022-05-03,19,30,1595
2022-05-03,19,35,1343
2022-05-03,19,40,1090
2022-05-03,19,45,542
2022-05-03,19,50,485
2022-05-03,19,55,572
2022-05-03,20,0,443
2022-05-03,20,5,385
2022-05-03,20,10,388
2022-05-03,20,15,244
2022-05-03,20,20,313
2022-05-03,20,25,243
2022-05-03,20,30,154
2022-05-03,20,35,156
2022-05-03,20,40,248
2022-05-03,20,45,284
2022-05-03,20,50,290
2022-05-03,20,55,275
2022-05-03,21,0,172
2022-05-03,21,5,128
2022-05-03,21,10,155
2022-05-03,21,15,67
2022-05-03,21,20,50
2022-05-03,21,25,49
2022-05-03,21,30,60
2022-05-03,21,35,48
2022-05-03,21,40,57
2022-05-03,21,45,44
2022-05-03,21,50,51
2022-05-03,21,55,49
2022-05-03,22,0,42
2022-05-03,22,5,61
2022-05-03,22,10,118
2022-05-03,22,15,49
2022-05-03,22,20,44
2022-05-03,22,25,47
2022-05-03,22,30,54
2022-05-03,22,35,45
2022-05-03,22,40,56
2022-05-03,22,45,50
2022-05-03,22,50,45
2022-05-03,22,55,45
2022-05-03,23,0,45
2022-05-03,23,5,43
2022-05-03,23,10,56
2022-05-03,23,15,44
2022-05-03,23,20,50
2022-05-03,23,25,49
2022-05-03,23,30,51
2022-05-03,23,35,40
2022-05-03,23,40,51
2022-05-03,23,45,54
2022-05-03,23,50,52
2022-05-03,23,55,49
2022-05-04,0,0,46
2022-05-04,0,5,29
2022-05-04,0,10,41
2022-05-04,0,15,47
2022-05-04,0,20,51
2022-05-04,0,25,52
2022-05-04,0,30,63
2022-05-04,0,35,49
2022-05-04,0,40,56
2022-05-04,0,45,50
2022-05-04,0,50,45
2022-05-04,0,55,50
2022-05-04,1,0,51
2022-05-04,1,5,44
2022-05-04,1,10,57
2022-05-04,1,15,46
2022-05-04,1,20,48
2022-05-04,1,25,46
2022-05-04,1,30,55
2022-05-04,1,35,54
2022-05-04,1,40,50
2022-05-04,1,45,44
2022-05-04,1,50,51
2022-05-04,1,55,52
2022-05-04,2,0,44
2022-05-04,2,5,48
2022-05-04,2,10,54
2022-05-04,2,15,51
2022-05-04,2,20,58
2022-05-04,2,25,47
2022-05-04,2,30,60
2022-05-04,2,35,56
2022-05-04,2,40,54
2022-05-04,2,45,57
2022-05-04,2,50,70
2022-05-04,2,55,46
2022-05-04,3,0,17
2022-05-04,3,5,47
2022-05-04,3,10,54
2022-05-04,3,15,53
2022-05-04,3,20,55
2022-05-04,3,25,49
2022-05-04,3,30,56
2022-05-04,3,35,50
2022-05-04,3,40,56
2022-05-04,3,45,54
