date,hour,minute,bdaddr
2022-06-01,14,0,2253
2022-06-01,14,5,2497
2022-06-01,14,10,2802
2022-06-01,14,15,2797
2022-06-01,14,20,2859
2022-06-01,14,25,2645
2022-06-01,14,30,2468
2022-06-01,14,35,2769
2022-06-01,14,40,2900
2022-06-01,14,45,2722
2022-06-01,14,50,2970
2022-06-01,14,55,2579
2022-06-01,15,0,2478
2022-06-01,15,5,2475
2022-06-01,15,10,2577
2022-06-01,15,15,2727
2022-06-01,15,20,2908
2022-06-01,15,25,2758
2022-06-01,15,30,2759
2022-06-01,15,35,2759
2022-06-01,15,40,3115
2022-06-01,15,45,2788
2022-06-01,15,50,2708
2022-06-01,15,55,2903
2022-06-01,16,0,2720
2022-06-01,16,5,2481
2022-06-01,16,10,2778
2022-06-01,16,15,2592
2022-06-01,16,20,2833
2022-06-01,16,25,2619
2022-06-01,16,30,2705
2022-06-01,16,35,2631
2022-06-01,16,40,2987
2022-06-01,16,45,2953
2022-06-01,16,50,3008
2022-06-01,16,55,2873
2022-06-01,17,0,2387
2022-06-01,17,5,2755
2022-06-01,17,10,3199
2022-06-01,17,15,3214
2022-06-01,17,20,2853
2022-06-01,17,25,2916
2022-06-01,17,30,3350
2022-06-01,17,35,3202
2022-06-01,17,40,3374
2022-06-01,17,45,3233
2022-06-01,17,50,3823
2022-06-01,17,55,3379
2022-06-01,18,0,3025
2022-06-01,18,5,3195
2022-06-01,18,10,3260
2022-06-01,18,15,3453
2022-06-01,18,20,3499
2022-06-01,18,25,3319
2022-06-01,18,30,3051
2022-06-01,18,35,3050
2022-06-01,18,40,3352
2022-06-01,18,45,3137
2022-06-01,18,50,3049
2022-06-01,18,55,2807
2022-06-01,19,0,2445
2022-06-01,19,5,2719
2022-06-01,19,10,2660
2022-06-01,19,15,2491
2022-06-01,19,20,2462
2022-06-01,19,25,2185
2022-06-01,19,30,2320
2022-06-01,19,35,2098
2022-06-01,19,40,1928
2022-06-01,19,45,1196
2022-06-01,19,50,792
2022-06-01,19,55,419
2022-06-01,20,0,312
2022-06-01,20,5,275
2022-06-01,20,10,226
2022-06-01,20,15,136
2022-06-01,20,20,151
2022-06-01,20,25,150
2022-06-01,20,30,128
2022-06-01,20,35,141
2022-06-01,20,40,196
2022-06-01,20,45,147
2022-06-01,20,50,202
2022-06-01,20,55,148
2022-06-01,21,0,110
2022-06-01,21,5,163
2022-06-01,21,10,171
2022-06-01,21,15,123
2022-06-01,21,20,108
2022-06-01,21,25,91
2022-06-01,21,30,96
2022-06-01,21,35,152
2022-06-01,21,40,98
2022-06-01,21,45,129
2022-06-01,21,50,118
2022-06-01,21,55,102
2022-06-01,22,0,108
2022-06-01,22,5,112
2022-06-01,22,10,107
2022-06-01,22,15,119
2022-06-01,22,20,141
2022-06-01,22,25,91
2022-06-01,22,30,95
2022-06-01,22,35,119
2022-06-01,22,40,91
2022-06-01,22,45,110
2022-06-01,22,50,157
2022-06-01,22,55,135
2022-06-01,23,0,100
2022-06-01,23,5,82
2022-06-01,23,10,96
2022-06-01,23,15,98
2022-06-01,23,20,83
2022-06-01,23,25,96
2022-06-01,23,30,89
2022-06-01,23,35,96
2022-06-01,23,40,105
2022-06-01,23,45,88
2022-06-01,23,50,91
2022-06-01,23,55,109
2022-06-02,0,0,79
2022-06-02,0,5,76
2022-06-02,0,10,102
2022-06-02,0,15,75
2022-06-02,0,20,102
2022-06-02,0,25,105
2022-06-02,0,30,75
2022-06-02,0,35,87
2022-06-02,0,40,90
2022-06-02,0,45,75
2022-06-02,0,50,76
2022-06-02,0,55,67
2022-06-02,1,0,70
2022-06-02,1,5,70
2022-06-02,1,10,77
2022-06-02,1,15,67
2022-06-02,1,20,79
2022-06-02,1,25,80
2022-06-02,1,30,75
2022-06-02,1,35,69
2022-06-02,1,40,79
2022-06-02,1,45,60
2022-06-02,1,50,79
2022-06-02,1,55,64
2022-06-02,2,0,64
2022-06-02,2,5,61
2022-06-02,2,10,68
2022-06-02,2,15,69
2022-06-02,2,20,83
2022-06-02,2,25,64
2022-06-02,2,30,85
2022-06-02,2,35,63
2022-06-02,2,40,66
2022-06-02,2,45,71
2022-06-02,2,50,72
2022-06-02,2,55,67
2022-06-02,3,0,58
2022-06-02,3,5,72
2022-06-02,3,10,72
2022-06-02,3,15,60
2022-06-02,3,20,65
2022-06-02,3,25,63
2022-06-02,3,30,67
2022-06-02,3,35,73
2022-06-02,3,40,67
2022-06-02,3,45,74
2022-06-02,3,50,69
2022-06-02,3,55,64
2022-06-02,4,0,62
2022-06-02,4,5,39
2022-06-02,4,15,65
2022-06-02,4,20,68
2022-06-02,4,25,63
2022-06-02,4,30,68
2022-06-02,4,35,63
2022-06-02,4,40,76
2022-06-02,4,45,66
2022-06-02,4,50,70
2022-06-02,4,55,68
2022-06-02,5,0,67
2022-06-02,5,5,68
2022-06-02,5,10,67
2022-06-02,5,15,64
2022-06-02,5,20,71
2022-06-02,5,25,68
2022-06-02,5,30,75
2022-06-02,5,35,68
2022-06-02,5,40,64
2022-06-02,5,45,64
2022-06-02,5,50,68
2022-06-02,5,55,68
2022-06-02,6,0,67
2022-06-02,6,5,63
2022-06-02,6,10,64
2022-06-02,6,15,63
2022-06-02,6,20,81
2022-06-02,6,25,69
2022-06-02,6,30,75
2022-06-02,6,35,71
2022-06-02,6,40,75
2022-06-02,6,45,70
2022-06-02,6,50,72
2022-06-02,6,55,75
2022-06-02,7,0,60
2022-06-02,7,5,64
2022-06-02,7,10,83
2022-06-02,7,15,83
2022-06-02,7,20,94
2022-06-02,7,25,124
2022-06-02,7,30,120
2022-06-02,7,35,118
2022-06-02,7,40,115
2022-06-02,7,45,184
2022-06-02,7,50,519
2022-06-02,7,55,572
2022-06-02,8,0,560
2022-06-02,8,5,613
2022-06-02,8,10,649
2022-06-02,8,15,667
2022-06-02,8,20,809
2022-06-02,8,25,791
2022-06-02,8,30,849
2022-06-02,8,35,691
2022-06-02,8,40,794
2022-06-02,8,45,847
2022-06-02,8,50,753
2022-06-02,8,55,776
2022-06-02,9,0,864
2022-06-02,9,5,901
2022-06-02,9,10,946
2022-06-02,9,15,829
2022-06-02,9,20,975
2022-06-02,9,25,1189
2022-06-02,9,30,1375
2022-06-02,9,35,1624
2022-06-02,9,40,1596
2022-06-02,9,45,1590
2022-06-02,9,50,1823
2022-06-02,9,55,1710
2022-06-02,10,0,1921
2022-06-02,10,5,2000
2022-06-02,10,10,2404
2022-06-02,10,15,2168
2022-06-02,10,20,2578
2022-06-02,10,25,2299
2022-06-02,10,30,2474
2022-06-02,10,35,2375
2022-06-02,10,40,2541
2022-06-02,10,45,2679
2022-06-02,10,50,2607
2022-06-02,10,55,2917
2022-06-02,11,0,2581
2022-06-02,11,5,2716
2022-06-02,11,10,3138
2022-06-02,11,15,2988
2022-06-02,11,20,3286
2022-06-02,11,25,2971
2022-06-02,11,30,3289
2022-06-02,11,35,2992
2022-06-02,11,40,2724
2022-06-02,11,45,2689
2022-06-02,11,50,2816
2022-06-02,11,55,2619
2022-06-02,12,0,2724
2022-06-02,12,5,3019
2022-06-02,12,10,3264
2022-06-02,12,15,3222
2022-06-02,12,20,3223
2022-06-02,12,25,3077
2022-06-02,12,30,3334
2022-06-02,12,35,3319
2022-06-02,12,40,3704
2022-06-02,12,45,3193
2022-06-02,12,50,3455
2022-06-02,12,55,2931
2022-06-02,13,0,3017
2022-06-02,13,5,2842
2022-06-02,13,10,3081
2022-06-02,13,15,3110
2022-06-02,13,20,2923
2022-06-02,13,25,2857
2022-06-02,13,30,3118
2022-06-02,13,35,2864
2022-06-02,13,40,2711
2022-06-02,13,45,2764
2022-06-02,13,50,3047
2022-06-02,13,55,2855
2022-06-02,14,0,2705
2022-06-02,14,5,2722
2022-06-02,14,10,2532
2022-06-02,14,15,2547
2022-06-02,14,20,2844
2022-06-02,14,25,2733
2022-06-02,14,30,2851
2022-06-02,14,35,2542
2022-06-02,14,40,2865
2022-06-02,14,45,2811
2022-06-02,14,50,2809
2022-06-02,14,55,2549
2022-06-02,15,0,2419
2022-06-02,15,5,2584
2022-06-02,15,10,2786
2022-06-02,15,15,2789
2022-06-02,15,20,2963
2022-06-02,15,25,2618
2022-06-02,15,30,3097
2022-06-02,15,35,2502
2022-06-02,15,40,2882
2022-06-02,15,45,2727
2022-06-02,15,50,2649
2022-06-02,15,55,3045
2022-06-02,16,0,2796
2022-06-02,16,5,2634
2022-06-02,16,10,3163
2022-06-02,16,15,2802
2022-06-02,16,20,2821
2022-06-02,16,25,2737
2022-06-02,16,30,2682
2022-06-02,16,35,2644
2022-06-02,16,40,2747
2022-06-02,16,45,2502
2022-06-02,16,50,2519
2022-06-02,16,55,2555
2022-06-02,17,0,2496
2022-06-02,17,5,2629
2022-06-02,17,10,2870
2022-06-02,17,15,2825
2022-06-02,17,20,2956
2022-06-02,17,25,2999
2022-06-02,17,30,2941
2022-06-02,17,35,2847
2022-06-02,17,40,2903
2022-06-02,17,45,3237
2022-06-02,17,50,3293
2022-06-02,17,55,3051
2022-06-02,18,0,2813
2022-06-02,18,5,2830
2022-06-02,18,10,3104
2022-06-02,18,15,3472
2022-06-02,18,20,3750
2022-06-02,18,25,3750
2022-06-02,18,30,3627
2022-06-02,18,35,3488
2022-06-02,18,40,3140
2022-06-02,18,45,3079
2022-06-02,18,50,3391
2022-06-02,18,55,2998
2022-06-02,19,0,2553
2022-06-02,19,5,2468
2022-06-02,19,10,2722
2022-06-02,19,15,2720
2022-06-02,19,20,2747
2022-06-02,19,25,2313
2022-06-02,19,30,2599
2022-06-02,19,35,2154
2022-06-02,19,40,1757
2022-06-02,19,45,1156
2022-06-02,19,50,789
2022-06-02,19,55,668
2022-06-02,20,0,574
2022-06-02,20,5,559
2022-06-02,20,10,487
2022-06-02,20,15,333
2022-06-02,20,20,322
2022-06-02,20,25,391
2022-06-02,20,30,465
2022-06-02,20,35,281
2022-06-02,20,40,321
2022-06-02,20,45,373
2022-06-02,20,50,340
2022-06-02,20,55,347
2022-06-02,21,0,300
2022-06-02,21,5,327
2022-06-02,21,10,176
2022-06-02,21,15,175
2022-06-02,21,20,193
2022-06-02,21,25,136
2022-06-02,21,30,170
2022-06-02,21,35,174
2022-06-02,21,40,159
2022-06-02,21,45,123
2022-06-02,21,50,132
2022-06-02,21,55,1
2022-06-02,22,55,25
2022-06-02,23,0,109
2022-06-02,23,5,129
2022-06-02,23,10,153
2022-06-02,23,15,142
2022-06-02,23,20,130
2022-06-02,23,25,123
2022-06-02,23,30,156
2022-06-02,23,35,126
2022-06-02,23,40,124
2022-06-02,23,45,110
2022-06-02,23,50,126
2022-06-02,23,55,127
2022-06-03,0,0,117
2022-06-03,0,5,124
2022-06-03,0,10,143
2022-06-03,0,15,135
2022-06-03,0,20,122
2022-06-03,0,25,93
2022-06-03,0,30,107
2022-06-03,0,35,99
2022-06-03,0,40,113
2022-06-03,0,45,103
2022-06-03,0,50,115
2022-06-03,0,55,93
2022-06-03,1,0,96
2022-06-03,1,5,98
2022-06-03,1,10,108
2022-06-03,1,15,112
2022-06-03,1,20,112
2022-06-03,1,25,96
2022-06-03,1,30,115
2022-06-03,1,35,89
2022-06-03,1,40,103
2022-06-03,1,45,98
2022-06-03,1,50,100
2022-06-03,1,55,99
2022-06-03,2,0,95
2022-06-03,2,5,96
2022-06-03,2,10,100
2022-06-03,2,15,93
2022-06-03,2,20,98
2022-06-03,2,25,93
2022-06-03,2,30,101
2022-06-03,2,35,96
2022-06-03,2,40,102
2022-06-03,2,45,91
2022-06-03,2,50,107
2022-06-03,2,55,115
2022-06-03,3,0,89
2022-06-03,3,5,93
2022-06-03,3,10,95
2022-06-03,3,15,92
2022-06-03,3,20,97
2022-06-03,3,25,92
2022-06-03,3,30,97
2022-06-03,3,35,98
2022-06-03,3,40,109
2022-06-03,3,45,95
2022-06-03,3,50,98
2022-06-03,3,55,101
2022-06-03,4,0,91
2022-06-03,4,5,54
2022-06-03,4,15,92
2022-06-03,4,20,101
2022-06-03,4,25,103
2022-06-03,4,30,102
2022-06-03,4,35,109
2022-06-03,4,40,98
2022-06-03,4,45,96
2022-06-03,4,50,102
2022-06-03,4,55,100
2022-06-03,5,0,92
2022-06-03,5,5,87
2022-06-03,5,10,98
2022-06-03,5,15,99
2022-06-03,5,20,113
2022-06-03,5,25,98
2022-06-03,5,30,99
2022-06-03,5,35,93
2022-06-03,5,40,106
2022-06-03,5,45,92
2022-06-03,5,50,117
2022-06-03,5,55,104
2022-06-03,6,0,100
2022-06-03,6,5,117
2022-06-03,6,10,116
2022-06-03,6,15,125
2022-06-03,6,20,130
2022-06-03,6,25,116
2022-06-03,6,30,260
2022-06-03,6,35,157
2022-06-03,6,40,493
2022-06-03,6,45,770
2022-06-03,6,50,884
2022-06-03,6,55,930
2022-06-03,7,0,960
2022-06-03,7,5,917
2022-06-03,7,10,303
2022-06-03,7,15,307
2022-06-03,7,20,1198
2022-06-03,7,25,1080
2022-06-03,7,30,1237
2022-06-03,7,35,1146
2022-06-03,7,40,1145
2022-06-03,7,45,1224
2022-06-03,7,50,1140
2022-06-03,7,55,155
2022-06-03,8,55,18
2022-06-03,9,0,709
2022-06-03,9,5,787
2022-06-03,9,10,793
2022-06-03,9,15,915
2022-06-03,9,20,1038
2022-06-03,9,25,1000
2022-06-03,9,30,1353
2022-06-03,9,35,1666
2022-06-03,9,40,1736
2022-06-03,9,45,1498
2022-06-03,9,50,1636
2022-06-03,9,55,1699
2022-06-03,10,0,1800
2022-06-03,10,5,1798
2022-06-03,10,10,1972
2022-06-03,10,15,1900
2022-06-03,10,20,1990
2022-06-03,10,25,1960
2022-06-03,10,30,2004
2022-06-03,10,35,2437
2022-06-03,10,40,2553
2022-06-03,10,45,2625
2022-06-03,10,50,2502
2022-06-03,10,55,2688
2022-06-03,11,0,2381
2022-06-03,11,5,2496
2022-06-03,11,10,2834
2022-06-03,11,15,2727
2022-06-03,11,20,2714
2022-06-03,11,25,2579
2022-06-03,11,30,2848
2022-06-03,11,35,2851
2022-06-03,11,40,2642
2022-06-03,11,45,2586
2022-06-03,11,50,2660
2022-06-03,11,55,2345
2022-06-03,12,0,2589
2022-06-03,12,5,2470
2022-06-03,12,10,2786
2022-06-03,12,15,2684
2022-06-03,12,20,2690
2022-06-03,12,25,2841
2022-06-03,12,30,2605
2022-06-03,12,35,2543
2022-06-03,12,40,3063
2022-06-03,12,45,2854
2022-06-03,12,50,3049
2022-06-03,12,55,2784
2022-06-03,13,0,2400
2022-06-03,13,5,2711
2022-06-03,13,10,2953
2022-06-03,13,15,2918
2022-06-03,13,20,2971
2022-06-03,13,25,2783
2022-06-03,13,30,2969
2022-06-03,13,35,2850
2022-06-03,13,40,3203
2022-06-03,13,45,2915
2022-06-03,13,50,2902
2022-06-03,13,55,2863
2022-06-03,14,0,2472
2022-06-03,14,5,2526
2022-06-03,14,10,2622
2022-06-03,14,15,2442
2022-06-03,14,20,2431
2022-06-03,14,25,2426
2022-06-03,14,30,2840
2022-06-03,14,35,2528
2022-06-03,14,40,2575
2022-06-03,14,45,2638
2022-06-03,14,50,2763
2022-06-03,14,55,2841
2022-06-03,15,0,2814
2022-06-03,15,5,2683
2022-06-03,15,10,2853
2022-06-03,15,15,2658
2022-06-03,15,20,2752
2022-06-03,15,25,2692
2022-06-03,15,30,2718
2022-06-03,15,35,2596
2022-06-03,15,40,2615
2022-06-03,15,45,2674
2022-06-03,15,50,2596
2022-06-03,15,55,2553
2022-06-03,16,0,2405
2022-06-03,16,5,2339
2022-06-03,16,10,2746
2022-06-03,16,15,2784
2022-06-03,16,20,3015
2022-06-03,16,25,2700
2022-06-03,16,30,2695
2022-06-03,16,35,2611
2022-06-03,16,40,2946
2022-06-03,16,45,2777
2022-06-03,16,50,2805
2022-06-03,16,55,2457
2022-06-03,17,0,2556
2022-06-03,17,5,2494
2022-06-03,17,10,2978
2022-06-03,17,15,3023
2022-06-03,17,20,3008
2022-06-03,17,25,2969
2022-06-03,17,30,3086
2022-06-03,17,35,3355
2022-06-03,17,40,3594
2022-06-03,17,45,3551
2022-06-03,17,50,4033
2022-06-03,17,55,3870
2022-06-03,18,0,3519
2022-06-03,18,5,3340
2022-06-03,18,10,3294
2022-06-03,18,15,3436
2022-06-03,18,20,3712
2022-06-03,18,25,3416
2022-06-03,18,30,3529
2022-06-03,18,35,2979
2022-06-03,18,40,3268
2022-06-03,18,45,3133
2022-06-03,18,50,3215
2022-06-03,18,55,3170
2022-06-03,19,0,3055
2022-06-03,19,5,2977
2022-06-03,19,10,2871
2022-06-03,19,15,2497
2022-06-03,19,20,2778
2022-06-03,19,25,2519
2022-06-03,19,30,2549
2022-06-03,19,35,2043
2022-06-03,19,40,2246
2022-06-03,19,45,1775
2022-06-03,19,50,966
2022-06-03,19,55,423
2022-06-03,20,0,229
2022-06-03,20,5,189
2022-06-03,20,10,188
2022-06-03,20,15,165
2022-06-03,20,20,181
2022-06-03,20,25,194
2022-06-03,20,30,183
2022-06-03,20,35,184
2022-06-03,20,40,138
2022-06-03,20,45,101
2022-06-03,20,50,161
2022-06-03,20,55,169
2022-06-03,21,0,157
2022-06-03,21,5,121
2022-06-03,21,10,181
2022-06-03,21,15,212
2022-06-03,21,20,203
2022-06-03,21,25,120
2022-06-03,21,30,132
2022-06-03,21,35,127
2022-06-03,21,40,121
2022-06-03,21,45,118
2022-06-03,21,50,111
2022-06-03,21,55,137
2022-06-03,22,0,88
2022-06-03,22,5,101
2022-06-03,22,10,140
2022-06-03,22,15,138
2022-06-03,22,20,115
2022-06-03,22,25,129
2022-06-03,22,30,119
2022-06-03,22,35,94
2022-06-03,22,40,138
2022-06-03,22,45,133
2022-06-03,22,50,103
2022-06-03,22,55,94
2022-06-03,23,0,77
2022-06-03,23,5,113
2022-06-03,23,10,107
2022-06-03,23,15,110
2022-06-03,23,20,126
2022-06-03,23,25,121
2022-06-03,23,30,134
2022-06-03,23,35,100
2022-06-03,23,40,149
2022-06-03,23,45,102
2022-06-03,23,50,114
2022-06-03,23,55,103
2022-06-04,0,0,95
2022-06-04,0,5,75
2022-06-04,0,10,112
2022-06-04,0,15,102
2022-06-04,0,20,97
2022-06-04,0,25,104
2022-06-04,0,30,113
2022-06-04,0,35,97
2022-06-04,0,40,78
2022-06-04,0,45,92
2022-06-04,0,50,83
2022-06-04,0,55,92
2022-06-04,1,0,74
2022-06-04,1,5,77
2022-06-04,1,10,72
2022-06-04,1,15,71
2022-06-04,1,20,94
2022-06-04,1,25,73
2022-06-04,1,30,81
2022-06-04,1,35,96
2022-06-04,1,40,89
2022-06-04,1,45,89
2022-06-04,1,50,84
2022-06-04,1,55,66
2022-06-04,2,0,79
2022-06-04,2,5,97
2022-06-04,2,10,79
2022-06-04,2,15,68
2022-06-04,2,20,84
2022-06-04,2,25,63
2022-06-04,2,30,78
2022-06-04,2,35,86
2022-06-04,2,40,88
2022-06-04,2,45,62
2022-06-04,2,50,70
2022-06-04,2,55,77
2022-06-04,3,0,71
2022-06-04,3,5,67
2022-06-04,3,10,88
2022-06-04,3,15,69
2022-06-04,3,20,84
2022-06-04,3,25,68
2022-06-04,3,30,77
2022-06-04,3,35,66
2022-06-04,3,40,83
2022-06-04,3,45,69
2022-06-04,3,50,67
2022-06-04,3,55,63
2022-06-04,4,0,71
2022-06-04,4,5,35
2022-06-04,4,15,60
2022-06-04,4,20,79
2022-06-04,4,25,68
2022-06-04,4,30,74
2022-06-04,4,35,69
2022-06-04,4,40,66
2022-06-04,4,45,67
2022-06-04,4,50,74
2022-06-04,4,55,72
2022-06-04,5,0,64
2022-06-04,5,5,73
2022-06-04,5,10,78
2022-06-04,5,15,80
2022-06-04,5,20,66
2022-06-04,5,25,76
2022-06-04,5,30,81
2022-06-04,5,35,68
2022-06-04,5,40,68
2022-06-04,5,45,64
2022-06-04,5,50,79
2022-06-04,5,55,63
2022-06-04,6,0,69
2022-06-04,6,5,72
2022-06-04,6,10,74
2022-06-04,6,15,71
2022-06-04,6,20,82
2022-06-04,6,25,83
2022-06-04,6,30,94
2022-06-04,6,35,71
2022-06-04,6,40,87
2022-06-04,6,45,86
2022-06-04,6,50,86
2022-06-04,6,55,82
2022-06-04,7,0,85
2022-06-04,7,5,76
2022-06-04,7,10,77
2022-06-04,7,15,74
2022-06-04,7,20,78
2022-06-04,7,25,80
2022-06-04,7,30,73
2022-06-04,7,35,75
2022-06-04,7,40,91
2022-06-04,7,45,186
2022-06-04,7,50,505
2022-06-04,7,55,473
2022-06-04,8,0,494
2022-06-04,8,5,450
2022-06-04,8,10,528
2022-06-04,8,15,641
2022-06-04,8,20,786
2022-06-04,8,25,699
2022-06-04,8,30,696
2022-06-04,8,35,531
2022-06-04,8,40,604
2022-06-04,8,45,618
2022-06-04,8,50,629
2022-06-04,8,55,607
2022-06-04,9,0,648
2022-06-04,9,5,802
2022-06-04,9,10,965
2022-06-04,9,15,994
2022-06-04,9,20,1038
2022-06-04,9,25,1312
2022-06-04,9,30,1548
2022-06-04,9,35,1643
2022-06-04,9,40,1932
2022-06-04,9,45,1549
2022-06-04,9,50,1746
2022-06-04,9,55,2083
2022-06-04,10,0,2583
2022-06-04,10,5,2092
2022-06-04,10,10,2419
2022-06-04,10,15,2708
2022-06-04,10,20,3007
2022-06-04,10,25,2881
2022-06-04,10,30,3303
2022-06-04,10,35,3238
2022-06-04,10,40,3516
2022-06-04,10,45,3384
2022-06-04,10,50,3535
2022-06-04,10,55,3532
2022-06-04,11,0,3371
2022-06-04,11,5,3570
2022-06-04,11,10,3612
2022-06-04,11,15,3115
2022-06-04,11,20,3635
2022-06-04,11,25,3845
2022-06-04,11,30,4110
2022-06-04,11,35,3898
2022-06-04,11,40,3944
2022-06-04,11,45,4015
2022-06-04,11,50,4004
2022-06-04,11,55,3929
2022-06-04,12,0,3824
2022-06-04,12,5,4078
2022-06-04,12,10,3879
2022-06-04,12,15,3611
2022-06-04,12,20,3868
2022-06-04,12,25,3686
2022-06-04,12,30,3955
2022-06-04,12,35,4181
2022-06-04,12,40,4407
2022-06-04,12,45,3672
2022-06-04,12,50,3249
2022-06-04,12,55,3934
2022-06-04,13,0,3745
2022-06-04,13,5,3974
2022-06-04,13,10,4398
2022-06-04,13,15,4028
2022-06-04,13,20,4562
2022-06-04,13,25,4149
2022-06-04,13,30,4420
2022-06-04,13,35,4400
2022-06-04,13,40,4436
2022-06-04,13,45,4112
2022-06-04,13,50,4448
2022-06-04,13,55,4437
2022-06-04,14,0,3957
2022-06-04,14,5,4048
2022-06-04,14,10,4533
2022-06-04,14,15,4389
2022-06-04,14,20,4823
2022-06-04,14,25,4664
2022-06-04,14,30,4654
2022-06-04,14,35,4163
2022-06-04,14,40,4647
2022-06-04,14,45,4521
2022-06-04,14,50,4928
2022-06-04,14,55,4710
2022-06-04,15,0,4081
2022-06-04,15,5,4123
2022-06-04,15,10,3978
2022-06-04,15,15,4440
2022-06-04,15,20,4744
2022-06-04,15,25,4173
2022-06-04,15,30,4413
2022-06-04,15,35,4379
2022-06-04,15,40,4719
2022-06-04,15,45,4715
2022-06-04,15,50,4988
2022-06-04,15,55,4289
2022-06-04,16,0,4390
2022-06-04,16,5,4874
2022-06-04,16,10,5382
2022-06-04,16,15,5164
2022-06-04,16,20,5254
2022-06-04,16,25,5186
2022-06-04,16,30,5237
2022-06-04,16,35,4863
2022-06-04,16,40,4918
2022-06-04,16,45,4446
2022-06-04,16,50,4768
2022-06-04,16,55,5210
2022-06-04,17,0,4994
2022-06-04,17,5,5122
2022-06-04,17,10,5129
2022-06-04,17,15,5044
2022-06-04,17,20,4770
2022-06-04,17,25,4326
2022-06-04,17,30,4859
2022-06-04,17,35,3945
2022-06-04,17,40,4345
2022-06-04,17,45,4184
2022-06-04,17,50,3995
2022-06-04,17,55,3797
2022-06-04,18,0,3619
2022-06-04,18,5,4013
2022-06-04,18,10,4056
2022-06-04,18,15,3681
2022-06-04,18,20,3572
2022-06-04,18,25,3787
2022-06-04,18,30,3926
2022-06-04,18,35,3953
2022-06-04,18,40,3947
2022-06-04,18,45,3760
2022-06-04,18,50,3594
2022-06-04,18,55,3294
2022-06-04,19,0,3033
2022-06-04,19,5,3119
2022-06-04,19,10,3325
2022-06-04,19,15,3155
2022-06-04,19,20,2985
2022-06-04,19,25,2921
2022-06-04,19,30,2931
2022-06-04,19,35,2474
2022-06-04,19,40,2431
2022-06-04,19,45,1717
2022-06-04,19,50,877
2022-06-04,19,55,604
2022-06-04,20,0,515
2022-06-04,20,5,400
2022-06-04,20,10,435
2022-06-04,20,15,294
2022-06-04,20,20,372
2022-06-04,20,25,310
2022-06-04,20,30,245
2022-06-04,20,35,252
2022-06-04,20,40,248
2022-06-04,20,45,251
2022-06-04,20,50,155
2022-06-04,20,55,181
2022-06-04,21,0,133
2022-06-04,21,5,138
2022-06-04,21,10,144
2022-06-04,21,15,133
2022-06-04,21,20,183
2022-06-04,21,25,134
2022-06-04,21,30,133
2022-06-04,21,35,117
2022-06-04,21,40,173
2022-06-04,21,45,174
2022-06-04,21,50,188
2022-06-04,21,55,145
2022-06-04,22,0,110
2022-06-04,22,5,118
2022-06-04,22,10,157
2022-06-04,22,15,156
2022-06-04,22,20,148
2022-06-04,22,25,100
2022-06-04,22,30,152
2022-06-04,22,35,126
2022-06-04,22,40,137
2022-06-04,22,45,111
2022-06-04,22,50,146
2022-06-04,22,55,140
2022-06-04,23,0,128
2022-06-04,23,5,125
2022-06-04,23,10,130
2022-06-04,23,15,141
2022-06-04,23,20,182
2022-06-04,23,25,145
2022-06-04,23,30,173
2022-06-04,23,35,111
2022-06-04,23,40,106
2022-06-04,23,45,99
2022-06-04,23,50,141
2022-06-04,23,55,137
2022-06-05,0,0,164
2022-06-05,0,5,112
2022-06-05,0,10,96
2022-06-05,0,15,93
2022-06-05,0,20,84
2022-06-05,0,25,108
2022-06-05,0,30,131
2022-06-05,0,35,114
2022-06-05,0,40,87
2022-06-05,0,45,111
2022-06-05,0,50,86
2022-06-05,0,55,77
2022-06-05,1,0,89
2022-06-05,1,5,84
2022-06-05,1,10,98
2022-06-05,1,15,96
2022-06-05,1,20,97
2022-06-05,1,25,98
2022-06-05,1,30,72
2022-06-05,1,35,107
2022-06-05,1,40,83
2022-06-05,1,45,91
2022-06-05,1,50,81
2022-06-05,1,55,66
2022-06-05,2,0,76
2022-06-05,2,5,81
2022-06-05,2,10,136
2022-06-05,2,15,114
2022-06-05,2,20,89
2022-06-05,2,25,92
2022-06-05,2,30,73
2022-06-05,2,35,97
2022-06-05,2,40,108
2022-06-05,2,45,88
2022-06-05,2,50,75
2022-06-05,2,55,94
2022-06-05,3,0,63
2022-06-05,3,5,75
2022-06-05,3,10,94
2022-06-05,3,15,70
2022-06-05,3,20,77
2022-06-05,3,25,109
2022-06-05,3,30,97
2022-06-05,3,35,63
2022-06-05,3,40,93
2022-06-05,3,45,74
2022-06-05,3,50,85
2022-06-05,3,55,73
2022-06-05,4,0,61
2022-06-05,4,5,41
2022-06-05,4,15,64
2022-06-05,4,20,71
2022-06-05,4,25,70
2022-06-05,4,30,84
2022-06-05,4,35,69
2022-06-05,4,40,111
2022-06-05,4,45,74
2022-06-05,4,50,66
2022-06-05,4,55,71
2022-06-05,5,0,74
2022-06-05,5,5,60
2022-06-05,5,10,62
2022-06-05,5,15,65
2022-06-05,5,20,87
2022-06-05,5,25,75
2022-06-05,5,30,99
2022-06-05,5,35,74
2022-06-05,5,40,74
2022-06-05,5,45,83
2022-06-05,5,50,85
2022-06-05,5,55,69
2022-06-05,6,0,89
2022-06-05,6,5,126
2022-06-05,6,10,93
2022-06-05,6,15,90
2022-06-05,6,20,102
2022-06-05,6,25,81
2022-06-05,6,30,88
2022-06-05,6,35,97
2022-06-05,6,40,102
2022-06-05,6,45,92
