date,hour,minute,bdaddr
2022-06-21,0,15,241
2022-06-21,0,20,214
2022-06-21,0,25,279
2022-06-21,0,30,239
2022-06-21,0,35,225
2022-06-21,0,40,257
2022-06-21,0,45,226
2022-06-21,0,50,224
2022-06-21,0,55,219
2022-06-21,1,0,147
2022-06-21,1,5,162
2022-06-21,1,10,139
2022-06-21,1,15,159
2022-06-21,1,20,135
2022-06-21,1,25,189
2022-06-21,1,30,194
2022-06-21,1,35,196
2022-06-21,1,40,199
2022-06-21,1,45,204
2022-06-21,1,50,202
2022-06-21,1,55,274
2022-06-21,2,0,220
2022-06-21,2,5,158
2022-06-21,2,10,146
2022-06-21,2,15,141
2022-06-21,2,20,161
2022-06-21,2,25,162
2022-06-21,2,30,217
2022-06-21,2,35,142
2022-06-21,2,40,161
2022-06-21,2,45,162
2022-06-21,2,50,151
2022-06-21,2,55,142
2022-06-21,3,0,139
2022-06-21,3,5,177
2022-06-21,3,10,170
2022-06-21,3,15,187
2022-06-21,3,20,138
2022-06-21,3,25,133
2022-06-21,3,30,149
2022-06-21,3,35,150
2022-06-21,3,40,170
2022-06-21,3,45,145
2022-06-21,3,50,127
2022-06-21,3,55,113
2022-06-21,4,0,124
2022-06-21,4,5,78
2022-06-21,4,20,103
2022-06-21,4,25,41
2022-06-21,4,30,56
2022-06-21,4,35,179
2022-06-21,4,40,181
2022-06-21,4,45,201
2022-06-21,4,50,211
2022-06-21,4,55,216
2022-06-21,5,0,74
2022-06-21,5,5,24
2022-06-21,5,10,240
2022-06-21,5,15,244
2022-06-21,5,20,228
2022-06-21,5,25,341
2022-06-21,5,30,254
2022-06-21,5,35,193
2022-06-21,5,40,206
2022-06-21,5,45,98
2022-06-21,5,50,43
2022-06-21,5,55,128
2022-06-21,6,0,149
2022-06-21,6,5,155
2022-06-21,6,10,150
2022-06-21,6,15,162
2022-06-21,6,20,195
2022-06-21,6,25,238
2022-06-21,6,30,294
2022-06-21,6,35,276
2022-06-21,6,40,279
2022-06-21,6,45,262
2022-06-21,6,50,251
2022-06-21,6,55,240
2022-06-21,7,0,256
2022-06-21,7,5,342
2022-06-21,7,10,278
2022-06-21,7,15,382
2022-06-21,7,20,361
2022-06-21,7,25,492
2022-06-21,7,30,466
2022-06-21,7,35,429
2022-06-21,7,40,520
2022-06-21,7,45,609
2022-06-21,7,50,723
2022-06-21,7,55,800
2022-06-21,8,0,697
2022-06-21,8,5,764
2022-06-21,8,10,938
2022-06-21,8,15,914
2022-06-21,8,20,1011
2022-06-21,8,25,1161
2022-06-21,8,30,1239
2022-06-21,8,35,1473
2022-06-21,8,40,1520
2022-06-21,8,45,1728
2022-06-21,8,50,1708
2022-06-21,8,55,1540
2022-06-21,9,0,1370
2022-06-21,9,5,1436
2022-06-21,9,10,1737
2022-06-21,9,15,1832
2022-06-21,9,20,1662
2022-06-21,9,25,1565
2022-06-21,9,30,1653
2022-06-21,9,35,1584
2022-06-21,9,40,1583
2022-06-21,9,45,1622
2022-06-21,9,50,1599
2022-06-21,9,55,1572
2022-06-21,10,0,1383
2022-06-21,10,5,1450
2022-06-21,10,10,1678
2022-06-21,10,15,1743
2022-06-21,10,20,1876
2022-06-21,10,25,1948
2022-06-21,10,30,1837
2022-06-21,10,35,1615
2022-06-21,10,40,1827
2022-06-21,10,45,1738
2022-06-21,10,50,1893
2022-06-21,10,55,1627
2022-06-21,11,0,1531
2022-06-21,11,5,1695
2022-06-21,11,10,1803
2022-06-21,11,15,1697
2022-06-21,11,20,1670
2022-06-21,11,25,1782
2022-06-21,11,30,1824
2022-06-21,11,35,1701
2022-06-21,11,40,1928
2022-06-21,11,45,1895
2022-06-21,11,50,2014
2022-06-21,11,55,1918
2022-06-21,12,0,1643
2022-06-21,12,5,1820
2022-06-21,12,10,1809
2022-06-21,12,15,1780
2022-06-21,12,20,1746
2022-06-21,12,25,1844
2022-06-21,12,30,1823
2022-06-21,12,35,1819
2022-06-21,12,40,1997
2022-06-21,12,45,1837
2022-06-21,12,50,2042
2022-06-21,12,55,1830
2022-06-21,13,0,1643
2022-06-21,13,5,1482
2022-06-21,13,10,1603
2022-06-21,13,15,1624
2022-06-21,13,20,1772
2022-06-21,13,25,1737
2022-06-21,13,30,1979
2022-06-21,13,35,1764
2022-06-21,13,40,1936
2022-06-21,13,45,1779
2022-06-21,13,50,1916
2022-06-21,13,55,1848
2022-06-21,14,0,1603
2022-06-21,14,5,1687
2022-06-21,14,10,1875
2022-06-21,14,15,1819
2022-06-21,14,20,1973
2022-06-21,14,25,1864
2022-06-21,14,30,1979
2022-06-21,14,35,1721
2022-06-21,14,40,1823
2022-06-21,14,45,1768
2022-06-21,14,50,1735
2022-06-21,14,55,1676
2022-06-21,15,0,1420
2022-06-21,15,5,1616
2022-06-21,15,10,1691
2022-06-21,15,15,1576
2022-06-21,15,20,1836
2022-06-21,15,25,1674
2022-06-21,15,30,1793
2022-06-21,15,35,1726
2022-06-21,15,40,1842
2022-06-21,15,45,1735
2022-06-21,15,50,1816
2022-06-21,15,55,1580
2022-06-21,16,0,1530
2022-06-21,16,5,1571
2022-06-21,16,10,1715
2022-06-21,16,15,1813
2022-06-21,16,20,1793
2022-06-21,16,25,1851
2022-06-21,16,30,1927
2022-06-21,16,35,1958
2022-06-21,16,40,2062
2022-06-21,16,45,2100
2022-06-21,16,50,2065
2022-06-21,16,55,1944
2022-06-21,17,0,1879
2022-06-21,17,5,1761
2022-06-21,17,10,1786
2022-06-21,17,15,1783
2022-06-21,17,20,1861
2022-06-21,17,25,1896
2022-06-21,17,30,2104
2022-06-21,17,35,1941
2022-06-21,17,40,2027
2022-06-21,17,45,2054
2022-06-21,17,50,1939
2022-06-21,17,55,1740
2022-06-21,18,0,1646
2022-06-21,18,5,1603
2022-06-21,18,10,1747
2022-06-21,18,15,1775
2022-06-21,18,20,1811
2022-06-21,18,25,1774
2022-06-21,18,30,1798
2022-06-21,18,35,1691
2022-06-21,18,40,1819
2022-06-21,18,45,1953
2022-06-21,18,50,2110
2022-06-21,18,55,1902
2022-06-21,19,0,1822
2022-06-21,19,5,1714
2022-06-21,19,10,2099
2022-06-21,19,15,1697
2022-06-21,19,20,1690
2022-06-21,19,25,1764
2022-06-21,19,30,1566
2022-06-21,19,35,1598
2022-06-21,19,40,1714
2022-06-21,19,45,1671
2022-06-21,19,50,1834
2022-06-21,19,55,1519
2022-06-21,20,0,1448
2022-06-21,20,5,1364
2022-06-21,20,10,1591
2022-06-21,20,15,1445
2022-06-21,20,20,1452
2022-06-21,20,25,1428
2022-06-21,20,30,1436
2022-06-21,20,35,1325
2022-06-21,20,40,1351
2022-06-21,20,45,1253
2022-06-21,20,50,1157
2022-06-21,20,55,1033
2022-06-21,21,0,939
2022-06-21,21,5,995
2022-06-21,21,10,1035
2022-06-21,21,15,1063
2022-06-21,21,20,996
2022-06-21,21,25,913
2022-06-21,21,30,903
2022-06-21,21,35,849
2022-06-21,21,40,860
2022-06-21,21,45,708
2022-06-21,21,50,763
2022-06-21,21,55,794
2022-06-21,22,0,759
2022-06-21,22,5,692
2022-06-21,22,10,683
2022-06-21,22,15,748
2022-06-21,22,20,682
2022-06-21,22,25,631
2022-06-21,22,30,696
2022-06-21,22,35,617
2022-06-21,22,40,596
2022-06-21,22,45,657
2022-06-21,22,50,648
2022-06-21,22,55,600
2022-06-21,23,0,485
2022-06-21,23,5,434
2022-06-21,23,10,621
2022-06-21,23,15,525
2022-06-21,23,20,608
2022-06-21,23,25,588
2022-06-21,23,30,441
2022-06-21,23,35,485
2022-06-21,23,40,552
2022-06-21,23,45,527
2022-06-21,23,50,505
2022-06-21,23,55,452
2022-06-22,0,0,378
2022-06-22,0,5,317
2022-06-22,0,10,369
2022-06-22,0,15,407
2022-06-22,0,20,541
2022-06-22,0,25,379
2022-06-22,0,30,315
2022-06-22,0,35,315
2022-06-22,0,40,220
2022-06-22,0,45,249
2022-06-22,0,50,347
2022-06-22,0,55,249
2022-06-22,1,0,225
2022-06-22,1,5,215
2022-06-22,1,10,242
2022-06-22,1,15,281
2022-06-22,1,20,289
2022-06-22,1,25,282
2022-06-22,1,30,281
2022-06-22,1,35,390
2022-06-22,1,40,279
2022-06-22,1,45,198
2022-06-22,1,50,195
2022-06-22,1,55,163
2022-06-22,2,0,171
2022-06-22,2,5,186
2022-06-22,2,10,229
2022-06-22,2,15,184
2022-06-22,2,20,181
2022-06-22,2,25,180
2022-06-22,2,30,203
2022-06-22,2,35,199
2022-06-22,2,40,200
2022-06-22,2,45,179
2022-06-22,2,50,301
2022-06-22,2,55,251
2022-06-22,3,0,205
2022-06-22,3,5,143
2022-06-22,3,10,124
2022-06-22,3,15,130
2022-06-22,3,20,177
2022-06-22,3,25,156
2022-06-22,3,30,153
2022-06-22,3,35,174
2022-06-22,3,40,203
2022-06-22,3,45,178
2022-06-22,3,50,163
2022-06-22,3,55,180
2022-06-22,4,0,145
2022-06-22,4,5,92
2022-06-22,4,15,162
2022-06-22,4,20,179
2022-06-22,4,25,199
2022-06-22,4,30,161
2022-06-22,4,35,162
2022-06-22,4,40,156
2022-06-22,4,45,193
2022-06-22,4,50,172
2022-06-22,4,55,151
2022-06-22,5,0,133
2022-06-22,5,5,157
2022-06-22,5,10,140
2022-06-22,5,15,182
2022-06-22,5,20,196
2022-06-22,5,25,242
2022-06-22,5,30,218
2022-06-22,5,35,198
2022-06-22,5,40,226
2022-06-22,5,45,159
2022-06-22,5,50,153
2022-06-22,5,55,160
2022-06-22,6,0,180
2022-06-22,6,5,161
2022-06-22,6,10,213
2022-06-22,6,15,207
2022-06-22,6,20,256
2022-06-22,6,25,238
2022-06-22,6,30,327
2022-06-22,6,35,245
2022-06-22,6,40,282
2022-06-22,6,45,231
2022-06-22,6,50,255
2022-06-22,6,55,338
2022-06-22,7,0,348
2022-06-22,7,5,305
2022-06-22,7,10,310
2022-06-22,7,15,263
2022-06-22,7,20,399
2022-06-22,7,25,516
2022-06-22,7,30,530
2022-06-22,7,35,477
2022-06-22,7,40,504
2022-06-22,7,45,565
2022-06-22,7,50,701
2022-06-22,7,55,642
2022-06-22,8,0,535
2022-06-22,8,5,875
2022-06-22,8,10,809
2022-06-22,8,15,813
2022-06-22,8,20,991
2022-06-22,8,25,1257
2022-06-22,8,30,1380
2022-06-22,8,35,1443
2022-06-22,8,40,1668
2022-06-22,8,45,1626
2022-06-22,8,50,1625
2022-06-22,8,55,1490
2022-06-22,9,0,1308
2022-06-22,9,5,1294
2022-06-22,9,10,1495
2022-06-22,9,15,1430
2022-06-22,9,20,1372
2022-06-22,9,25,1393
2022-06-22,9,30,1429
2022-06-22,9,35,1387
2022-06-22,9,40,1442
2022-06-22,9,45,1330
2022-06-22,9,50,1466
2022-06-22,9,55,1405
2022-06-22,10,0,1302
2022-06-22,10,5,1428
2022-06-22,10,10,1550
2022-06-22,10,15,1414
2022-06-22,10,20,1541
2022-06-22,10,25,1446
2022-06-22,10,30,1515
2022-06-22,10,35,1405
2022-06-22,10,40,1442
2022-06-22,10,45,1350
2022-06-22,10,50,1512
2022-06-22,10,55,1370
2022-06-22,11,0,1223
2022-06-22,11,5,1323
2022-06-22,11,10,1530
2022-06-22,11,15,1511
2022-06-22,11,20,1563
2022-06-22,11,25,1535
2022-06-22,11,30,1747
2022-06-22,11,35,1625
2022-06-22,11,40,1701
2022-06-22,11,45,1694
2022-06-22,11,50,1809
2022-06-22,11,55,1747
2022-06-22,12,0,1547
2022-06-22,12,5,1554
2022-06-22,12,10,1671
2022-06-22,12,15,1578
2022-06-22,12,20,1949
2022-06-22,12,25,1855
2022-06-22,12,30,1832
2022-06-22,12,35,1740
2022-06-22,12,40,1891
2022-06-22,12,45,1758
2022-06-22,12,50,1917
2022-06-22,12,55,1688
2022-06-22,13,0,1740
2022-06-22,13,5,1635
2022-06-22,13,10,1670
2022-06-22,13,15,1672
2022-06-22,13,20,1646
2022-06-22,13,25,1758
2022-06-22,13,30,1970
2022-06-22,13,35,1818
2022-06-22,13,40,1956
2022-06-22,13,45,1815
2022-06-22,13,50,1711
2022-06-22,13,55,1711
2022-06-22,14,0,1573
2022-06-22,14,5,1448
2022-06-22,14,10,1621
2022-06-22,14,15,1673
2022-06-22,14,20,1802
2022-06-22,14,25,1678
2022-06-22,14,30,1786
2022-06-22,14,35,1772
2022-06-22,14,40,1818
2022-06-22,14,45,1778
2022-06-22,14,50,1932
2022-06-22,14,55,1958
2022-06-22,15,0,1780
2022-06-22,15,5,1793
2022-06-22,15,10,1904
2022-06-22,15,15,1776
2022-06-22,15,20,1867
2022-06-22,15,25,1733
2022-06-22,15,30,1963
2022-06-22,15,35,1668
2022-06-22,15,40,1771
2022-06-22,15,45,1629
2022-06-22,15,50,1776
2022-06-22,15,55,1677
2022-06-22,16,0,1574
2022-06-22,16,5,1590
2022-06-22,16,10,1650
2022-06-22,16,15,1520
2022-06-22,16,20,1685
2022-06-22,16,25,1621
2022-06-22,16,30,1626
2022-06-22,16,35,1504
2022-06-22,16,40,1743
2022-06-22,16,45,1507
2022-06-22,16,50,1563
2022-06-22,16,55,1422
2022-06-22,17,0,1296
2022-06-22,17,5,1321
2022-06-22,17,10,1313
2022-06-22,17,15,1275
2022-06-22,17,20,1617
2022-06-22,17,25,1431
2022-06-22,17,30,1687
2022-06-22,17,35,1752
2022-06-22,17,40,1759
2022-06-22,17,45,1904
2022-06-22,17,50,1765
2022-06-22,17,55,1673
2022-06-22,18,0,1547
2022-06-22,18,5,1577
2022-06-22,18,10,1709
2022-06-22,18,15,1672
2022-06-22,18,20,1964
2022-06-22,18,25,1606
2022-06-22,18,30,1811
2022-06-22,18,35,1715
2022-06-22,18,40,2031
2022-06-22,18,45,1873
2022-06-22,18,50,1670
2022-06-22,18,55,1617
2022-06-22,19,0,1293
2022-06-22,19,5,1361
2022-06-22,19,10,1543
2022-06-22,19,15,1405
2022-06-22,19,20,1559
2022-06-22,19,25,1641
2022-06-22,19,30,1366
2022-06-22,19,35,1338
2022-06-22,19,40,1493
2022-06-22,19,45,1490
2022-06-22,19,50,1646
2022-06-22,19,55,1345
2022-06-22,20,0,1398
2022-06-22,20,5,1264
2022-06-22,20,10,1374
2022-06-22,20,15,1218
2022-06-22,20,20,1279
2022-06-22,20,25,1187
2022-06-22,20,30,1132
2022-06-22,20,35,1134
2022-06-22,20,40,1142
2022-06-22,20,45,1191
2022-06-22,20,50,1118
2022-06-22,20,55,790
2022-06-22,21,0,722
2022-06-22,21,5,592
2022-06-22,21,10,672
2022-06-22,21,15,695
2022-06-22,21,20,718
2022-06-22,21,25,727
2022-06-22,21,30,851
2022-06-22,21,35,765
2022-06-22,21,40,751
2022-06-22,21,45,872
2022-06-22,21,50,702
2022-06-22,21,55,553
2022-06-22,22,0,630
2022-06-22,22,5,558
2022-06-22,22,10,618
2022-06-22,22,15,577
2022-06-22,22,20,599
2022-06-22,22,25,630
2022-06-22,22,30,599
2022-06-22,22,35,545
2022-06-22,22,40,700
2022-06-22,22,45,509
2022-06-22,22,50,431
2022-06-22,22,55,402
2022-06-22,23,0,376
2022-06-22,23,5,350
2022-06-22,23,10,381
2022-06-22,23,15,346
2022-06-22,23,20,521
2022-06-22,23,25,373
2022-06-22,23,30,446
2022-06-22,23,35,529
2022-06-22,23,40,504
2022-06-22,23,45,415
2022-06-22,23,50,333
2022-06-22,23,55,420
2022-06-23,0,0,238
2022-06-23,0,5,274
2022-06-23,0,10,279
2022-06-23,0,15,232
2022-06-23,0,20,280
2022-06-23,0,25,454
2022-06-23,0,30,274
2022-06-23,0,35,253
2022-06-23,0,40,310
2022-06-23,0,45,276
2022-06-23,0,50,277
2022-06-23,0,55,231
2022-06-23,1,0,227
2022-06-23,1,5,191
2022-06-23,1,10,179
2022-06-23,1,15,244
2022-06-23,1,20,204
2022-06-23,1,25,280
2022-06-23,1,30,219
2022-06-23,1,35,286
2022-06-23,1,40,264
2022-06-23,1,45,174
2022-06-23,1,50,206
2022-06-23,1,55,299
2022-06-23,2,0,193
2022-06-23,2,5,159
2022-06-23,2,10,156
2022-06-23,2,15,153
2022-06-23,2,20,172
2022-06-23,2,25,186
2022-06-23,2,30,176
2022-06-23,2,35,177
2022-06-23,2,40,166
2022-06-23,2,45,214
2022-06-23,2,50,197
2022-06-23,2,55,198
2022-06-23,3,0,188
2022-06-23,3,5,173
2022-06-23,3,10,123
2022-06-23,3,15,122
2022-06-23,3,20,161
2022-06-23,3,25,157
2022-06-23,3,30,160
2022-06-23,3,35,161
2022-06-23,3,40,164
2022-06-23,3,45,155
2022-06-23,3,50,150
2022-06-23,3,55,157
2022-06-23,4,0,138
2022-06-23,4,5,82
2022-06-23,4,15,126
2022-06-23,4,20,160
2022-06-23,4,25,168
2022-06-23,4,30,194
2022-06-23,4,35,165
2022-06-23,4,40,159
2022-06-23,4,45,161
2022-06-23,4,50,176
2022-06-23,4,55,135
2022-06-23,5,0,133
2022-06-23,5,5,170
2022-06-23,5,10,148
2022-06-23,5,15,153
2022-06-23,5,20,163
2022-06-23,5,25,154
2022-06-23,5,30,196
2022-06-23,5,35,176
2022-06-23,5,40,203
2022-06-23,5,45,168
2022-06-23,5,50,171
2022-06-23,5,55,163
2022-06-23,6,0,161
2022-06-23,6,5,146
2022-06-23,6,10,194
2022-06-23,6,15,175
2022-06-23,6,20,185
2022-06-23,6,25,246
2022-06-23,6,30,274
2022-06-23,6,35,250
2022-06-23,6,40,267
2022-06-23,6,45,231
2022-06-23,6,50,310
2022-06-23,6,55,350
2022-06-23,7,0,318
2022-06-23,7,5,317
2022-06-23,7,10,305
2022-06-23,7,15,336
2022-06-23,7,20,457
2022-06-23,7,25,517
2022-06-23,7,30,507
2022-06-23,7,35,420
2022-06-23,7,40,435
2022-06-23,7,45,522
2022-06-23,7,50,596
2022-06-23,7,55,681
2022-06-23,8,0,678
2022-06-23,8,5,768
2022-06-23,8,10,853
2022-06-23,8,15,853
2022-06-23,8,20,1013
2022-06-23,8,25,1130
2022-06-23,8,30,1316
2022-06-23,8,35,1323
2022-06-23,8,40,1623
2022-06-23,8,45,1506
2022-06-23,8,50,1595
2022-06-23,8,55,1463
2022-06-23,9,0,1383
2022-06-23,9,5,1465
2022-06-23,9,10,1503
2022-06-23,9,15,1541
2022-06-23,9,20,1665
2022-06-23,9,25,1657
2022-06-23,9,30,1772
2022-06-23,9,35,1666
2022-06-23,9,40,1658
2022-06-23,9,45,1618
2022-06-23,9,50,1636
2022-06-23,9,55,1571
2022-06-23,10,0,1370
2022-06-23,10,5,1581
2022-06-23,10,10,1717
2022-06-23,10,15,1506
2022-06-23,10,20,1701
2022-06-23,10,25,1738
2022-06-23,10,30,1791
2022-06-23,10,35,1750
2022-06-23,10,40,1762
2022-06-23,10,45,1680
2022-06-23,10,50,1779
2022-06-23,10,55,1794
2022-06-23,11,0,1403
2022-06-23,11,5,1343
2022-06-23,11,10,1482
2022-06-23,11,15,1403
2022-06-23,11,20,1735
2022-06-23,11,25,1769
2022-06-23,11,30,1845
2022-06-23,11,35,1694
2022-06-23,11,40,1691
2022-06-23,11,45,1678
2022-06-23,11,50,1744
2022-06-23,11,55,1694
2022-06-23,12,0,1447
2022-06-23,12,5,1727
2022-06-23,12,10,1819
2022-06-23,12,15,1702
2022-06-23,12,20,1999
2022-06-23,12,25,2041
2022-06-23,12,30,1906
2022-06-23,12,35,1854
2022-06-23,12,40,1938
2022-06-23,12,45,1882
2022-06-23,12,50,1922
2022-06-23,12,55,1901
2022-06-23,13,0,1735
2022-06-23,13,5,1773
2022-06-23,13,10,1809
2022-06-23,13,15,1755
2022-06-23,13,20,1988
2022-06-23,13,25,1866
2022-06-23,13,30,2059
2022-06-23,13,35,1753
2022-06-23,13,40,1648
2022-06-23,13,45,1715
2022-06-23,13,50,1666
2022-06-23,13,55,1626
2022-06-23,14,0,1502
2022-06-23,14,5,1513
2022-06-23,14,10,1640
2022-06-23,14,15,1495
2022-06-23,14,20,1622
2022-06-23,14,25,1553
2022-06-23,14,30,1700
2022-06-23,14,35,1511
2022-06-23,14,40,1588
2022-06-23,14,45,1580
2022-06-23,14,50,1692
2022-06-23,14,55,1677
2022-06-23,15,0,1521
2022-06-23,15,5,1433
2022-06-23,15,10,1623
2022-06-23,15,15,1782
2022-06-23,15,20,1706
2022-06-23,15,25,1822
2022-06-23,15,30,1925
2022-06-23,15,35,1606
2022-06-23,15,40,1823
2022-06-23,15,45,1687
2022-06-23,15,50,1800
2022-06-23,15,55,1809
2022-06-23,16,0,1720
2022-06-23,16,5,1546
2022-06-23,16,10,1742
2022-06-23,16,15,1656
2022-06-23,16,20,1775
2022-06-23,16,25,1806
2022-06-23,16,30,1757
2022-06-23,16,35,1780
2022-06-23,16,40,1832
2022-06-23,16,45,1859
2022-06-23,16,50,1856
2022-06-23,16,55,1793
2022-06-23,17,0,1618
2022-06-23,17,5,1683
2022-06-23,17,10,1769
2022-06-23,17,15,1602
2022-06-23,17,20,1837
2022-06-23,17,25,1850
2022-06-23,17,30,1854
2022-06-23,17,35,1702
2022-06-23,17,40,1949
2022-06-23,17,45,1943
2022-06-23,17,50,1774
2022-06-23,17,55,1596
2022-06-23,18,0,1530
2022-06-23,18,5,1609
2022-06-23,18,10,1643
2022-06-23,18,15,1546
2022-06-23,18,20,1778
2022-06-23,18,25,1788
2022-06-23,18,30,1846
2022-06-23,18,35,1814
2022-06-23,18,40,1857
2022-06-23,18,45,1690
2022-06-23,18,50,1526
2022-06-23,18,55,1471
2022-06-23,19,0,1507
2022-06-23,19,5,1528
2022-06-23,19,10,1623
2022-06-23,19,15,1446
2022-06-23,19,20,1389
2022-06-23,19,25,1501
2022-06-23,19,30,1423
2022-06-23,19,35,1386
2022-06-23,19,40,1476
2022-06-23,19,45,1381
2022-06-23,19,50,1366
2022-06-23,19,55,1376
2022-06-23,20,0,1317
2022-06-23,20,5,1313
2022-06-23,20,10,1426
2022-06-23,20,15,1215
2022-06-23,20,20,1281
2022-06-23,20,25,1151
2022-06-23,20,30,1223
2022-06-23,20,35,1232
2022-06-23,20,40,1227
2022-06-23,20,45,1082
2022-06-23,20,50,1216
2022-06-23,20,55,1105
2022-06-23,21,0,1127
2022-06-23,21,5,929
2022-06-23,21,10,821
2022-06-23,21,15,916
2022-06-23,21,20,834
2022-06-23,21,25,931
2022-06-23,21,30,900
2022-06-23,21,35,719
2022-06-23,21,40,778
2022-06-23,21,45,781
2022-06-23,21,50,689
2022-06-23,21,55,642
2022-06-23,22,0,673
2022-06-23,22,5,598
2022-06-23,22,10,695
2022-06-23,22,15,706
2022-06-23,22,20,624
2022-06-23,22,25,774
2022-06-23,22,30,641
2022-06-23,22,35,606
2022-06-23,22,40,586
2022-06-23,22,45,704
2022-06-23,22,50,823
2022-06-23,22,55,771
2022-06-23,23,0,680
2022-06-23,23,5,475
2022-06-23,23,10,614
2022-06-23,23,15,597
2022-06-23,23,20,557
2022-06-23,23,25,673
2022-06-23,23,30,565
2022-06-23,23,35,482
2022-06-23,23,40,588
2022-06-23,23,45,576
2022-06-23,23,50,463
2022-06-23,23,55,440
2022-06-24,0,0,361
2022-06-24,0,5,488
2022-06-24,0,10,490
2022-06-24,0,15,199
2022-06-24,0,20,280
2022-06-24,0,25,235
2022-06-24,0,30,296
2022-06-24,0,35,359
2022-06-24,0,40,282
2022-06-24,0,45,321
2022-06-24,0,50,253
2022-06-24,0,55,190
2022-06-24,1,0,193
2022-06-24,1,5,197
2022-06-24,1,10,191
2022-06-24,1,15,238
2022-06-24,1,20,246
2022-06-24,1,25,185
2022-06-24,1,30,169
2022-06-24,1,35,149
2022-06-24,1,40,163
2022-06-24,1,45,130
2022-06-24,1,50,170
2022-06-24,1,55,146
2022-06-24,2,0,149
2022-06-24,2,5,128
2022-06-24,2,10,111
2022-06-24,2,15,141
2022-06-24,2,20,177
2022-06-24,2,25,161
2022-06-24,2,30,192
2022-06-24,2,35,232
2022-06-24,2,40,220
2022-06-24,2,45,148
2022-06-24,2,50,128
2022-06-24,2,55,138
2022-06-24,3,0,126
2022-06-24,3,5,149
2022-06-24,3,10,120
2022-06-24,3,15,184
2022-06-24,3,20,190
2022-06-24,3,25,191
2022-06-24,3,30,167
2022-06-24,3,35,102
2022-06-24,3,40,127
2022-06-24,3,45,125
2022-06-24,3,50,131
2022-06-24,3,55,127
2022-06-24,4,0,101
2022-06-24,4,5,61
2022-06-24,4,15,105
2022-06-24,4,20,114
2022-06-24,4,25,113
2022-06-24,4,30,112
2022-06-24,4,35,124
2022-06-24,4,40,151
2022-06-24,4,45,125
2022-06-24,4,50,117
2022-06-24,4,55,127
2022-06-24,5,0,127
2022-06-24,5,5,118
2022-06-24,5,10,140
2022-06-24,5,15,129
2022-06-24,5,20,119
2022-06-24,5,25,135
2022-06-24,5,30,148
2022-06-24,5,35,117
2022-06-24,5,40,145
2022-06-24,5,45,161
2022-06-24,5,50,135
2022-06-24,5,55,140
2022-06-24,6,0,163
2022-06-24,6,5,219
2022-06-24,6,10,181
2022-06-24,6,15,235
2022-06-24,6,20,273
2022-06-24,6,25,267
2022-06-24,6,30,289
2022-06-24,6,35,261
2022-06-24,6,40,326
2022-06-24,6,45,267
2022-06-24,6,50,326
2022-06-24,6,55,285
2022-06-24,7,0,262
2022-06-24,7,5,334
2022-06-24,7,10,432
2022-06-24,7,15,395
2022-06-24,7,20,480
2022-06-24,7,25,537
2022-06-24,7,30,494
2022-06-24,7,35,413
2022-06-24,7,40,591
2022-06-24,7,45,658
2022-06-24,7,50,866
2022-06-24,7,55,811
2022-06-24,8,0,761
2022-06-24,8,5,855
2022-06-24,8,10,911
2022-06-24,8,15,1095
2022-06-24,8,20,1204
2022-06-24,8,25,1296
2022-06-24,8,30,1473
2022-06-24,8,35,1690
2022-06-24,8,40,1879
2022-06-24,8,45,1747
2022-06-24,8,50,1609
2022-06-24,8,55,1447
2022-06-24,9,0,1419
2022-06-24,9,5,1305
2022-06-24,9,10,1358
2022-06-24,9,15,1455
2022-06-24,9,20,1497
2022-06-24,9,25,1542
2022-06-24,9,30,1613
2022-06-24,9,35,1573
2022-06-24,9,40,1559
2022-06-24,9,45,1522
2022-06-24,9,50,1583
2022-06-24,9,55,1514
2022-06-24,10,0,1308
2022-06-24,10,5,1304
2022-06-24,10,10,1421
2022-06-24,10,15,1478
2022-06-24,10,20,1530
2022-06-24,10,25,1489
2022-06-24,10,30,1588
2022-06-24,10,35,1533
2022-06-24,10,40,1616
2022-06-24,10,45,1707
2022-06-24,10,50,1837
2022-06-24,10,55,1687
2022-06-24,11,0,1525
2022-06-24,11,5,1515
2022-06-24,11,10,1419
2022-06-24,11,15,1428
2022-06-24,11,20,1631
2022-06-24,11,25,1731
2022-06-24,11,30,1778
2022-06-24,11,35,1699
2022-06-24,11,40,1661
2022-06-24,11,45,1749
2022-06-24,11,50,1667
2022-06-24,11,55,1923
2022-06-24,12,0,1663
2022-06-24,12,5,1600
2022-06-24,12,10,2010
2022-06-24,12,15,1955
2022-06-24,12,20,2043
2022-06-24,12,25,2114
2022-06-24,12,30,2106
2022-06-24,12,35,2021
2022-06-24,12,40,2035
2022-06-24,12,45,1903
2022-06-24,12,50,1888
2022-06-24,12,55,1799
2022-06-24,13,0,1519
2022-06-24,13,5,1717
2022-06-24,13,10,1793
2022-06-24,13,15,1554
2022-06-24,13,20,1876
2022-06-24,13,25,1767
2022-06-24,13,30,1933
2022-06-24,13,35,1883
2022-06-24,13,40,1932
2022-06-24,13,45,1050
2022-06-24,13,55,712
2022-06-24,14,0,1494
2022-06-24,14,5,1508
2022-06-24,14,10,1674
2022-06-24,14,15,1632
2022-06-24,14,20,1778
2022-06-24,14,25,1635
2022-06-24,14,30,1794
2022-06-24,14,35,1643
2022-06-24,14,40,1755
2022-06-24,14,45,1745
2022-06-24,14,50,1671
