date,hour,minute,bdaddr
2022-06-21,21,20,719
2022-06-21,21,25,601
2022-06-21,21,30,564
2022-06-21,21,35,628
2022-06-21,21,40,782
2022-06-21,21,45,506
2022-06-21,21,50,439
2022-06-21,21,55,582
2022-06-21,22,0,375
2022-06-21,22,5,406
2022-06-21,22,10,382
2022-06-21,22,15,608
2022-06-21,22,20,432
2022-06-21,22,25,404
2022-06-21,22,30,437
2022-06-21,22,35,469
2022-06-21,22,40,376
2022-06-21,22,45,346
2022-06-21,22,50,388
2022-06-21,22,55,375
2022-06-21,23,0,407
2022-06-21,23,5,339
2022-06-21,23,10,363
2022-06-21,23,15,327
2022-06-21,23,20,305
2022-06-21,23,25,281
2022-06-21,23,30,315
2022-06-21,23,35,274
2022-06-21,23,40,309
2022-06-21,23,45,337
2022-06-21,23,50,295
2022-06-21,23,55,242
2022-06-22,0,0,236
2022-06-22,0,5,237
2022-06-22,0,10,228
2022-06-22,0,15,293
2022-06-22,0,20,242
2022-06-22,0,25,247
2022-06-22,0,30,229
2022-06-22,0,35,225
2022-06-22,0,40,231
2022-06-22,0,45,267
2022-06-22,0,50,206
2022-06-22,0,55,224
2022-06-22,1,0,277
2022-06-22,1,5,224
2022-06-22,1,10,251
2022-06-22,1,15,242
2022-06-22,1,20,217
2022-06-22,1,25,234
2022-06-22,1,30,243
2022-06-22,1,35,236
2022-06-22,1,40,225
2022-06-22,1,45,256
2022-06-22,1,50,210
2022-06-22,1,55,183
2022-06-22,2,0,202
2022-06-22,2,5,183
2022-06-22,2,10,224
2022-06-22,2,15,201
2022-06-22,2,20,223
2022-06-22,2,25,192
2022-06-22,2,30,200
2022-06-22,2,35,183
2022-06-22,2,40,207
2022-06-22,2,45,186
2022-06-22,2,50,235
2022-06-22,2,55,194
2022-06-22,3,0,179
2022-06-22,3,5,174
2022-06-22,3,10,203
2022-06-22,3,15,192
2022-06-22,3,20,216
2022-06-22,3,25,216
2022-06-22,3,30,385
2022-06-22,3,35,358
2022-06-22,3,40,289
2022-06-22,3,45,219
2022-06-22,3,50,204
2022-06-22,3,55,185
2022-06-22,4,0,172
2022-06-22,4,5,106
2022-06-22,4,15,194
2022-06-22,4,20,197
2022-06-22,4,25,191
2022-06-22,4,30,193
2022-06-22,4,35,187
2022-06-22,4,40,193
2022-06-22,4,45,261
2022-06-22,4,50,192
2022-06-22,4,55,193
2022-06-22,5,0,178
2022-06-22,5,5,172
2022-06-22,5,10,197
2022-06-22,5,15,211
2022-06-22,5,20,199
2022-06-22,5,25,215
2022-06-22,5,30,195
2022-06-22,5,35,200
2022-06-22,5,40,276
2022-06-22,5,45,203
2022-06-22,5,50,208
2022-06-22,5,55,215
2022-06-22,6,0,180
2022-06-22,6,5,242
2022-06-22,6,10,229
2022-06-22,6,15,232
2022-06-22,6,20,242
2022-06-22,6,25,284
2022-06-22,6,30,224
2022-06-22,6,35,190
2022-06-22,6,40,224
2022-06-22,6,45,220
2022-06-22,6,50,241
2022-06-22,6,55,253
2022-06-22,7,0,270
2022-06-22,7,5,225
2022-06-22,7,10,343
2022-06-22,7,15,323
2022-06-22,7,20,281
2022-06-22,7,25,414
2022-06-22,7,30,636
2022-06-22,7,35,447
2022-06-22,7,40,381
2022-06-22,7,45,498
2022-06-22,7,50,650
2022-06-22,7,55,637
2022-06-22,8,0,639
2022-06-22,8,5,600
2022-06-22,8,10,745
2022-06-22,8,15,702
2022-06-22,8,20,919
2022-06-22,8,25,836
2022-06-22,8,30,1126
2022-06-22,8,35,1089
2022-06-22,8,40,1352
2022-06-22,8,45,1337
2022-06-22,8,50,1172
2022-06-22,8,55,1110
2022-06-22,9,0,1060
2022-06-22,9,5,805
2022-06-22,9,10,1005
2022-06-22,9,15,1117
2022-06-22,9,20,993
2022-06-22,9,25,1032
2022-06-22,9,30,1022
2022-06-22,9,35,984
2022-06-22,9,40,977
2022-06-22,9,45,939
2022-06-22,9,50,936
2022-06-22,9,55,873
2022-06-22,10,0,802
2022-06-22,10,5,970
2022-06-22,10,10,1009
2022-06-22,10,15,1093
2022-06-22,10,20,1161
2022-06-22,10,25,1011
2022-06-22,10,30,1023
2022-06-22,10,35,1078
2022-06-22,10,40,1081
2022-06-22,10,45,1026
2022-06-22,10,50,1025
2022-06-22,10,55,1161
2022-06-22,11,0,1176
2022-06-22,11,5,1002
2022-06-22,11,10,1378
2022-06-22,11,15,1263
2022-06-22,11,20,1241
2022-06-22,11,25,1319
2022-06-22,11,30,1470
2022-06-22,11,35,1372
2022-06-22,11,40,1499
2022-06-22,11,45,1508
2022-06-22,11,50,1689
2022-06-22,11,55,1432
2022-06-22,12,0,1130
2022-06-22,12,5,1255
2022-06-22,12,10,1482
2022-06-22,12,15,1522
2022-06-22,12,20,1557
2022-06-22,12,25,1563
2022-06-22,12,30,1960
2022-06-22,12,35,1664
2022-06-22,12,40,1772
2022-06-22,12,45,1672
2022-06-22,12,50,1882
2022-06-22,12,55,1281
2022-06-22,13,0,1239
2022-06-22,13,5,1147
2022-06-22,13,10,1361
2022-06-22,13,15,1256
2022-06-22,13,20,1660
2022-06-22,13,25,1498
2022-06-22,13,30,1578
2022-06-22,13,35,1523
2022-06-22,13,40,1540
2022-06-22,13,45,1428
2022-06-22,13,50,1800
2022-06-22,13,55,1585
2022-06-22,14,0,1678
2022-06-22,14,5,1883
2022-06-22,14,10,1955
2022-06-22,14,15,1948
2022-06-22,14,20,2375
2022-06-22,14,25,1909
2022-06-22,14,30,1782
2022-06-22,14,35,1913
2022-06-22,14,40,1754
2022-06-22,14,45,1783
2022-06-22,14,50,1938
2022-06-22,14,55,1937
2022-06-22,15,0,1278
2022-06-22,15,5,1374
2022-06-22,15,10,1613
2022-06-22,15,15,1735
2022-06-22,15,20,1531
2022-06-22,15,25,1725
2022-06-22,15,30,1665
2022-06-22,15,35,1297
2022-06-22,15,40,1523
2022-06-22,15,45,1587
2022-06-22,15,50,1439
2022-06-22,15,55,1473
2022-06-22,16,0,1143
2022-06-22,16,5,1391
2022-06-22,16,10,1473
2022-06-22,16,15,1442
2022-06-22,16,20,1858
2022-06-22,16,25,1615
2022-06-22,16,30,1535
2022-06-22,16,35,1595
2022-06-22,16,40,1479
2022-06-22,16,45,1493
2022-06-22,16,50,1674
2022-06-22,16,55,1428
2022-06-22,17,0,1461
2022-06-22,17,5,1549
2022-06-22,17,10,1557
2022-06-22,17,15,1739
2022-06-22,17,20,1818
2022-06-22,17,25,1530
2022-06-22,17,30,1936
2022-06-22,17,35,1648
2022-06-22,17,40,1884
2022-06-22,17,45,1938
2022-06-22,17,50,1712
2022-06-22,17,55,1813
2022-06-22,18,0,1748
2022-06-22,18,5,1762
2022-06-22,18,10,1480
2022-06-22,18,15,1694
2022-06-22,18,20,1837
2022-06-22,18,25,1514
2022-06-22,18,30,1748
2022-06-22,18,35,1646
2022-06-22,18,40,1710
2022-06-22,18,45,1738
2022-06-22,18,50,1324
2022-06-22,18,55,999
2022-06-22,19,0,965
2022-06-22,19,5,1020
2022-06-22,19,10,1476
2022-06-22,19,15,1235
2022-06-22,19,20,1128
2022-06-22,19,25,1273
2022-06-22,19,30,1179
2022-06-22,19,35,1058
2022-06-22,19,40,1145
2022-06-22,19,45,1074
2022-06-22,19,50,1190
2022-06-22,19,55,990
2022-06-22,20,0,947
2022-06-22,20,5,943
2022-06-22,20,10,864
2022-06-22,20,15,922
2022-06-22,20,20,1296
2022-06-22,20,25,885
2022-06-22,20,30,1076
2022-06-22,20,35,1053
2022-06-22,20,40,1076
2022-06-22,20,45,767
2022-06-22,20,50,617
2022-06-22,20,55,787
2022-06-22,21,0,801
2022-06-22,21,5,632
2022-06-22,21,10,683
2022-06-22,21,15,543
2022-06-22,21,20,750
2022-06-22,21,25,706
2022-06-22,21,30,657
2022-06-22,21,35,601
2022-06-22,21,40,645
2022-06-22,21,45,584
2022-06-22,21,50,761
2022-06-22,21,55,630
2022-06-22,22,0,608
2022-06-22,22,5,576
2022-06-22,22,10,553
2022-06-22,22,15,514
2022-06-22,22,20,583
2022-06-22,22,25,586
2022-06-22,22,30,544
2022-06-22,22,35,488
2022-06-22,22,40,528
2022-06-22,22,45,364
2022-06-22,22,50,436
2022-06-22,22,55,362
2022-06-22,23,0,342
2022-06-22,23,5,328
2022-06-22,23,10,367
2022-06-22,23,15,337
2022-06-22,23,20,411
2022-06-22,23,25,419
2022-06-22,23,30,335
2022-06-22,23,35,302
2022-06-22,23,40,313
2022-06-22,23,45,305
2022-06-22,23,50,355
2022-06-22,23,55,255
2022-06-23,0,0,265
2022-06-23,0,5,236
2022-06-23,0,10,221
2022-06-23,0,15,235
2022-06-23,0,20,255
2022-06-23,0,25,216
2022-06-23,0,30,238
2022-06-23,0,35,243
2022-06-23,0,40,219
2022-06-23,0,45,266
2022-06-23,0,50,242
2022-06-23,0,55,254
2022-06-23,1,0,260
2022-06-23,1,5,257
2022-06-23,1,10,228
2022-06-23,1,15,186
2022-06-23,1,20,302
2022-06-23,1,25,234
2022-06-23,1,30,260
2022-06-23,1,35,225
2022-06-23,1,40,230
2022-06-23,1,45,208
2022-06-23,1,50,228
2022-06-23,1,55,206
2022-06-23,2,0,168
2022-06-23,2,5,187
2022-06-23,2,10,180
2022-06-23,2,15,190
2022-06-23,2,20,237
2022-06-23,2,25,206
2022-06-23,2,30,203
2022-06-23,2,35,194
2022-06-23,2,40,206
2022-06-23,2,45,226
2022-06-23,2,50,198
2022-06-23,2,55,218
2022-06-23,3,0,213
2022-06-23,3,5,196
2022-06-23,3,10,186
2022-06-23,3,15,192
2022-06-23,3,20,205
2022-06-23,3,25,201
2022-06-23,3,30,215
2022-06-23,3,35,188
2022-06-23,3,40,205
2022-06-23,3,45,203
2022-06-23,3,50,206
2022-06-23,3,55,202
2022-06-23,4,0,181
2022-06-23,4,5,100
2022-06-23,4,15,192
2022-06-23,4,20,243
2022-06-23,4,25,193
2022-06-23,4,30,203
2022-06-23,4,35,208
2022-06-23,4,40,223
2022-06-23,4,45,205
2022-06-23,4,50,189
2022-06-23,4,55,192
2022-06-23,5,0,194
2022-06-23,5,5,173
2022-06-23,5,10,180
2022-06-23,5,15,200
2022-06-23,5,20,213
2022-06-23,5,25,203
2022-06-23,5,30,203
2022-06-23,5,35,202
2022-06-23,5,40,214
2022-06-23,5,45,221
2022-06-23,5,50,256
2022-06-23,5,55,187
2022-06-23,6,0,159
2022-06-23,6,5,182
2022-06-23,6,10,228
2022-06-23,6,15,196
2022-06-23,6,20,244
2022-06-23,6,25,211
2022-06-23,6,30,227
2022-06-23,6,35,209
2022-06-23,6,40,231
2022-06-23,6,45,210
2022-06-23,6,50,312
2022-06-23,6,55,273
2022-06-23,7,0,321
2022-06-23,7,5,309
2022-06-23,7,10,301
2022-06-23,7,15,268
2022-06-23,7,20,361
2022-06-23,7,25,407
2022-06-23,7,30,444
2022-06-23,7,35,478
2022-06-23,7,40,485
2022-06-23,7,45,514
2022-06-23,7,50,587
2022-06-23,7,55,587
2022-06-23,8,0,668
2022-06-23,8,5,562
2022-06-23,8,10,862
2022-06-23,8,15,709
2022-06-23,8,20,768
2022-06-23,8,25,747
2022-06-23,8,30,952
2022-06-23,8,35,1101
2022-06-23,8,40,1237
2022-06-23,8,45,1218
2022-06-23,8,50,1033
2022-06-23,8,55,969
2022-06-23,9,0,796
2022-06-23,9,5,883
2022-06-23,9,10,1041
2022-06-23,9,15,1061
2022-06-23,9,20,1325
2022-06-23,9,25,1121
2022-06-23,9,30,1100
2022-06-23,9,35,1182
2022-06-23,9,40,1193
2022-06-23,9,45,1297
2022-06-23,9,50,1263
2022-06-23,9,55,1066
2022-06-23,10,0,935
2022-06-23,10,5,919
2022-06-23,10,10,1067
2022-06-23,10,15,1176
2022-06-23,10,20,1208
2022-06-23,10,25,1097
2022-06-23,10,30,1091
2022-06-23,10,35,1062
2022-06-23,10,40,1181
2022-06-23,10,45,1214
2022-06-23,10,50,1567
2022-06-23,10,55,1448
2022-06-23,11,0,1175
2022-06-23,11,5,1265
2022-06-23,11,10,1635
2022-06-23,11,15,1558
2022-06-23,11,20,1716
2022-06-23,11,25,1570
2022-06-23,11,30,1626
2022-06-23,11,35,1552
2022-06-23,11,40,1641
2022-06-23,11,45,1508
2022-06-23,11,50,1572
2022-06-23,11,55,1614
2022-06-23,12,0,1477
2022-06-23,12,5,1732
2022-06-23,12,10,1989
2022-06-23,12,15,1724
2022-06-23,12,20,1615
2022-06-23,12,25,1736
2022-06-23,12,30,2028
2022-06-23,12,35,1901
2022-06-23,12,40,2087
2022-06-23,12,45,1825
2022-06-23,12,50,2121
2022-06-23,12,55,1864
2022-06-23,13,0,1658
2022-06-23,13,5,1622
2022-06-23,13,10,1920
2022-06-23,13,15,1889
2022-06-23,13,20,2013
2022-06-23,13,25,1939
2022-06-23,13,30,1761
2022-06-23,13,35,1782
2022-06-23,13,40,1760
2022-06-23,13,45,1645
2022-06-23,13,50,1727
2022-06-23,13,55,1721
2022-06-23,14,0,1491
2022-06-23,14,5,1558
2022-06-23,14,10,1786
2022-06-23,14,15,1596
2022-06-23,14,20,1785
2022-06-23,14,25,1757
2022-06-23,14,30,1930
2022-06-23,14,35,1806
2022-06-23,14,40,1919
2022-06-23,14,45,1948
2022-06-23,14,50,1990
2022-06-23,14,55,1986
2022-06-23,15,0,1591
2022-06-23,15,5,1704
2022-06-23,15,10,1789
2022-06-23,15,15,1847
2022-06-23,15,20,1624
2022-06-23,15,25,1396
2022-06-23,15,30,1412
2022-06-23,15,35,1427
2022-06-23,15,40,1436
2022-06-23,15,45,1466
2022-06-23,15,50,1568
2022-06-23,15,55,1499
2022-06-23,16,0,1263
2022-06-23,16,5,1396
2022-06-23,16,10,1577
2022-06-23,16,15,1456
2022-06-23,16,20,1440
2022-06-23,16,25,1354
2022-06-23,16,30,1615
2022-06-23,16,35,1478
2022-06-23,16,40,1487
2022-06-23,16,45,1433
2022-06-23,16,50,1835
2022-06-23,16,55,1439
2022-06-23,17,0,1421
2022-06-23,17,5,1294
2022-06-23,17,10,1399
2022-06-23,17,15,1242
2022-06-23,17,20,1679
2022-06-23,17,25,1591
2022-06-23,17,30,1862
2022-06-23,17,35,1613
2022-06-23,17,40,1528
2022-06-23,17,45,1628
2022-06-23,17,50,1559
2022-06-23,17,55,1454
2022-06-23,18,0,1513
2022-06-23,18,5,1680
2022-06-23,18,10,1747
2022-06-23,18,15,1637
2022-06-23,18,20,1881
2022-06-23,18,25,1744
2022-06-23,18,30,1998
2022-06-23,18,35,1586
2022-06-23,18,40,1573
2022-06-23,18,45,1434
2022-06-23,18,50,1574
2022-06-23,18,55,1624
2022-06-23,19,0,1319
2022-06-23,19,5,1228
2022-06-23,19,10,1460
2022-06-23,19,15,1414
2022-06-23,19,20,1330
2022-06-23,19,25,1388
2022-06-23,19,30,1416
2022-06-23,19,35,1241
2022-06-23,19,40,1408
2022-06-23,19,45,1027
2022-06-23,19,50,1089
2022-06-23,19,55,917
2022-06-23,20,0,732
2022-06-23,20,5,836
2022-06-23,20,10,1057
2022-06-23,20,15,955
2022-06-23,20,20,988
2022-06-23,20,25,1009
2022-06-23,20,30,856
2022-06-23,20,35,851
2022-06-23,20,40,863
2022-06-23,20,45,774
2022-06-23,20,50,790
2022-06-23,20,55,1001
2022-06-23,21,0,760
2022-06-23,21,5,826
2022-06-23,21,10,612
2022-06-23,21,15,680
2022-06-23,21,20,619
2022-06-23,21,25,652
2022-06-23,21,30,813
2022-06-23,21,35,570
2022-06-23,21,40,642
2022-06-23,21,45,572
2022-06-23,21,50,661
2022-06-23,21,55,490
2022-06-23,22,0,457
2022-06-23,22,5,388
2022-06-23,22,10,410
2022-06-23,22,15,506
2022-06-23,22,20,452
2022-06-23,22,25,493
2022-06-23,22,30,570
2022-06-23,22,35,347
2022-06-23,22,40,461
2022-06-23,22,45,464
2022-06-23,22,50,392
2022-06-23,22,55,530
2022-06-23,23,0,375
2022-06-23,23,5,315
2022-06-23,23,10,439
2022-06-23,23,15,480
2022-06-23,23,20,402
2022-06-23,23,25,350
2022-06-23,23,30,409
2022-06-23,23,35,258
2022-06-23,23,40,395
2022-06-23,23,45,366
2022-06-23,23,50,537
2022-06-23,23,55,308
2022-06-24,0,0,293
2022-06-24,0,5,203
2022-06-24,0,10,233
2022-06-24,0,15,298
2022-06-24,0,20,212
2022-06-24,0,25,234
2022-06-24,0,30,211
2022-06-24,0,35,220
2022-06-24,0,40,219
2022-06-24,0,45,189
2022-06-24,0,50,198
2022-06-24,0,55,261
2022-06-24,1,0,187
2022-06-24,1,5,178
2022-06-24,1,10,183
2022-06-24,1,15,176
2022-06-24,1,20,304
2022-06-24,1,25,339
2022-06-24,1,30,318
2022-06-24,1,35,272
2022-06-24,1,40,225
2022-06-24,1,45,172
2022-06-24,1,50,196
2022-06-24,1,55,182
2022-06-24,2,0,154
2022-06-24,2,5,162
2022-06-24,2,10,183
2022-06-24,2,15,149
2022-06-24,2,20,176
2022-06-24,2,25,182
2022-06-24,2,30,193
2022-06-24,2,35,184
2022-06-24,2,40,190
2022-06-24,2,45,180
2022-06-24,2,50,168
2022-06-24,2,55,162
2022-06-24,3,0,164
2022-06-24,3,5,157
2022-06-24,3,10,168
2022-06-24,3,15,156
2022-06-24,3,20,186
2022-06-24,3,25,175
2022-06-24,3,30,175
2022-06-24,3,35,181
2022-06-24,3,40,195
2022-06-24,3,45,196
2022-06-24,3,50,186
2022-06-24,3,55,169
2022-06-24,4,0,154
2022-06-24,4,5,80
2022-06-24,4,15,172
2022-06-24,4,20,215
2022-06-24,4,25,173
2022-06-24,4,30,184
2022-06-24,4,35,183
2022-06-24,4,40,194
2022-06-24,4,45,175
2022-06-24,4,50,174
2022-06-24,4,55,177
2022-06-24,5,0,157
2022-06-24,5,5,156
2022-06-24,5,10,168
2022-06-24,5,15,201
2022-06-24,5,20,200
2022-06-24,5,25,195
2022-06-24,5,30,186
2022-06-24,5,35,184
2022-06-24,5,40,200
2022-06-24,5,45,182
2022-06-24,5,50,187
2022-06-24,5,55,202
2022-06-24,6,0,173
2022-06-24,6,5,163
2022-06-24,6,10,175
2022-06-24,6,15,221
2022-06-24,6,20,208
2022-06-24,6,25,181
2022-06-24,6,30,206
2022-06-24,6,35,211
2022-06-24,6,40,243
2022-06-24,6,45,249
2022-06-24,6,50,270
2022-06-24,6,55,246
2022-06-24,7,0,227
2022-06-24,7,5,223
2022-06-24,7,10,335
2022-06-24,7,15,272
2022-06-24,7,20,382
2022-06-24,7,25,334
2022-06-24,7,30,494
2022-06-24,7,35,413
2022-06-24,7,40,372
2022-06-24,7,45,505
2022-06-24,7,50,556
2022-06-24,7,55,755
2022-06-24,8,0,619
2022-06-24,8,5,699
2022-06-24,8,10,936
2022-06-24,8,15,817
2022-06-24,8,20,943
2022-06-24,8,25,1063
2022-06-24,8,30,1253
2022-06-24,8,35,1336
2022-06-24,8,40,1337
2022-06-24,8,45,1384
2022-06-24,8,50,1081
2022-06-24,8,55,1073
2022-06-24,9,0,927
2022-06-24,9,5,906
2022-06-24,9,10,1017
2022-06-24,9,15,1279
2022-06-24,9,20,1270
2022-06-24,9,25,1224
2022-06-24,9,30,1237
2022-06-24,9,35,1353
2022-06-24,9,40,1373
2022-06-24,9,45,1400
2022-06-24,9,50,1381
2022-06-24,9,55,1328
2022-06-24,10,0,1168
2022-06-24,10,5,1142
2022-06-24,10,10,1149
2022-06-24,10,15,1046
2022-06-24,10,20,1203
2022-06-24,10,25,1290
2022-06-24,10,30,1531
2022-06-24,10,35,1311
2022-06-24,10,40,1405
2022-06-24,10,45,1323
2022-06-24,10,50,1476
2022-06-24,10,55,1457
2022-06-24,11,0,1527
2022-06-24,11,5,1392
2022-06-24,11,10,1524
2022-06-24,11,15,1606
2022-06-24,11,20,1985
2022-06-24,11,25,1830
2022-06-24,11,30,1898
2022-06-24,11,35,1898
2022-06-24,11,40,2087
2022-06-24,11,45,1588
2022-06-24,11,50,1947
2022-06-24,11,55,2021
2022-06-24,12,0,1950
2022-06-24,12,5,2092
2022-06-24,12,10,2222
2022-06-24,12,15,1919
2022-06-24,12,20,2316
2022-06-24,12,25,1947
2022-06-24,12,30,2078
2022-06-24,12,35,1958
2022-06-24,12,40,1994
2022-06-24,12,45,2022
2022-06-24,12,50,1732
2022-06-24,12,55,1726
2022-06-24,13,0,1677
2022-06-24,13,5,1282
2022-06-24,13,10,1643
2022-06-24,13,15,1505
2022-06-24,13,20,1941
2022-06-24,13,25,1933
2022-06-24,13,30,2049
2022-06-24,13,35,1843
2022-06-24,13,40,2149
2022-06-24,13,45,1845
2022-06-24,13,50,2193
2022-06-24,13,55,1559
2022-06-24,14,0,1572
2022-06-24,14,5,1491
2022-06-24,14,10,1720
2022-06-24,14,15,1691
2022-06-24,14,20,1978
2022-06-24,14,25,1755
2022-06-24,14,30,1932
2022-06-24,14,35,1923
2022-06-24,14,40,2029
2022-06-24,14,45,2086
2022-06-24,14,50,2325
2022-06-24,14,55,2248
2022-06-24,15,0,1899
2022-06-24,15,5,2064
2022-06-24,15,10,2150
2022-06-24,15,15,1814
2022-06-24,15,20,1785
2022-06-24,15,25,1638
2022-06-24,15,30,1584
2022-06-24,15,35,1378
2022-06-24,15,40,1329
2022-06-24,15,45,1245
2022-06-24,15,50,1536
2022-06-24,15,55,1688
2022-06-24,16,0,1492
2022-06-24,16,5,1399
2022-06-24,16,10,1495
2022-06-24,16,15,1549
2022-06-24,16,20,1848
2022-06-24,16,25,1826
2022-06-24,16,30,1835
2022-06-24,16,35,1761
2022-06-24,16,40,1900
2022-06-24,16,45,1680
2022-06-24,16,50,1931
2022-06-24,16,55,1737
2022-06-24,17,0,1629
2022-06-24,17,5,1522
2022-06-24,17,10,1750
2022-06-24,17,15,1610
2022-06-24,17,20,1861
2022-06-24,17,25,1825
2022-06-24,17,30,2190
2022-06-24,17,35,2190
2022-06-24,17,40,1969
2022-06-24,17,45,2078
2022-06-24,17,50,2141
2022-06-24,17,55,2168
2022-06-24,18,0,1845
2022-06-24,18,5,1886
2022-06-24,18,10,2262
2022-06-24,18,15,1890
2022-06-24,18,20,2013
2022-06-24,18,25,2034
2022-06-24,18,30,2112
2022-06-24,18,35,2168
2022-06-24,18,40,2338
2022-06-24,18,45,2016
2022-06-24,18,50,1780
2022-06-24,18,55,1556
2022-06-24,19,0,1539
2022-06-24,19,5,1674
2022-06-24,19,10,1760
2022-06-24,19,15,1627
2022-06-24,19,20,1899
2022-06-24,19,25,1618
2022-06-24,19,30,1562
2022-06-24,19,35,1416
2022-06-24,19,40,1481
2022-06-24,19,45,1336
2022-06-24,19,50,1167
2022-06-24,19,55,1289
2022-06-24,20,0,1096
2022-06-24,20,5,916
2022-06-24,20,10,816
2022-06-24,20,15,977
2022-06-24,20,20,1284
2022-06-24,20,25,1240
2022-06-24,20,30,1116
2022-06-24,20,35,1149
2022-06-24,20,40,1165
2022-06-24,20,45,1095
2022-06-24,20,50,1097
2022-06-24,20,55,1111
2022-06-24,21,0,1030
2022-06-24,21,5,932
2022-06-24,21,10,958
2022-06-24,21,15,932
2022-06-24,21,20,802
2022-06-24,21,25,671
2022-06-24,21,30,690
2022-06-24,21,35,714
2022-06-24,21,40,795
2022-06-24,21,45,677
2022-06-24,21,50,723
2022-06-24,21,55,701
2022-06-24,22,0,594
2022-06-24,22,5,671
2022-06-24,22,10,591
2022-06-24,22,15,630
2022-06-24,22,20,789
2022-06-24,22,25,657
2022-06-24,22,30,588
2022-06-24,22,35,514
2022-06-24,22,40,694
2022-06-24,22,45,668
2022-06-24,22,50,701
2022-06-24,22,55,562
2022-06-24,23,0,355
2022-06-24,23,5,432
2022-06-24,23,10,555
2022-06-24,23,15,552
2022-06-24,23,20,494
2022-06-24,23,25,417
2022-06-24,23,30,456
2022-06-24,23,35,362
2022-06-24,23,40,493
2022-06-24,23,45,408
2022-06-24,23,50,549
2022-06-24,23,55,441
2022-06-25,0,0,292
2022-06-25,0,5,355
2022-06-25,0,10,252
2022-06-25,0,15,266
2022-06-25,0,20,259
2022-06-25,0,25,348
2022-06-25,0,30,286
2022-06-25,0,35,259
2022-06-25,0,40,267
2022-06-25,0,45,207
2022-06-25,0,50,254
2022-06-25,0,55,219
2022-06-25,1,0,299
2022-06-25,1,5,218
2022-06-25,1,10,241
2022-06-25,1,15,234
2022-06-25,1,20,281
2022-06-25,1,25,255
2022-06-25,1,30,267
2022-06-25,1,35,245
2022-06-25,1,40,177
2022-06-25,1,45,187
2022-06-25,1,50,200
2022-06-25,1,55,204
2022-06-25,2,0,178
2022-06-25,2,5,169
2022-06-25,2,10,143
2022-06-25,2,15,154
2022-06-25,2,20,169
2022-06-25,2,25,141
2022-06-25,2,30,158
2022-06-25,2,35,180
2022-06-25,2,40,183
2022-06-25,2,45,196
2022-06-25,2,50,206
2022-06-25,2,55,167
2022-06-25,3,0,171
2022-06-25,3,5,163
2022-06-25,3,10,153
2022-06-25,3,15,158
2022-06-25,3,20,165
2022-06-25,3,25,168
2022-06-25,3,30,170
2022-06-25,3,35,165
2022-06-25,3,40,166
2022-06-25,3,45,175
2022-06-25,3,50,197
2022-06-25,3,55,169
2022-06-25,4,0,133
2022-06-25,4,5,79
2022-06-25,4,15,150
2022-06-25,4,20,169
2022-06-25,4,25,172
2022-06-25,4,30,153
2022-06-25,4,35,140
2022-06-25,4,40,167
2022-06-25,4,45,147
2022-06-25,4,50,139
2022-06-25,4,55,139
2022-06-25,5,0,171
2022-06-25,5,5,163
2022-06-25,5,10,197
2022-06-25,5,15,193
2022-06-25,5,20,207
2022-06-25,5,25,175
2022-06-25,5,30,207
2022-06-25,5,35,153
2022-06-25,5,40,186
2022-06-25,5,45,183
2022-06-25,5,50,182
2022-06-25,5,55,213
2022-06-25,6,0,141
2022-06-25,6,5,143
2022-06-25,6,10,199
2022-06-25,6,15,202
2022-06-25,6,20,218
2022-06-25,6,25,152
2022-06-25,6,30,179
2022-06-25,6,35,163
2022-06-25,6,40,175
2022-06-25,6,45,159
2022-06-25,6,50,182
2022-06-25,6,55,159
2022-06-25,7,0,130
2022-06-25,7,5,166
2022-06-25,7,10,182
2022-06-25,7,15,172
2022-06-25,7,20,257
2022-06-25,7,25,183
2022-06-25,7,30,206
2022-06-25,7,35,168
2022-06-25,7,40,256
2022-06-25,7,45,223
2022-06-25,7,50,255
2022-06-25,7,55,242
2022-06-25,8,0,234
2022-06-25,8,5,256
2022-06-25,8,10,303
2022-06-25,8,15,447
2022-06-25,8,20,483
2022-06-25,8,25,640
2022-06-25,8,30,580
2022-06-25,8,35,506
2022-06-25,8,40,562
2022-06-25,8,45,532
2022-06-25,8,50,582
2022-06-25,8,55,631
2022-06-25,9,0,793
2022-06-25,9,5,687
2022-06-25,9,10,899
2022-06-25,9,15,718
2022-06-25,9,20,741
2022-06-25,9,25,830
2022-06-25,9,30,1058
2022-06-25,9,35,855
2022-06-25,9,40,888
2022-06-25,9,45,1023
2022-06-25,9,50,1188
2022-06-25,9,55,1135
2022-06-25,10,0,1109
2022-06-25,10,5,1083
2022-06-25,10,10,1125
2022-06-25,10,15,1096
2022-06-25,10,20,1218
2022-06-25,10,25,1201
2022-06-25,10,30,1226
2022-06-25,10,35,1153
2022-06-25,10,40,1138
2022-06-25,10,45,1039
2022-06-25,10,50,1277
2022-06-25,10,55,1477
2022-06-25,11,0,1398
2022-06-25,11,5,1268
2022-06-25,11,10,1502
2022-06-25,11,15,1460
2022-06-25,11,20,1870
2022-06-25,11,25,1667
2022-06-25,11,30,1986
2022-06-25,11,35,1958
2022-06-25,11,40,2022
2022-06-25,11,45,1888
2022-06-25,11,50,2084
2022-06-25,11,55,2040
2022-06-25,12,0,1884
2022-06-25,12,5,1692
2022-06-25,12,10,2099
2022-06-25,12,15,2150
2022-06-25,12,20,2482
