date,hour,minute,bdaddr
2022-06-23,5,45,452
2022-06-23,5,50,483
2022-06-23,5,55,443
2022-06-23,6,0,379
2022-06-23,6,5,360
2022-06-23,6,10,487
2022-06-23,6,15,423
2022-06-23,6,20,589
2022-06-23,6,25,526
2022-06-23,6,30,712
2022-06-23,6,35,701
2022-06-23,6,40,819
2022-06-23,6,45,718
2022-06-23,6,50,801
2022-06-23,6,55,862
2022-06-23,7,0,587
2022-06-23,7,5,601
2022-06-23,7,10,557
2022-06-23,7,15,688
2022-06-23,7,20,851
2022-06-23,7,25,906
2022-06-23,7,30,974
2022-06-23,7,35,807
2022-06-23,7,40,908
2022-06-23,7,45,941
2022-06-23,7,50,1064
2022-06-23,7,55,1006
2022-06-23,8,0,920
2022-06-23,8,5,1029
2022-06-23,8,10,1139
2022-06-23,8,15,1297
2022-06-23,8,20,1534
2022-06-23,8,25,1440
2022-06-23,8,30,1446
2022-06-23,8,35,1545
2022-06-23,8,40,1761
2022-06-23,8,45,1548
2022-06-23,8,50,1425
2022-06-23,8,55,1125
2022-06-23,9,0,842
2022-06-23,9,5,917
2022-06-23,9,10,1189
2022-06-23,9,15,1200
2022-06-23,9,20,1269
2022-06-23,9,25,1281
2022-06-23,9,30,1522
2022-06-23,9,35,1562
2022-06-23,9,40,1621
2022-06-23,9,45,1503
2022-06-23,9,50,1508
2022-06-23,9,55,1512
2022-06-23,10,0,1174
2022-06-23,10,5,1149
2022-06-23,10,10,1308
2022-06-23,10,15,1221
2022-06-23,10,20,1320
2022-06-23,10,25,1246
2022-06-23,10,30,1486
2022-06-23,10,35,1604
2022-06-23,10,40,1594
2022-06-23,10,45,1544
2022-06-23,10,50,1436
2022-06-23,10,55,1465
2022-06-23,11,0,1252
2022-06-23,11,5,1159
2022-06-23,11,10,1147
2022-06-23,11,15,1233
2022-06-23,11,20,1402
2022-06-23,11,25,1387
2022-06-23,11,30,1461
2022-06-23,11,35,1299
2022-06-23,11,40,1455
2022-06-23,11,45,1402
2022-06-23,11,50,1410
2022-06-23,11,55,1407
2022-06-23,12,0,1252
2022-06-23,12,5,1400
2022-06-23,12,10,1475
2022-06-23,12,15,1249
2022-06-23,12,20,1443
2022-06-23,12,25,1612
2022-06-23,12,30,1621
2022-06-23,12,35,1633
2022-06-23,12,40,1548
2022-06-23,12,45,1355
2022-06-23,12,50,1400
2022-06-23,12,55,1372
2022-06-23,13,0,1426
2022-06-23,13,5,1376
2022-06-23,13,10,1426
2022-06-23,13,15,1484
2022-06-23,13,20,1787
2022-06-23,13,25,1515
2022-06-23,13,30,1713
2022-06-23,13,35,1423
2022-06-23,13,40,1713
2022-06-23,13,45,1665
2022-06-23,13,50,1623
2022-06-23,13,55,1417
2022-06-23,14,0,1140
2022-06-23,14,5,1275
2022-06-23,14,10,1292
2022-06-23,14,15,1280
2022-06-23,14,20,1458
2022-06-23,14,25,1444
2022-06-23,14,30,1453
2022-06-23,14,35,1299
2022-06-23,14,40,1484
2022-06-23,14,45,1339
2022-06-23,14,50,1444
2022-06-23,14,55,1660
2022-06-23,15,0,1404
2022-06-23,15,5,1238
2022-06-23,15,10,1390
2022-06-23,15,15,1509
2022-06-23,15,20,1633
2022-06-23,15,25,1653
2022-06-23,15,30,1509
2022-06-23,15,35,1498
2022-06-23,15,40,1711
2022-06-23,15,45,1610
2022-06-23,15,50,1457
2022-06-23,15,55,1546
2022-06-23,16,0,1299
2022-06-23,16,5,1302
2022-06-23,16,10,1535
2022-06-23,16,15,1253
2022-06-23,16,20,1741
2022-06-23,16,25,1462
2022-06-23,16,30,1514
2022-06-23,16,35,1498
2022-06-23,16,40,1717
2022-06-23,16,45,1550
2022-06-23,16,50,1507
2022-06-23,16,55,1331
2022-06-23,17,0,1212
2022-06-23,17,5,1313
2022-06-23,17,10,1399
2022-06-23,17,15,1305
2022-06-23,17,20,1602
2022-06-23,17,25,1482
2022-06-23,17,30,1750
2022-06-23,17,35,1587
2022-06-23,17,40,1724
2022-06-23,17,45,1804
2022-06-23,17,50,1757
2022-06-23,17,55,1552
2022-06-23,18,0,1410
2022-06-23,18,5,1364
2022-06-23,18,10,1615
2022-06-23,18,15,1426
2022-06-23,18,20,1628
2022-06-23,18,25,1695
2022-06-23,18,30,1758
2022-06-23,18,35,1634
2022-06-23,18,40,1961
2022-06-23,18,45,1791
2022-06-23,18,50,1459
2022-06-23,18,55,1537
2022-06-23,19,0,1283
2022-06-23,19,5,1103
2022-06-23,19,10,1440
2022-06-23,19,15,1337
2022-06-23,19,20,1467
2022-06-23,19,25,1495
2022-06-23,19,30,1645
2022-06-23,19,35,1362
2022-06-23,19,40,1481
2022-06-23,19,45,1357
2022-06-23,19,50,1191
2022-06-23,19,55,1148
2022-06-23,20,0,1192
2022-06-23,20,5,1267
2022-06-23,20,10,1382
2022-06-23,20,15,1391
2022-06-23,20,20,1549
2022-06-23,20,25,1362
2022-06-23,20,30,1506
2022-06-23,20,35,1570
2022-06-23,20,40,1577
2022-06-23,20,45,1245
2022-06-23,20,50,1398
2022-06-23,20,55,1501
2022-06-23,21,0,1416
2022-06-23,21,5,1235
2022-06-23,21,10,1168
2022-06-23,21,15,1260
2022-06-23,21,20,1299
2022-06-23,21,25,1578
2022-06-23,21,30,1415
2022-06-23,21,35,1190
2022-06-23,21,40,1378
2022-06-23,21,45,1368
2022-06-23,21,50,1151
2022-06-23,21,55,1063
2022-06-23,22,0,1047
2022-06-23,22,5,921
2022-06-23,22,10,1098
2022-06-23,22,15,1060
2022-06-23,22,20,965
2022-06-23,22,25,941
2022-06-23,22,30,1164
2022-06-23,22,35,1080
2022-06-23,22,40,1077
2022-06-23,22,45,1101
2022-06-23,22,50,1185
2022-06-23,22,55,1041
2022-06-23,23,0,912
2022-06-23,23,5,862
2022-06-23,23,10,850
2022-06-23,23,15,961
2022-06-23,23,20,1090
2022-06-23,23,25,1220
2022-06-23,23,30,1060
2022-06-23,23,35,970
2022-06-23,23,40,902
2022-06-23,23,45,682
2022-06-23,23,50,702
2022-06-23,23,55,730
2022-06-24,0,0,577
2022-06-24,0,5,518
2022-06-24,0,10,624
2022-06-24,0,15,439
2022-06-24,0,20,527
2022-06-24,0,25,510
2022-06-24,0,30,541
2022-06-24,0,35,544
2022-06-24,0,40,534
2022-06-24,0,45,530
2022-06-24,0,50,503
2022-06-24,0,55,457
2022-06-24,1,0,353
2022-06-24,1,5,349
2022-06-24,1,10,413
2022-06-24,1,15,440
2022-06-24,1,20,573
2022-06-24,1,25,429
2022-06-24,1,30,392
2022-06-24,1,35,385
2022-06-24,1,40,402
2022-06-24,1,45,393
2022-06-24,1,50,418
2022-06-24,1,55,345
2022-06-24,2,0,378
2022-06-24,2,5,362
2022-06-24,2,10,357
2022-06-24,2,15,347
2022-06-24,2,20,417
2022-06-24,2,25,435
2022-06-24,2,30,395
2022-06-24,2,35,387
2022-06-24,2,40,408
2022-06-24,2,45,405
2022-06-24,2,50,374
2022-06-24,2,55,332
2022-06-24,3,0,313
2022-06-24,3,5,311
2022-06-24,3,10,334
2022-06-24,3,15,346
2022-06-24,3,20,341
2022-06-24,3,25,359
2022-06-24,3,30,341
2022-06-24,3,35,303
2022-06-24,3,40,340
2022-06-24,3,45,311
2022-06-24,3,50,336
2022-06-24,3,55,306
2022-06-24,4,0,253
2022-06-24,4,5,143
2022-06-24,4,10,19
2022-06-24,4,15,321
2022-06-24,4,20,325
2022-06-24,4,25,316
2022-06-24,4,30,320
2022-06-24,4,35,343
2022-06-24,4,40,344
2022-06-24,4,45,308
2022-06-24,4,50,316
2022-06-24,4,55,315
2022-06-24,5,0,298
2022-06-24,5,5,274
2022-06-24,5,10,299
2022-06-24,5,15,327
2022-06-24,5,20,306
2022-06-24,5,25,328
2022-06-24,5,30,354
2022-06-24,5,35,331
2022-06-24,5,40,368
2022-06-24,5,45,386
2022-06-24,5,50,355
2022-06-24,5,55,362
2022-06-24,6,0,340
2022-06-24,6,5,385
2022-06-24,6,10,401
2022-06-24,6,15,458
2022-06-24,6,20,567
2022-06-24,6,25,421
2022-06-24,6,30,457
2022-06-24,6,35,624
2022-06-24,6,40,835
2022-06-24,6,45,721
2022-06-24,6,50,738
2022-06-24,6,55,543
2022-06-24,7,0,451
2022-06-24,7,5,545
2022-06-24,7,10,704
2022-06-24,7,15,650
2022-06-24,7,20,774
2022-06-24,7,25,888
2022-06-24,7,30,881
2022-06-24,7,35,775
2022-06-24,7,40,976
2022-06-24,7,45,967
2022-06-24,7,50,1388
2022-06-24,7,55,1146
2022-06-24,8,0,916
2022-06-24,8,5,1029
2022-06-24,8,10,1153
2022-06-24,8,15,1153
2022-06-24,8,20,1331
2022-06-24,8,25,1430
2022-06-24,8,30,1370
2022-06-24,8,35,1579
2022-06-24,8,40,1623
2022-06-24,8,45,1571
2022-06-24,8,50,1282
2022-06-24,8,55,1067
2022-06-24,9,0,968
2022-06-24,9,5,1022
2022-06-24,9,10,1146
2022-06-24,9,15,1320
2022-06-24,9,20,1413
2022-06-24,9,25,1454
2022-06-24,9,30,1635
2022-06-24,9,35,1333
2022-06-24,9,40,1300
2022-06-24,9,45,1332
2022-06-24,9,50,1480
2022-06-24,9,55,1453
2022-06-24,10,0,1156
2022-06-24,10,5,1080
2022-06-24,10,10,1306
2022-06-24,10,15,1230
2022-06-24,10,20,1315
2022-06-24,10,25,1299
2022-06-24,10,30,1559
2022-06-24,10,35,1263
2022-06-24,10,40,1425
2022-06-24,10,45,1335
2022-06-24,10,50,1447
2022-06-24,10,55,1322
2022-06-24,11,0,1207
2022-06-24,11,5,1283
2022-06-24,11,10,1186
2022-06-24,11,15,1321
2022-06-24,11,20,1489
2022-06-24,11,25,1504
2022-06-24,11,30,1379
2022-06-24,11,35,1329
2022-06-24,11,40,1464
2022-06-24,11,45,1396
2022-06-24,11,50,1579
2022-06-24,11,55,1600
2022-06-24,12,0,1271
2022-06-24,12,5,1265
2022-06-24,12,10,1543
2022-06-24,12,15,1613
2022-06-24,12,20,1599
2022-06-24,12,25,1500
2022-06-24,12,30,1671
2022-06-24,12,35,1593
2022-06-24,12,40,1650
2022-06-24,12,45,1520
2022-06-24,12,50,1547
2022-06-24,12,55,1715
2022-06-24,13,0,1501
2022-06-24,13,5,1468
2022-06-24,13,10,1473
2022-06-24,13,15,1552
2022-06-24,13,20,1654
2022-06-24,13,25,1612
2022-06-24,13,30,1729
2022-06-24,13,35,1793
2022-06-24,13,40,1696
2022-06-24,13,45,1814
2022-06-24,13,50,1535
2022-06-24,13,55,1513
2022-06-24,14,0,1279
2022-06-24,14,5,1173
2022-06-24,14,10,1495
2022-06-24,14,15,1312
2022-06-24,14,20,1454
2022-06-24,14,25,1504
2022-06-24,14,30,1652
2022-06-24,14,35,1535
2022-06-24,14,40,1521
2022-06-24,14,45,1449
2022-06-24,14,50,1418
2022-06-24,14,55,1354
2022-06-24,15,0,1124
2022-06-24,15,5,1347
2022-06-24,15,10,1458
2022-06-24,15,15,1301
2022-06-24,15,20,1603
2022-06-24,15,25,1501
2022-06-24,15,30,1656
2022-06-24,15,35,1580
2022-06-24,15,40,1773
2022-06-24,15,45,1588
2022-06-24,15,50,1511
2022-06-24,15,55,1329
2022-06-24,16,0,1226
2022-06-24,16,5,1395
2022-06-24,16,10,1641
2022-06-24,16,15,1577
2022-06-24,16,20,1702
2022-06-24,16,25,1492
2022-06-24,16,30,1528
2022-06-24,16,35,1500
2022-06-24,16,40,1620
2022-06-24,16,45,1498
2022-06-24,16,50,1475
2022-06-24,16,55,1625
2022-06-24,17,0,1434
2022-06-24,17,5,1470
2022-06-24,17,10,1371
2022-06-24,17,15,1677
2022-06-24,17,20,1657
2022-06-24,17,25,1715
2022-06-24,17,30,1709
2022-06-24,17,35,1775
2022-06-24,17,40,2073
2022-06-24,17,45,1858
2022-06-24,17,50,1975
2022-06-24,17,55,1845
2022-06-24,18,0,1741
2022-06-24,18,5,1627
2022-06-24,18,10,1916
2022-06-24,18,15,1799
2022-06-24,18,20,2042
2022-06-24,18,25,1850
2022-06-24,18,30,2012
2022-06-24,18,35,2033
2022-06-24,18,40,2221
2022-06-24,18,45,2170
2022-06-24,18,50,2076
2022-06-24,18,55,2090
2022-06-24,19,0,1813
2022-06-24,19,5,1558
2022-06-24,19,10,1965
2022-06-24,19,15,1804
2022-06-24,19,20,1976
2022-06-24,19,25,2164
2022-06-24,19,30,1856
2022-06-24,19,35,1492
2022-06-24,19,40,1799
2022-06-24,19,45,1697
2022-06-24,19,50,1670
2022-06-24,19,55,1559
2022-06-24,20,0,1217
2022-06-24,20,5,1235
2022-06-24,20,10,1506
2022-06-24,20,15,1481
2022-06-24,20,20,1626
2022-06-24,20,25,1588
2022-06-24,20,30,1754
2022-06-24,20,35,1780
2022-06-24,20,40,2047
2022-06-24,20,45,1760
2022-06-24,20,50,1698
2022-06-24,20,55,1468
2022-06-24,21,0,1272
2022-06-24,21,5,1261
2022-06-24,21,10,1370
2022-06-24,21,15,1403
2022-06-24,21,20,1389
2022-06-24,21,25,1330
2022-06-24,21,30,1424
2022-06-24,21,35,1413
2022-06-24,21,40,1388
2022-06-24,21,45,1492
2022-06-24,21,50,1336
2022-06-24,21,55,1097
2022-06-24,22,0,982
2022-06-24,22,5,1077
2022-06-24,22,10,1176
2022-06-24,22,15,1290
2022-06-24,22,20,1435
2022-06-24,22,25,1292
2022-06-24,22,30,1201
2022-06-24,22,35,918
2022-06-24,22,40,1099
2022-06-24,22,45,1093
2022-06-24,22,50,1067
2022-06-24,22,55,1065
2022-06-24,23,0,883
2022-06-24,23,5,698
2022-06-24,23,10,985
2022-06-24,23,15,1239
2022-06-24,23,20,1264
2022-06-24,23,25,1199
2022-06-24,23,30,1306
2022-06-24,23,35,1302
2022-06-24,23,40,1289
2022-06-24,23,45,1005
2022-06-24,23,50,1054
2022-06-24,23,55,891
2022-06-25,0,0,773
2022-06-25,0,5,594
2022-06-25,0,10,616
2022-06-25,0,15,746
2022-06-25,0,20,833
2022-06-25,0,25,747
2022-06-25,0,30,664
2022-06-25,0,35,788
2022-06-25,0,40,766
2022-06-25,0,45,756
2022-06-25,0,50,788
2022-06-25,0,55,752
2022-06-25,1,0,727
2022-06-25,1,5,625
2022-06-25,1,10,573
2022-06-25,1,15,575
2022-06-25,1,20,682
2022-06-25,1,25,717
2022-06-25,1,30,684
2022-06-25,1,35,713
2022-06-25,1,40,641
2022-06-25,1,45,561
2022-06-25,1,50,653
2022-06-25,1,55,579
2022-06-25,2,0,440
2022-06-25,2,5,474
2022-06-25,2,10,577
2022-06-25,2,15,682
2022-06-25,2,20,561
2022-06-25,2,25,462
2022-06-25,2,30,500
2022-06-25,2,35,447
2022-06-25,2,40,508
2022-06-25,2,45,393
2022-06-25,2,50,402
2022-06-25,2,55,354
2022-06-25,3,0,333
2022-06-25,3,5,306
2022-06-25,3,10,407
2022-06-25,3,15,447
2022-06-25,3,20,511
2022-06-25,3,25,411
2022-06-25,3,30,470
2022-06-25,3,35,437
2022-06-25,3,40,436
2022-06-25,3,45,451
2022-06-25,3,50,465
2022-06-25,3,55,420
2022-06-25,4,0,377
2022-06-25,4,5,192
2022-06-25,4,10,93
2022-06-25,4,15,488
2022-06-25,4,20,473
2022-06-25,4,25,409
2022-06-25,4,30,419
2022-06-25,4,35,439
2022-06-25,4,40,397
2022-06-25,4,45,414
2022-06-25,4,50,392
2022-06-25,4,55,386
2022-06-25,5,0,378
2022-06-25,5,5,281
2022-06-25,5,10,357
2022-06-25,5,15,295
2022-06-25,5,20,371
2022-06-25,5,25,478
2022-06-25,5,30,360
2022-06-25,5,35,374
2022-06-25,5,40,438
2022-06-25,5,45,398
2022-06-25,5,50,462
2022-06-25,5,55,398
2022-06-25,6,0,364
2022-06-25,6,5,398
2022-06-25,6,10,386
2022-06-25,6,15,369
2022-06-25,6,20,460
2022-06-25,6,25,459
2022-06-25,6,30,443
2022-06-25,6,35,625
2022-06-25,6,40,547
2022-06-25,6,45,613
2022-06-25,6,50,515
2022-06-25,6,55,420
2022-06-25,7,0,439
2022-06-25,7,5,354
2022-06-25,7,10,425
2022-06-25,7,15,440
2022-06-25,7,20,727
2022-06-25,7,25,610
2022-06-25,7,30,643
2022-06-25,7,35,698
2022-06-25,7,40,721
2022-06-25,7,45,669
2022-06-25,7,50,650
2022-06-25,7,55,666
2022-06-25,8,0,481
2022-06-25,8,5,619
2022-06-25,8,10,755
2022-06-25,8,15,818
2022-06-25,8,20,873
2022-06-25,8,25,968
2022-06-25,8,30,958
2022-06-25,8,35,896
2022-06-25,8,40,886
2022-06-25,8,45,920
2022-06-25,8,50,845
2022-06-25,8,55,916
2022-06-25,9,0,679
2022-06-25,9,5,667
2022-06-25,9,10,917
2022-06-25,9,15,993
2022-06-25,9,20,1012
2022-06-25,9,25,1297
2022-06-25,9,30,1291
2022-06-25,9,35,1256
2022-06-25,9,40,1322
2022-06-25,9,45,1232
2022-06-25,9,50,1445
2022-06-25,9,55,1219
2022-06-25,10,0,1061
2022-06-25,10,5,1006
2022-06-25,10,10,1065
2022-06-25,10,15,1108
2022-06-25,10,20,1134
2022-06-25,10,25,1139
2022-06-25,10,30,1346
2022-06-25,10,35,1133
2022-06-25,10,40,1327
2022-06-25,10,45,1356
2022-06-25,10,50,1405
2022-06-25,10,55,1340
2022-06-25,11,0,1200
2022-06-25,11,5,1040
2022-06-25,11,10,1240
2022-06-25,11,15,1223
2022-06-25,11,20,1329
2022-06-25,11,25,1465
2022-06-25,11,30,1457
2022-06-25,11,35,1300
2022-06-25,11,40,1512
2022-06-25,11,45,1623
2022-06-25,11,50,1610
2022-06-25,11,55,1380
2022-06-25,12,0,1301
2022-06-25,12,5,1190
2022-06-25,12,10,1433
2022-06-25,12,15,1449
2022-06-25,12,20,1641
2022-06-25,12,25,1648
2022-06-25,12,30,1602
2022-06-25,12,35,1649
2022-06-25,12,40,1672
2022-06-25,12,45,1592
2022-06-25,12,50,1601
2022-06-25,12,55,1459
2022-06-25,13,0,1303
2022-06-25,13,5,1471
2022-06-25,13,10,1650
2022-06-25,13,15,1414
2022-06-25,13,20,1597
2022-06-25,13,25,1649
2022-06-25,13,30,1777
2022-06-25,13,35,1531
2022-06-25,13,40,1721
2022-06-25,13,45,1632
2022-06-25,13,50,1655
2022-06-25,13,55,1745
2022-06-25,14,0,1345
2022-06-25,14,5,1473
2022-06-25,14,10,1281
2022-06-25,14,15,1343
2022-06-25,14,20,1625
2022-06-25,14,25,1442
2022-06-25,14,30,1602
2022-06-25,14,35,1643
2022-06-25,14,40,1744
2022-06-25,14,45,1625
2022-06-25,14,50,1680
2022-06-25,14,55,1593
2022-06-25,15,0,1573
2022-06-25,15,5,1539
2022-06-25,15,10,1526
2022-06-25,15,15,1824
2022-06-25,15,20,1990
2022-06-25,15,25,1811
2022-06-25,15,30,1801
2022-06-25,15,35,1581
2022-06-25,15,40,1615
2022-06-25,15,45,1557
2022-06-25,15,50,1527
2022-06-25,15,55,1432
2022-06-25,16,0,1225
2022-06-25,16,5,1639
2022-06-25,16,10,1806
2022-06-25,16,15,1479
2022-06-25,16,20,1850
2022-06-25,16,25,1558
2022-06-25,16,30,1698
2022-06-25,16,35,1648
2022-06-25,16,40,1684
2022-06-25,16,45,1926
2022-06-25,16,50,1679
2022-06-25,16,55,1730
2022-06-25,17,0,1626
2022-06-25,17,5,1666
2022-06-25,17,10,1670
2022-06-25,17,15,1660
2022-06-25,17,20,1911
2022-06-25,17,25,1920
2022-06-25,17,30,1843
2022-06-25,17,35,1681
2022-06-25,17,40,1797
2022-06-25,17,45,1717
2022-06-25,17,50,1900
2022-06-25,17,55,1979
2022-06-25,18,0,1626
2022-06-25,18,5,1631
2022-06-25,18,10,1789
2022-06-25,18,15,1629
2022-06-25,18,20,1930
2022-06-25,18,25,2027
2022-06-25,18,30,1930
2022-06-25,18,35,1768
2022-06-25,18,40,1899
2022-06-25,18,45,1721
2022-06-25,18,50,1685
2022-06-25,18,55,1960
2022-06-25,19,0,1650
2022-06-25,19,5,1404
2022-06-25,19,10,1641
2022-06-25,19,15,1507
2022-06-25,19,20,1924
2022-06-25,19,25,1658
2022-06-25,19,30,1811
2022-06-25,19,35,1752
2022-06-25,19,40,1637
2022-06-25,19,45,1777
2022-06-25,19,50,1893
2022-06-25,19,55,1608
2022-06-25,20,0,1300
2022-06-25,20,5,1235
2022-06-25,20,10,1422
2022-06-25,20,15,1573
2022-06-25,20,20,1419
2022-06-25,20,25,1331
2022-06-25,20,30,1771
2022-06-25,20,35,1469
2022-06-25,20,40,1587
2022-06-25,20,45,1509
2022-06-25,20,50,1544
2022-06-25,20,55,1432
2022-06-25,21,0,1261
2022-06-25,21,5,998
2022-06-25,21,10,1144
2022-06-25,21,15,1130
2022-06-25,21,20,1232
2022-06-25,21,25,1384
2022-06-25,21,30,1287
2022-06-25,21,35,973
2022-06-25,21,40,1073
2022-06-25,21,45,1204
2022-06-25,21,50,1154
2022-06-25,21,55,972
2022-06-25,22,0,879
2022-06-25,22,5,931
2022-06-25,22,10,967
2022-06-25,22,15,886
2022-06-25,22,20,938
2022-06-25,22,25,846
2022-06-25,22,30,895
2022-06-25,22,35,898
2022-06-25,22,40,942
2022-06-25,22,45,930
2022-06-25,22,50,1008
2022-06-25,22,55,805
2022-06-25,23,0,651
2022-06-25,23,5,666
2022-06-25,23,10,826
2022-06-25,23,15,890
2022-06-25,23,20,963
2022-06-25,23,25,959
2022-06-25,23,30,1052
2022-06-25,23,35,1082
2022-06-25,23,40,1087
2022-06-25,23,45,839
2022-06-25,23,50,868
2022-06-25,23,55,837
2022-06-26,0,0,801
2022-06-26,0,5,459
2022-06-26,0,10,748
2022-06-26,0,15,682
2022-06-26,0,20,806
2022-06-26,0,25,634
2022-06-26,0,30,591
2022-06-26,0,35,630
2022-06-26,0,40,573
2022-06-26,0,45,536
2022-06-26,0,50,769
2022-06-26,0,55,580
2022-06-26,1,0,480
2022-06-26,1,5,466
2022-06-26,1,10,498
2022-06-26,1,15,527
2022-06-26,1,20,624
2022-06-26,1,25,597
2022-06-26,1,30,614
2022-06-26,1,35,600
2022-06-26,1,40,418
2022-06-26,1,45,423
2022-06-26,1,50,489
2022-06-26,1,55,463
2022-06-26,2,0,475
2022-06-26,2,5,483
2022-06-26,2,10,412
2022-06-26,2,15,385
2022-06-26,2,20,457
2022-06-26,2,25,521
2022-06-26,2,30,545
2022-06-26,2,35,489
2022-06-26,2,40,456
2022-06-26,2,45,395
2022-06-26,2,50,494
2022-06-26,2,55,415
2022-06-26,3,0,360
2022-06-26,3,5,346
2022-06-26,3,10,422
2022-06-26,3,15,409
2022-06-26,3,20,435
2022-06-26,3,25,366
2022-06-26,3,30,357
2022-06-26,3,35,465
2022-06-26,3,40,430
2022-06-26,3,45,368
2022-06-26,3,50,617
2022-06-26,3,55,493
2022-06-26,4,0,400
2022-06-26,4,5,169
2022-06-26,4,10,48
2022-06-26,4,15,339
2022-06-26,4,20,400
2022-06-26,4,25,329
2022-06-26,4,30,380
2022-06-26,4,35,332
2022-06-26,4,40,368
2022-06-26,4,45,356
2022-06-26,4,50,393
2022-06-26,4,55,416
2022-06-26,5,0,302
2022-06-26,5,5,347
2022-06-26,5,10,309
2022-06-26,5,15,319
2022-06-26,5,20,382
2022-06-26,5,25,378
2022-06-26,5,30,406
2022-06-26,5,35,315
2022-06-26,5,40,373
2022-06-26,5,45,450
2022-06-26,5,50,330
2022-06-26,5,55,354
2022-06-26,6,0,320
2022-06-26,6,5,289
2022-06-26,6,10,392
2022-06-26,6,15,459
2022-06-26,6,20,522
2022-06-26,6,25,425
2022-06-26,6,30,445
2022-06-26,6,35,355
2022-06-26,6,40,448
2022-06-26,6,45,431
2022-06-26,6,50,509
2022-06-26,6,55,500
2022-06-26,7,0,371
2022-06-26,7,5,352
2022-06-26,7,10,458
2022-06-26,7,15,453
2022-06-26,7,20,513
2022-06-26,7,25,529
2022-06-26,7,30,513
2022-06-26,7,35,499
2022-06-26,7,40,619
2022-06-26,7,45,521
2022-06-26,7,50,606
2022-06-26,7,55,470
2022-06-26,8,0,443
2022-06-26,8,5,410
2022-06-26,8,10,617
2022-06-26,8,15,634
2022-06-26,8,20,822
2022-06-26,8,25,779
2022-06-26,8,30,750
2022-06-26,8,35,749
2022-06-26,8,40,822
2022-06-26,8,45,927
2022-06-26,8,50,910
2022-06-26,8,55,911
2022-06-26,9,0,755
2022-06-26,9,5,757
2022-06-26,9,10,975
2022-06-26,9,15,994
2022-06-26,9,20,1141
2022-06-26,9,25,1144
2022-06-26,9,30,1226
2022-06-26,9,35,1125
2022-06-26,9,40,1146
2022-06-26,9,45,1099
2022-06-26,9,50,1173
2022-06-26,9,55,1037
2022-06-26,10,0,994
2022-06-26,10,5,910
2022-06-26,10,10,1062
2022-06-26,10,15,1163
2022-06-26,10,20,1154
2022-06-26,10,25,1073
2022-06-26,10,30,1284
2022-06-26,10,35,1153
2022-06-26,10,40,1141
2022-06-26,10,45,1252
2022-06-26,10,50,1357
2022-06-26,10,55,1187
2022-06-26,11,0,1048
2022-06-26,11,5,1194
2022-06-26,11,10,1212
2022-06-26,11,15,1034
2022-06-26,11,20,1431
2022-06-26,11,25,1387
2022-06-26,11,30,1295
2022-06-26,11,35,1261
2022-06-26,11,40,1368
2022-06-26,11,45,1263
2022-06-26,11,50,1389
2022-06-26,11,55,1333
2022-06-26,12,0,1410
2022-06-26,12,5,1187
2022-06-26,12,10,1173
2022-06-26,12,15,1064
2022-06-26,12,20,1355
2022-06-26,12,25,1330
2022-06-26,12,30,1396
2022-06-26,12,35,1483
2022-06-26,12,40,1555
2022-06-26,12,45,1552
2022-06-26,12,50,1482
2022-06-26,12,55,1243
2022-06-26,13,0,1095
2022-06-26,13,5,1359
2022-06-26,13,10,1339
2022-06-26,13,15,1323
2022-06-26,13,20,1614
2022-06-26,13,25,1509
2022-06-26,13,30,1490
2022-06-26,13,35,1388
2022-06-26,13,40,1474
2022-06-26,13,45,1477
2022-06-26,13,50,1420
2022-06-26,13,55,1406
2022-06-26,14,0,1280
2022-06-26,14,5,1205
2022-06-26,14,10,1168
2022-06-26,14,15,1317
2022-06-26,14,20,1450
2022-06-26,14,25,1331
2022-06-26,14,30,1410
2022-06-26,14,35,1354
2022-06-26,14,40,1267
2022-06-26,14,45,1316
2022-06-26,14,50,1428
2022-06-26,14,55,1452
2022-06-26,15,0,1400
2022-06-26,15,5,1290
2022-06-26,15,10,1264
2022-06-26,15,15,1435
2022-06-26,15,20,1528
2022-06-26,15,25,1443
2022-06-26,15,30,1566
2022-06-26,15,35,1325
2022-06-26,15,40,1386
2022-06-26,15,45,1583
2022-06-26,15,50,1593
2022-06-26,15,55,1519
2022-06-26,16,0,1244
2022-06-26,16,5,1163
2022-06-26,16,10,1315
2022-06-26,16,15,1370
2022-06-26,16,20,1441
2022-06-26,16,25,1465
2022-06-26,16,30,1377
2022-06-26,16,35,1467
2022-06-26,16,40,1796
2022-06-26,16,45,1485
2022-06-26,16,50,1538
2022-06-26,16,55,1514
2022-06-26,17,0,1325
2022-06-26,17,5,1364
2022-06-26,17,10,1461
2022-06-26,17,15,1250
2022-06-26,17,20,1393
2022-06-26,17,25,1622
2022-06-26,17,30,1513
2022-06-26,17,35,1294
2022-06-26,17,40,1399
2022-06-26,17,45,1326
2022-06-26,17,50,1398
2022-06-26,17,55,1456
2022-06-26,18,0,1231
2022-06-26,18,5,1148
2022-06-26,18,10,1487
2022-06-26,18,15,1372
2022-06-26,18,20,1507
2022-06-26,18,25,1384
2022-06-26,18,30,1274
2022-06-26,18,35,1488
2022-06-26,18,40,1534
2022-06-26,18,45,1467
2022-06-26,18,50,1425
2022-06-26,18,55,1214
2022-06-26,19,0,1061
2022-06-26,19,5,1052
2022-06-26,19,10,1264
