date,hour,minute,bdaddr
2022-06-19,7,50,419
2022-06-19,7,55,220
2022-06-19,8,0,305
2022-06-19,8,5,174
2022-06-19,8,10,329
2022-06-19,8,15,295
2022-06-19,8,20,403
2022-06-19,8,25,532
2022-06-19,8,30,505
2022-06-19,8,35,598
2022-06-19,8,40,446
2022-06-19,8,45,514
2022-06-19,8,50,603
2022-06-19,8,55,483
2022-06-19,9,0,583
2022-06-19,9,5,384
2022-06-19,9,10,644
2022-06-19,9,15,635
2022-06-19,9,20,661
2022-06-19,9,25,610
2022-06-19,9,30,616
2022-06-19,9,35,627
2022-06-19,9,40,596
2022-06-19,9,45,702
2022-06-19,9,50,617
2022-06-19,9,55,547
2022-06-19,10,0,488
2022-06-19,10,5,517
2022-06-19,10,10,529
2022-06-19,10,15,604
2022-06-19,10,20,648
2022-06-19,10,25,850
2022-06-19,10,30,936
2022-06-19,10,35,997
2022-06-19,10,40,1014
2022-06-19,10,45,1035
2022-06-19,10,50,1014
2022-06-19,10,55,1123
2022-06-19,11,0,966
2022-06-19,11,5,662
2022-06-19,11,10,858
2022-06-19,11,15,777
2022-06-19,11,20,893
2022-06-19,11,25,1108
2022-06-19,11,30,1177
2022-06-19,11,35,1210
2022-06-19,11,40,979
2022-06-19,11,45,1062
2022-06-19,11,50,1095
2022-06-19,11,55,1065
2022-06-19,12,0,752
2022-06-19,12,5,1036
2022-06-19,12,10,1142
2022-06-19,12,15,910
2022-06-19,12,20,1293
2022-06-19,12,25,1618
2022-06-19,12,30,1436
2022-06-19,12,35,1211
2022-06-19,12,40,1251
2022-06-19,12,45,1058
2022-06-19,12,50,1178
2022-06-19,12,55,978
2022-06-19,13,0,994
2022-06-19,13,5,940
2022-06-19,13,10,1321
2022-06-19,13,15,1390
2022-06-19,13,20,1661
2022-06-19,13,25,1609
2022-06-19,13,30,1382
2022-06-19,13,35,1521
2022-06-19,13,40,1499
2022-06-19,13,45,1260
2022-06-19,13,50,1343
2022-06-19,13,55,1431
2022-06-19,14,0,1029
2022-06-19,14,5,1357
2022-06-19,14,10,1469
2022-06-19,14,15,1320
2022-06-19,14,20,1253
2022-06-19,14,25,1032
2022-06-19,14,30,1199
2022-06-19,14,35,1289
2022-06-19,14,40,1433
2022-06-19,14,45,1626
2022-06-19,14,50,1470
2022-06-19,14,55,1399
2022-06-19,15,0,1331
2022-06-19,15,5,1361
2022-06-19,15,10,1268
2022-06-19,15,15,1237
2022-06-19,15,20,1212
2022-06-19,15,25,1313
2022-06-19,15,30,1245
2022-06-19,15,35,1452
2022-06-19,15,40,1233
2022-06-19,15,45,1225
2022-06-19,15,50,1647
2022-06-19,15,55,1206
2022-06-19,16,0,1261
2022-06-19,16,5,1335
2022-06-19,16,10,1304
2022-06-19,16,15,1511
2022-06-19,16,20,1814
2022-06-19,16,25,1490
2022-06-19,16,30,1675
2022-06-19,16,35,1505
2022-06-19,16,40,1580
2022-06-19,16,45,1643
2022-06-19,16,50,1560
2022-06-19,16,55,1253
2022-06-19,17,0,1036
2022-06-19,17,5,1122
2022-06-19,17,10,1444
2022-06-19,17,15,1323
2022-06-19,17,20,1149
2022-06-19,17,25,1253
2022-06-19,17,30,1296
2022-06-19,17,35,1302
2022-06-19,17,40,1382
2022-06-19,17,45,1563
2022-06-19,17,50,1421
2022-06-19,17,55,1294
2022-06-19,18,0,1040
2022-06-19,18,5,1493
2022-06-19,18,10,1625
2022-06-19,18,15,1779
2022-06-19,18,20,1519
2022-06-19,18,25,1422
2022-06-19,18,30,1264
2022-06-19,18,35,1393
2022-06-19,18,40,1546
2022-06-19,18,45,1487
2022-06-19,18,50,1316
2022-06-19,18,55,1294
2022-06-19,19,0,1037
2022-06-19,19,5,1024
2022-06-19,19,10,1171
2022-06-19,19,15,1399
2022-06-19,19,20,1370
2022-06-19,19,25,1072
2022-06-19,19,30,1082
2022-06-19,19,35,1135
2022-06-19,19,40,1309
2022-06-19,19,45,1156
2022-06-19,19,50,1096
2022-06-19,19,55,1146
2022-06-19,20,0,886
2022-06-19,20,5,972
2022-06-19,20,10,1047
2022-06-19,20,15,929
2022-06-19,20,20,866
2022-06-19,20,25,1305
2022-06-19,20,30,1548
2022-06-19,20,35,1175
2022-06-19,20,40,986
2022-06-19,20,45,971
2022-06-19,20,50,1072
2022-06-19,20,55,692
2022-06-19,21,0,814
2022-06-19,21,5,706
2022-06-19,21,10,741
2022-06-19,21,15,764
2022-06-19,21,20,945
2022-06-19,21,25,776
2022-06-19,21,30,899
2022-06-19,21,35,604
2022-06-19,21,40,912
2022-06-19,21,45,857
2022-06-19,21,50,858
2022-06-19,21,55,792
2022-06-19,22,0,674
2022-06-19,22,5,641
2022-06-19,22,10,828
2022-06-19,22,15,777
2022-06-19,22,20,700
2022-06-19,22,25,704
2022-06-19,22,30,751
2022-06-19,22,35,473
2022-06-19,22,40,512
2022-06-19,22,45,466
2022-06-19,22,50,536
2022-06-19,22,55,490
2022-06-19,23,0,382
2022-06-19,23,5,278
2022-06-19,23,10,377
2022-06-19,23,15,472
2022-06-19,23,20,551
2022-06-19,23,25,507
2022-06-19,23,30,751
2022-06-19,23,35,526
2022-06-19,23,40,488
2022-06-19,23,45,371
2022-06-19,23,50,447
2022-06-19,23,55,336
2022-06-20,0,0,206
2022-06-20,0,5,113
2022-06-20,0,10,221
2022-06-20,0,15,129
2022-06-20,0,20,128
2022-06-20,0,25,170
2022-06-20,0,30,119
2022-06-20,0,35,204
2022-06-20,0,40,170
2022-06-20,0,45,91
2022-06-20,0,50,189
2022-06-20,0,55,190
2022-06-20,1,0,104
2022-06-20,1,5,110
2022-06-20,1,10,65
2022-06-20,1,15,151
2022-06-20,1,20,88
2022-06-20,1,25,104
2022-06-20,1,30,151
2022-06-20,1,35,68
2022-06-20,1,40,113
2022-06-20,1,45,114
2022-06-20,1,50,72
2022-06-20,1,55,90
2022-06-20,2,0,125
2022-06-20,2,5,54
2022-06-20,2,10,146
2022-06-20,2,15,81
2022-06-20,2,20,96
2022-06-20,2,25,98
2022-06-20,2,30,77
2022-06-20,2,35,114
2022-06-20,2,40,108
2022-06-20,2,45,102
2022-06-20,2,50,150
2022-06-20,2,55,65
2022-06-20,3,0,82
2022-06-20,3,5,40
2022-06-20,3,10,68
2022-06-20,3,15,66
2022-06-20,3,20,73
2022-06-20,3,25,65
2022-06-20,3,30,62
2022-06-20,3,35,119
2022-06-20,3,40,98
2022-06-20,3,45,101
2022-06-20,3,50,100
2022-06-20,3,55,60
2022-06-20,4,0,43
2022-06-20,4,5,30
2022-06-20,4,10,16
2022-06-20,4,15,70
2022-06-20,4,20,65
2022-06-20,4,25,74
2022-06-20,4,30,61
2022-06-20,4,35,34
2022-06-20,4,40,26
2022-06-20,4,45,45
2022-06-20,4,50,36
2022-06-20,4,55,61
2022-06-20,5,0,32
2022-06-20,5,5,23
2022-06-20,5,10,36
2022-06-20,5,15,37
2022-06-20,5,20,64
2022-06-20,5,25,65
2022-06-20,5,30,91
2022-06-20,5,35,93
2022-06-20,5,40,78
2022-06-20,5,45,78
2022-06-20,5,50,72
2022-06-20,5,55,105
2022-06-20,6,0,103
2022-06-20,6,5,68
2022-06-20,6,10,78
2022-06-20,6,15,169
2022-06-20,6,20,77
2022-06-20,6,25,142
2022-06-20,6,30,194
2022-06-20,6,35,166
2022-06-20,6,40,151
2022-06-20,6,45,119
2022-06-20,6,50,228
2022-06-20,6,55,246
2022-06-20,7,0,219
2022-06-20,7,5,376
2022-06-20,7,10,422
2022-06-20,7,15,447
2022-06-20,7,20,380
2022-06-20,7,25,363
2022-06-20,7,30,466
2022-06-20,7,35,482
2022-06-20,7,40,471
2022-06-20,7,45,684
2022-06-20,7,50,755
2022-06-20,7,55,703
2022-06-20,8,0,504
2022-06-20,8,5,848
2022-06-20,8,10,972
2022-06-20,8,15,923
2022-06-20,8,20,891
2022-06-20,8,25,802
2022-06-20,8,30,1061
2022-06-20,8,35,995
2022-06-20,8,40,1035
2022-06-20,8,45,1018
2022-06-20,8,50,600
2022-06-20,8,55,759
2022-06-20,9,0,520
2022-06-20,9,5,530
2022-06-20,9,10,539
2022-06-20,9,15,521
2022-06-20,9,20,463
2022-06-20,9,25,495
2022-06-20,9,30,854
2022-06-20,9,35,665
2022-06-20,9,40,815
2022-06-20,9,45,662
2022-06-20,9,50,491
2022-06-20,9,55,543
2022-06-20,10,0,556
2022-06-20,10,5,493
2022-06-20,10,10,548
2022-06-20,10,15,500
2022-06-20,10,20,601
2022-06-20,10,25,608
2022-06-20,10,30,687
2022-06-20,10,35,715
2022-06-20,10,40,606
2022-06-20,10,45,887
2022-06-20,10,50,810
2022-06-20,10,55,633
2022-06-20,11,0,635
2022-06-20,11,5,615
2022-06-20,11,10,736
2022-06-20,11,15,609
2022-06-20,11,20,690
2022-06-20,11,25,609
2022-06-20,11,30,646
2022-06-20,11,35,736
2022-06-20,11,40,739
2022-06-20,11,45,745
2022-06-20,11,50,777
2022-06-20,11,55,868
2022-06-20,12,0,681
2022-06-20,12,5,684
2022-06-20,12,10,850
2022-06-20,12,15,1053
2022-06-20,12,20,892
2022-06-20,12,25,843
2022-06-20,12,30,1116
2022-06-20,12,35,960
2022-06-20,12,40,916
2022-06-20,12,45,1057
2022-06-20,12,50,748
2022-06-20,12,55,652
2022-06-20,13,0,574
2022-06-20,13,5,623
2022-06-20,13,10,703
2022-06-20,13,15,895
2022-06-20,13,20,1069
2022-06-20,13,25,924
2022-06-20,13,30,917
2022-06-20,13,35,987
2022-06-20,13,40,904
2022-06-20,13,45,765
2022-06-20,13,50,954
2022-06-20,13,55,900
2022-06-20,14,0,843
2022-06-20,14,5,741
2022-06-20,14,10,956
2022-06-20,14,15,890
2022-06-20,14,20,780
2022-06-20,14,25,866
2022-06-20,14,30,701
2022-06-20,14,35,842
2022-06-20,14,40,969
2022-06-20,14,45,966
2022-06-20,14,50,1045
2022-06-20,14,55,899
2022-06-20,15,0,1048
2022-06-20,15,5,782
2022-06-20,15,10,887
2022-06-20,15,15,934
2022-06-20,15,20,909
2022-06-20,15,25,1032
2022-06-20,15,30,1126
2022-06-20,15,35,1080
2022-06-20,15,40,1105
2022-06-20,15,45,972
2022-06-20,15,50,786
2022-06-20,15,55,769
2022-06-20,16,0,721
2022-06-20,16,5,725
2022-06-20,16,10,1180
2022-06-20,16,15,1078
2022-06-20,16,20,1062
2022-06-20,16,25,996
2022-06-20,16,30,1243
2022-06-20,16,35,1266
2022-06-20,16,40,1128
2022-06-20,16,45,1122
2022-06-20,16,50,1134
2022-06-20,16,55,845
2022-06-20,17,0,939
2022-06-20,17,5,1159
2022-06-20,17,10,958
2022-06-20,17,15,1004
2022-06-20,17,20,1293
2022-06-20,17,25,1449
2022-06-20,17,30,1314
2022-06-20,17,35,1450
2022-06-20,17,40,1383
2022-06-20,17,45,1560
2022-06-20,17,50,1681
2022-06-20,17,55,1348
2022-06-20,18,0,1083
2022-06-20,18,5,1149
2022-06-20,18,10,1454
2022-06-20,18,15,1478
2022-06-20,18,20,1588
2022-06-20,18,25,1496
2022-06-20,18,30,1374
2022-06-20,18,35,1391
2022-06-20,18,40,1534
2022-06-20,18,45,1872
2022-06-20,18,50,2029
2022-06-20,18,55,1663
2022-06-20,19,0,1256
2022-06-20,19,5,1401
2022-06-20,19,10,1498
2022-06-20,19,15,1304
2022-06-20,19,20,1353
2022-06-20,19,25,1300
2022-06-20,19,30,1465
2022-06-20,19,35,1243
2022-06-20,19,40,1182
2022-06-20,19,45,1171
2022-06-20,19,50,1123
2022-06-20,19,55,1211
2022-06-20,20,0,979
2022-06-20,20,5,1087
2022-06-20,20,10,1230
2022-06-20,20,15,952
2022-06-20,20,20,1245
2022-06-20,20,25,1202
2022-06-20,20,30,957
2022-06-20,20,35,964
2022-06-20,20,40,977
2022-06-20,20,45,843
2022-06-20,20,50,782
2022-06-20,20,55,787
2022-06-20,21,0,870
2022-06-20,21,5,696
2022-06-20,21,10,913
2022-06-20,21,15,702
2022-06-20,21,20,781
2022-06-20,21,25,814
2022-06-20,21,30,761
2022-06-20,21,35,686
2022-06-20,21,40,745
2022-06-20,21,45,734
2022-06-20,21,50,952
2022-06-20,21,55,654
2022-06-20,22,0,599
2022-06-20,22,5,648
2022-06-20,22,10,609
2022-06-20,22,15,515
2022-06-20,22,20,722
2022-06-20,22,25,642
2022-06-20,22,30,693
2022-06-20,22,35,661
2022-06-20,22,40,601
2022-06-20,22,45,711
2022-06-20,22,50,556
2022-06-20,22,55,408
2022-06-20,23,0,566
2022-06-20,23,5,546
2022-06-20,23,10,715
2022-06-20,23,15,608
2022-06-20,23,20,654
2022-06-20,23,25,616
2022-06-20,23,30,572
2022-06-20,23,35,414
2022-06-20,23,40,620
2022-06-20,23,45,586
2022-06-20,23,50,588
2022-06-20,23,55,355
2022-06-21,0,0,366
2022-06-21,0,5,258
2022-06-21,0,10,293
2022-06-21,0,15,308
2022-06-21,0,20,300
2022-06-21,0,25,164
2022-06-21,0,30,206
2022-06-21,0,35,154
2022-06-21,0,40,203
2022-06-21,0,45,178
2022-06-21,0,50,101
2022-06-21,0,55,98
2022-06-21,1,0,156
2022-06-21,1,5,222
2022-06-21,1,10,287
2022-06-21,1,15,399
2022-06-21,1,20,316
2022-06-21,1,25,245
2022-06-21,1,30,284
2022-06-21,1,35,178
2022-06-21,1,40,203
2022-06-21,1,45,171
2022-06-21,1,50,153
2022-06-21,1,55,190
2022-06-21,2,0,205
2022-06-21,2,5,306
2022-06-21,2,10,302
2022-06-21,2,15,236
2022-06-21,2,20,222
2022-06-21,2,25,163
2022-06-21,2,30,396
2022-06-21,2,35,325
2022-06-21,2,40,165
2022-06-21,2,45,194
2022-06-21,2,50,227
2022-06-21,2,55,158
2022-06-21,3,0,143
2022-06-21,3,5,232
2022-06-21,3,10,151
2022-06-21,3,15,79
2022-06-21,3,20,29
2022-06-21,3,25,41
2022-06-21,3,30,126
2022-06-21,3,35,69
2022-06-21,3,40,45
2022-06-21,3,45,82
2022-06-21,3,50,117
2022-06-21,3,55,68
2022-06-21,4,0,55
2022-06-21,4,5,17
2022-06-21,4,10,19
2022-06-21,4,15,116
2022-06-21,4,20,145
2022-06-21,4,25,97
2022-06-21,4,30,77
2022-06-21,4,35,96
2022-06-21,4,40,99
2022-06-21,4,45,109
2022-06-21,4,50,102
2022-06-21,4,55,118
2022-06-21,5,0,123
2022-06-21,5,5,163
2022-06-21,5,10,167
2022-06-21,5,15,166
2022-06-21,5,20,169
2022-06-21,5,25,230
2022-06-21,5,30,220
2022-06-21,5,35,178
2022-06-21,5,40,244
2022-06-21,5,45,166
2022-06-21,5,50,219
2022-06-21,5,55,170
2022-06-21,6,0,216
2022-06-21,6,5,240
2022-06-21,6,10,148
2022-06-21,6,15,223
2022-06-21,6,20,150
2022-06-21,6,25,125
2022-06-21,6,30,180
2022-06-21,6,35,189
2022-06-21,6,40,182
2022-06-21,6,45,131
2022-06-21,6,50,193
2022-06-21,6,55,146
2022-06-21,7,0,213
2022-06-21,7,5,302
2022-06-21,7,10,312
2022-06-21,7,15,454
2022-06-21,7,20,312
2022-06-21,7,25,441
2022-06-21,7,30,436
2022-06-21,7,35,272
2022-06-21,7,40,517
2022-06-21,7,45,860
2022-06-21,7,50,674
2022-06-21,7,55,758
2022-06-21,8,0,483
2022-06-21,8,5,626
2022-06-21,8,10,860
2022-06-21,8,15,807
2022-06-21,8,20,963
2022-06-21,8,25,959
2022-06-21,8,30,1099
2022-06-21,8,35,1183
2022-06-21,8,40,1144
2022-06-21,8,45,1199
2022-06-21,8,50,1079
2022-06-21,8,55,833
2022-06-21,9,0,767
2022-06-21,9,5,806
2022-06-21,9,10,874
2022-06-21,9,15,789
2022-06-21,9,20,645
2022-06-21,9,25,703
2022-06-21,9,30,745
2022-06-21,9,35,795
2022-06-21,9,40,672
2022-06-21,9,45,849
2022-06-21,9,50,647
2022-06-21,9,55,668
2022-06-21,10,0,471
2022-06-21,10,5,443
2022-06-21,10,10,523
2022-06-21,10,15,558
2022-06-21,10,20,481
2022-06-21,10,25,704
2022-06-21,10,30,787
2022-06-21,10,35,666
2022-06-21,10,40,565
2022-06-21,10,45,598
2022-06-21,10,50,754
2022-06-21,10,55,594
2022-06-21,11,0,450
2022-06-21,11,5,579
2022-06-21,11,10,630
2022-06-21,11,15,715
2022-06-21,11,20,731
2022-06-21,11,25,760
2022-06-21,11,30,689
2022-06-21,11,35,650
2022-06-21,11,40,808
2022-06-21,11,45,777
2022-06-21,11,50,843
2022-06-21,11,55,821
2022-06-21,12,0,934
2022-06-21,12,5,840
2022-06-21,12,10,947
2022-06-21,12,15,858
2022-06-21,12,20,1030
2022-06-21,12,25,1172
2022-06-21,12,30,1356
2022-06-21,12,35,1161
2022-06-21,12,40,1436
2022-06-21,12,45,1123
2022-06-21,12,50,1076
2022-06-21,12,55,975
2022-06-21,13,0,880
2022-06-21,13,5,792
2022-06-21,13,10,1088
2022-06-21,13,15,1026
2022-06-21,13,20,1045
2022-06-21,13,25,1040
2022-06-21,13,30,1152
2022-06-21,13,35,932
2022-06-21,13,40,1062
2022-06-21,13,45,1286
2022-06-21,13,50,1193
2022-06-21,13,55,960
2022-06-21,14,0,777
2022-06-21,14,5,728
2022-06-21,14,10,779
2022-06-21,14,15,887
2022-06-21,14,20,886
2022-06-21,14,25,905
2022-06-21,14,30,1105
2022-06-21,14,35,954
2022-06-21,14,40,882
2022-06-21,14,45,937
2022-06-21,14,50,1176
2022-06-21,14,55,902
2022-06-21,15,0,848
2022-06-21,15,5,898
2022-06-21,15,10,1258
2022-06-21,15,15,1102
2022-06-21,15,20,1444
2022-06-21,15,25,1140
2022-06-21,15,30,1081
2022-06-21,15,35,1038
2022-06-21,15,40,915
2022-06-21,15,45,908
2022-06-21,15,50,1022
2022-06-21,15,55,1315
2022-06-21,16,0,1267
2022-06-21,16,5,995
2022-06-21,16,10,1175
2022-06-21,16,15,1306
2022-06-21,16,20,1128
2022-06-21,16,25,1182
2022-06-21,16,30,1292
2022-06-21,16,35,1306
2022-06-21,16,40,1593
2022-06-21,16,45,1398
2022-06-21,16,50,1397
2022-06-21,16,55,1270
2022-06-21,17,0,1278
2022-06-21,17,5,1290
2022-06-21,17,10,1524
2022-06-21,17,15,1256
2022-06-21,17,20,1595
2022-06-21,17,25,2004
2022-06-21,17,30,2016
2022-06-21,17,35,1681
2022-06-21,17,40,1838
2022-06-21,17,45,1698
2022-06-21,17,50,1788
2022-06-21,17,55,1634
2022-06-21,18,0,1620
2022-06-21,18,5,1512
2022-06-21,18,10,1554
2022-06-21,18,15,1685
2022-06-21,18,20,1761
2022-06-21,18,25,1752
2022-06-21,18,30,1576
2022-06-21,18,35,1501
2022-06-21,18,40,1614
2022-06-21,18,45,1722
2022-06-21,18,50,1595
2022-06-21,18,55,1631
2022-06-21,19,0,1273
2022-06-21,19,5,1406
2022-06-21,19,10,1443
2022-06-21,19,15,1536
2022-06-21,19,20,1251
2022-06-21,19,25,1353
2022-06-21,19,30,1189
2022-06-21,19,35,1206
2022-06-21,19,40,1270
2022-06-21,19,45,1205
2022-06-21,19,50,1306
2022-06-21,19,55,1223
2022-06-21,20,0,1037
2022-06-21,20,5,973
2022-06-21,20,10,1140
2022-06-21,20,15,1269
2022-06-21,20,20,1095
2022-06-21,20,25,1090
2022-06-21,20,30,966
2022-06-21,20,35,1205
2022-06-21,20,40,1056
2022-06-21,20,45,1081
2022-06-21,20,50,972
2022-06-21,20,55,865
2022-06-21,21,0,853
2022-06-21,21,5,1022
2022-06-21,21,10,879
2022-06-21,21,15,842
2022-06-21,21,20,968
2022-06-21,21,25,816
2022-06-21,21,30,965
2022-06-21,21,35,968
2022-06-21,21,40,929
2022-06-21,21,45,892
2022-06-21,21,50,554
2022-06-21,21,55,835
2022-06-21,22,0,832
2022-06-21,22,5,733
2022-06-21,22,10,622
2022-06-21,22,15,557
2022-06-21,22,20,615
2022-06-21,22,25,606
2022-06-21,22,30,932
2022-06-21,22,35,538
2022-06-21,22,40,800
2022-06-21,22,45,649
2022-06-21,22,50,729
2022-06-21,22,55,698
2022-06-21,23,0,641
2022-06-21,23,5,437
2022-06-21,23,10,609
2022-06-21,23,15,812
2022-06-21,23,20,1041
2022-06-21,23,25,828
2022-06-21,23,30,688
2022-06-21,23,35,517
2022-06-21,23,40,593
2022-06-21,23,45,491
2022-06-21,23,50,573
2022-06-21,23,55,514
2022-06-22,0,0,293
2022-06-22,0,5,178
2022-06-22,0,10,295
2022-06-22,0,15,189
2022-06-22,0,20,218
2022-06-22,0,25,185
2022-06-22,0,30,209
2022-06-22,0,35,346
2022-06-22,0,40,243
2022-06-22,0,45,183
2022-06-22,0,50,148
2022-06-22,0,55,112
2022-06-22,1,0,160
2022-06-22,1,5,71
2022-06-22,1,10,119
2022-06-22,1,15,165
2022-06-22,1,20,175
2022-06-22,1,25,222
2022-06-22,1,30,191
2022-06-22,1,35,211
2022-06-22,1,40,219
2022-06-22,1,45,223
2022-06-22,1,50,150
2022-06-22,1,55,171
2022-06-22,2,0,134
2022-06-22,2,5,158
2022-06-22,2,10,134
2022-06-22,2,15,134
2022-06-22,2,20,114
2022-06-22,2,25,70
2022-06-22,2,30,90
2022-06-22,2,35,72
2022-06-22,2,40,133
2022-06-22,2,45,87
2022-06-22,2,50,58
2022-06-22,2,55,107
2022-06-22,3,0,78
2022-06-22,3,5,42
2022-06-22,3,10,9
2022-06-22,3,15,99
2022-06-22,3,20,172
2022-06-22,3,25,207
2022-06-22,3,30,47
2022-06-22,3,35,123
2022-06-22,3,40,57
2022-06-22,3,45,92
2022-06-22,3,50,142
2022-06-22,3,55,66
2022-06-22,4,0,157
2022-06-22,4,5,17
2022-06-22,4,10,5
2022-06-22,4,15,72
2022-06-22,4,20,41
2022-06-22,4,25,78
2022-06-22,4,30,102
2022-06-22,4,35,91
2022-06-22,4,40,82
2022-06-22,4,45,107
2022-06-22,4,50,119
2022-06-22,4,55,110
2022-06-22,5,0,150
2022-06-22,5,5,108
2022-06-22,5,10,142
2022-06-22,5,15,148
2022-06-22,5,20,150
2022-06-22,5,25,148
2022-06-22,5,30,211
2022-06-22,5,35,162
2022-06-22,5,40,237
2022-06-22,5,45,178
2022-06-22,5,50,212
2022-06-22,5,55,163
2022-06-22,6,0,256
2022-06-22,6,5,189
2022-06-22,6,10,215
2022-06-22,6,15,227
2022-06-22,6,20,199
2022-06-22,6,25,277
2022-06-22,6,30,171
2022-06-22,6,35,187
2022-06-22,6,40,214
2022-06-22,6,45,219
2022-06-22,6,50,265
2022-06-22,6,55,314
2022-06-22,7,0,392
2022-06-22,7,5,248
2022-06-22,7,10,318
2022-06-22,7,15,310
2022-06-22,7,20,414
2022-06-22,7,25,510
2022-06-22,7,30,440
2022-06-22,7,35,427
2022-06-22,7,40,502
2022-06-22,7,45,727
2022-06-22,7,50,761
2022-06-22,7,55,630
2022-06-22,8,0,643
2022-06-22,8,5,922
2022-06-22,8,10,739
2022-06-22,8,15,782
2022-06-22,8,20,1083
2022-06-22,8,25,981
2022-06-22,8,30,1162
2022-06-22,8,35,1086
2022-06-22,8,40,1052
2022-06-22,8,45,1092
2022-06-22,8,50,874
2022-06-22,8,55,610
2022-06-22,9,0,529
2022-06-22,9,5,690
2022-06-22,9,10,716
2022-06-22,9,15,945
2022-06-22,9,20,811
2022-06-22,9,25,660
2022-06-22,9,30,923
2022-06-22,9,35,785
2022-06-22,9,40,905
2022-06-22,9,45,876
2022-06-22,9,50,786
2022-06-22,9,55,687
2022-06-22,10,0,414
2022-06-22,10,5,604
2022-06-22,10,10,720
2022-06-22,10,15,856
2022-06-22,10,20,953
2022-06-22,10,25,858
2022-06-22,10,30,710
2022-06-22,10,35,770
2022-06-22,10,40,707
2022-06-22,10,45,793
2022-06-22,10,50,954
2022-06-22,10,55,734
2022-06-22,11,0,716
2022-06-22,11,5,766
2022-06-22,11,10,903
2022-06-22,11,15,1209
2022-06-22,11,20,1097
2022-06-22,11,25,996
2022-06-22,11,30,1105
2022-06-22,11,35,846
2022-06-22,11,40,1026
2022-06-22,11,45,843
2022-06-22,11,50,858
2022-06-22,11,55,884
2022-06-22,12,0,800
2022-06-22,12,5,951
2022-06-22,12,10,948
2022-06-22,12,15,1048
2022-06-22,12,20,1147
2022-06-22,12,25,1027
2022-06-22,12,30,1368
2022-06-22,12,35,1268
2022-06-22,12,40,1366
2022-06-22,12,45,1454
2022-06-22,12,50,1416
2022-06-22,12,55,1017
2022-06-22,13,0,922
2022-06-22,13,5,946
2022-06-22,13,10,843
2022-06-22,13,15,985
2022-06-22,13,20,1185
2022-06-22,13,25,1140
2022-06-22,13,30,1145
2022-06-22,13,35,1001
2022-06-22,13,40,989
2022-06-22,13,45,990
2022-06-22,13,50,1055
2022-06-22,13,55,827
2022-06-22,14,0,929
2022-06-22,14,5,767
2022-06-22,14,10,1134
2022-06-22,14,15,918
2022-06-22,14,20,1155
2022-06-22,14,25,1105
2022-06-22,14,30,1267
2022-06-22,14,35,1202
2022-06-22,14,40,1499
2022-06-22,14,45,1412
2022-06-22,14,50,1346
2022-06-22,14,55,911
2022-06-22,15,0,794
2022-06-22,15,5,777
2022-06-22,15,10,806
2022-06-22,15,15,803
2022-06-22,15,20,1135
2022-06-22,15,25,1391
2022-06-22,15,30,1186
2022-06-22,15,35,1227
2022-06-22,15,40,1196
2022-06-22,15,45,1020
2022-06-22,15,50,1114
2022-06-22,15,55,1228
2022-06-22,16,0,896
2022-06-22,16,5,1120
2022-06-22,16,10,1241
2022-06-22,16,15,1400
2022-06-22,16,20,1624
2022-06-22,16,25,1830
2022-06-22,16,30,1717
2022-06-22,16,35,1266
2022-06-22,16,40,1214
2022-06-22,16,45,1163
2022-06-22,16,50,1443
2022-06-22,16,55,1368
2022-06-22,17,0,1166
2022-06-22,17,5,1207
2022-06-22,17,10,1452
2022-06-22,17,15,1533
2022-06-22,17,20,1538
2022-06-22,17,25,1598
2022-06-22,17,30,1434
2022-06-22,17,35,1724
2022-06-22,17,40,1897
2022-06-22,17,45,1917
2022-06-22,17,50,2080
2022-06-22,17,55,1891
2022-06-22,18,0,1646
2022-06-22,18,5,1781
2022-06-22,18,10,1857
2022-06-22,18,15,1882
2022-06-22,18,20,1929
2022-06-22,18,25,1862
2022-06-22,18,30,1871
2022-06-22,18,35,1617
2022-06-22,18,40,1826
2022-06-22,18,45,1625
2022-06-22,18,50,1837
2022-06-22,18,55,1658
2022-06-22,19,0,1631
2022-06-22,19,5,1373
2022-06-22,19,10,1622
2022-06-22,19,15,1440
2022-06-22,19,20,1556
2022-06-22,19,25,1532
2022-06-22,19,30,1639
2022-06-22,19,35,1447
2022-06-22,19,40,1287
2022-06-22,19,45,1254
2022-06-22,19,50,1119
2022-06-22,19,55,1148
2022-06-22,20,0,816
2022-06-22,20,5,964
2022-06-22,20,10,1117
2022-06-22,20,15,1165
2022-06-22,20,20,1249
2022-06-22,20,25,1202
2022-06-22,20,30,1081
2022-06-22,20,35,1226
2022-06-22,20,40,1027
2022-06-22,20,45,955
2022-06-22,20,50,936
2022-06-22,20,55,1030
2022-06-22,21,0,802
2022-06-22,21,5,961
2022-06-22,21,10,925
2022-06-22,21,15,766
2022-06-22,21,20,811
2022-06-22,21,25,990
2022-06-22,21,30,919
2022-06-22,21,35,873
2022-06-22,21,40,975
2022-06-22,21,45,852
2022-06-22,21,50,780
2022-06-22,21,55,649
2022-06-22,22,0,628
2022-06-22,22,5,643
2022-06-22,22,10,915
2022-06-22,22,15,589
2022-06-22,22,20,846
2022-06-22,22,25,729
2022-06-22,22,30,747
2022-06-22,22,35,702
2022-06-22,22,40,760
2022-06-22,22,45,611
2022-06-22,22,50,645
2022-06-22,22,55,664
2022-06-22,23,0,515
2022-06-22,23,5,472
2022-06-22,23,10,533
